onset	duration	trial_type	event_value	event_sample
8.51	0.0	stimulus110	110	10212
9.409166666666666	0.0	CueRightSF	128	11291
11.0425	0.0	Probe4	134	13251
13.158333333333333	0.0	stimulus50	50	15790
14.0575	0.0	CueRightOrient	129	16869
15.724166666666667	0.0	Probe2	132	18869
17.673333333333332	0.0	stimulus40	40	21208
18.589166666666667	0.0	CueLeftOrient	127	22307
20.1725	0.0	Probe5	135	24207
22.155	0.0	stimulus90	90	26586
23.070833333333333	0.0	CueRightOrient	129	27685
24.6375	0.0	Probe6	136	29565
26.736666666666668	0.0	stimulus12	12	32084
27.6525	0.0	CueLeftOrient	127	33183
29.251666666666665	0.0	Probe7	138	35102
31.301666666666666	0.0	stimulus20	20	37562
32.18416666666667	0.0	CueLeftSF	126	38621
33.75083333333333	0.0	Probe2	132	40501
35.65	0.0	stimulus5	5	42780
36.549166666666665	0.0	CueLeftOrient	127	43859
38.165	0.0	Probe3	133	45798
40.265	0.0	stimulus44	44	48318
41.16416666666667	0.0	CueRightOrient	129	49397
42.81333333333333	0.0	Probe3	133	51376
44.74666666666667	0.0	stimulus11	11	53696
45.6125	0.0	CueRightOrient	129	54735
47.245	0.0	Probe7	138	56694
49.26166666666666	0.0	stimulus56	56	59114
50.160833333333336	0.0	CueLeftSF	126	60193
51.776666666666664	0.0	Probe7	138	62132
53.71	0.0	stimulus28	28	64452
54.575833333333335	0.0	CueRightSF	128	65491
56.19166666666667	0.0	Probe5	135	67430
58.09166666666667	0.0	stimulus13	13	69710
58.97416666666667	0.0	CueLeftOrient	127	70769
60.57333333333333	0.0	Probe6	136	72688
62.50666666666667	0.0	stimulus30	30	75008
63.35583333333334	0.0	CueRightOrient	129	76027
64.955	0.0	Probe5	135	77946
66.97166666666666	0.0	stimulus44	44	80366
67.8875	0.0	CueLeftOrient	127	81465
69.47	0.0	Probe2	132	83364
71.38666666666667	0.0	stimulus7	7	85664
72.33583333333333	0.0	CueLeftOrient	127	86803
73.9025	0.0	Probe5	135	88683
75.885	0.0	stimulus76	76	91062
76.835	0.0	CueLeftSF	126	92202
78.43416666666667	0.0	Probe4	134	94121
80.31666666666666	0.0	stimulus45	45	96380
81.19916666666667	0.0	CueLeftOrient	127	97439
82.76583333333333	0.0	Probe2	132	99319
84.78166666666667	0.0	stimulus4	4	101738
85.68083333333334	0.0	CueRightOrient	129	102817
87.2975	0.0	Probe5	135	104757
89.16333333333333	0.0	stimulus45	45	106996
90.1125	0.0	CueRightSF	128	108135
91.72916666666667	0.0	Probe4	134	110075
93.62833333333333	0.0	stimulus88	88	112354
94.51083333333334	0.0	CueLeftSF	126	113413
96.0775	0.0	Probe4	134	115293
97.99333333333334	0.0	stimulus42	42	117592
98.87583333333333	0.0	CueLeftSF	126	118651
100.47583333333333	0.0	Probe2	132	120571
102.49166666666666	0.0	stimulus19	19	122990
103.42416666666666	0.0	CueLeftOrient	127	124109
105.09083333333334	0.0	Probe4	134	126109
107.07333333333334	0.0	stimulus55	55	128488
107.95583333333333	0.0	CueLeftSF	126	129547
109.55583333333334	0.0	Probe2	132	131467
111.48833333333333	0.0	stimulus50	50	133786
112.42166666666667	0.0	CueLeftOrient	127	134906
114.0375	0.0	Probe8	140	136845
116.00333333333333	0.0	stimulus8	8	139204
116.86916666666667	0.0	CueRightSF	128	140243
118.4525	0.0	Probe2	132	142143
120.51833333333333	0.0	stimulus8	8	144622
121.4175	0.0	CueLeftOrient	127	145701
122.98416666666667	0.0	Probe3	133	147581
124.91666666666667	0.0	stimulus12	12	149900
125.81583333333333	0.0	CueRightOrient	129	150979
127.3825	0.0	Probe4	134	152859
129.265	0.0	stimulus54	54	155118
130.13166666666666	0.0	CueRightOrient	129	156158
131.73083333333332	0.0	Probe4	134	158077
133.81333333333333	0.0	stimulus120	120	160576
134.76333333333332	0.0	CueRightOrient	129	161716
136.39583333333334	0.0	Probe8	140	163675
138.32833333333335	0.0	stimulus75	75	165994
139.26083333333332	0.0	CueLeftOrient	127	167113
140.91083333333333	0.0	Probe1	131	169093
142.81	0.0	stimulus33	33	171372
143.75916666666666	0.0	CueRightSF	128	172511
