onset	duration	trial_type	event_value	event_sample
6.6691666666666665	0.0	stimulus48	48	8003
7.535833333333334	0.0	CueRightSF	128	9043
9.168333333333333	0.0	Probe1	131	11002
11.1675	0.0	stimulus52	52	13401
12.084166666666667	0.0	CueRightOrient	129	14501
13.65	0.0	Probe6	136	16380
15.699166666666667	0.0	stimulus16	16	18839
16.581666666666667	0.0	CueRightOrient	129	19898
18.148333333333333	0.0	Probe5	135	21778
20.214166666666667	0.0	stimulus24	24	24257
21.08	0.0	CueLeftOrient	127	25296
22.64666666666667	0.0	Probe6	136	27176
25.095833333333335	0.0	stimulus75	75	30115
26.045	0.0	CueRightSF	128	31254
27.695	0.0	Probe8	140	33234
29.910833333333333	0.0	stimulus72	72	35893
30.776666666666667	0.0	CueLeftOrient	127	36932
32.35916666666667	0.0	Probe7	138	38831
34.4925	0.0	stimulus20	20	41391
35.375	0.0	CueRightSF	128	42450
36.990833333333335	0.0	Probe4	134	44389
39.54	0.0	stimulus34	34	47448
40.473333333333336	0.0	CueRightOrient	129	48568
42.1225	0.0	Probe2	132	50547
44.321666666666665	0.0	stimulus24	24	53186
45.255	0.0	CueLeftOrient	127	54306
46.8875	0.0	Probe8	140	56265
48.97	0.0	stimulus32	32	58764
49.836666666666666	0.0	CueLeftSF	126	59804
51.4025	0.0	Probe5	135	61683
53.41833333333334	0.0	stimulus1	1	64102
54.35166666666667	0.0	CueLeftSF	126	65222
55.9675	0.0	Probe7	138	67161
57.96666666666667	0.0	stimulus55	55	69560
58.84916666666667	0.0	CueLeftSF	126	70619
60.4325	0.0	Probe4	134	72519
62.465	0.0	stimulus85	85	74958
63.415	0.0	CueLeftOrient	127	76098
65.06416666666667	0.0	Probe2	132	78077
67.13	0.0	stimulus4	4	80556
68.01333333333334	0.0	CueLeftOrient	127	81616
69.64583333333333	0.0	Probe3	133	83575
71.87833333333333	0.0	stimulus39	39	86254
72.76083333333334	0.0	CueLeftSF	126	87313
74.39333333333333	0.0	Probe1	131	89272
76.66	0.0	stimulus60	60	91992
77.60916666666667	0.0	CueLeftOrient	127	93131
79.225	0.0	Probe5	135	95070
81.09166666666667	0.0	stimulus11	11	97310
82.02416666666667	0.0	CueLeftOrient	127	98429
83.64083333333333	0.0	Probe3	133	100369
85.75666666666666	0.0	stimulus15	15	102908
86.6725	0.0	CueLeftOrient	127	104007
88.305	0.0	Probe5	135	105966
90.255	0.0	stimulus45	45	108306
91.17083333333333	0.0	CueLeftOrient	127	109405
92.82	0.0	Probe4	134	111384
94.76916666666666	0.0	stimulus105	105	113723
95.71916666666667	0.0	CueLeftOrient	127	114863
97.30166666666666	0.0	Probe3	133	116762
99.26833333333333	0.0	stimulus42	42	119122
100.1675	0.0	CueRightSF	128	120201
101.78333333333333	0.0	Probe1	131	122140
103.66666666666667	0.0	stimulus56	56	124400
104.56583333333333	0.0	CueRightSF	128	125479
106.14833333333333	0.0	Probe2	132	127378
108.115	0.0	stimulus11	11	129738
109.03083333333333	0.0	CueLeftSF	126	130837
110.63	0.0	Probe7	138	132756
112.77916666666667	0.0	stimulus105	105	135335
113.67916666666666	0.0	CueRightSF	128	136415
115.32833333333333	0.0	Probe7	138	138394
117.31166666666667	0.0	stimulus7	7	140774
118.19416666666666	0.0	CueRightOrient	129	141833
119.77666666666667	0.0	Probe5	135	143732
121.7425	0.0	stimulus42	42	146091
122.6925	0.0	CueRightSF	128	147231
124.25833333333334	0.0	Probe7	138	149110
126.2075	0.0	stimulus16	16	151449
127.09083333333334	0.0	CueLeftSF	126	152509
128.70666666666668	0.0	Probe8	140	154448
130.83916666666667	0.0	stimulus4	4	157007
131.7725	0.0	CueRightSF	128	158127
133.355	0.0	Probe5	135	160026
135.32083333333333	0.0	stimulus23	23	162385
136.2375	0.0	CueRightOrient	129	163485
137.80333333333334	0.0	Probe4	134	165364
139.85333333333332	0.0	stimulus40	40	167824
140.76916666666668	0.0	CueLeftSF	126	168923
142.385	0.0	Probe6	136	170862
144.35083333333333	0.0	stimulus24	24	173221
145.2175	0.0	CueLeftOrient	127	174261
146.8	0.0	Probe4	134	176160
149.04916666666668	0.0	stimulus17	17	178859
149.94916666666666	0.0	CueRightSF	128	179939
151.565	0.0	Probe6	136	181878
153.53083333333333	0.0	stimulus16	16	184237
154.46416666666667	0.0	CueRightSF	128	185357
156.08	0.0	Probe4	134	187296
158.1125	0.0	stimulus6	6	189735
159.02916666666667	0.0	CueRightOrient	129	190835
