onset	duration	trial_type	event_value	event_sample
8.633333333333333	0.0	stimulus28	28	10360
9.5825	0.0	CueLeftSF	126	11499
11.181666666666667	0.0	Probe7	138	13418
13.5975	0.0	stimulus46	46	16317
14.480833333333333	0.0	CueLeftSF	126	17377
16.046666666666667	0.0	Probe1	131	19256
18.245833333333334	0.0	stimulus69	69	21895
19.145833333333332	0.0	CueLeftSF	126	22975
20.761666666666667	0.0	Probe3	133	24914
22.960833333333333	0.0	stimulus10	10	27553
23.894166666666667	0.0	CueLeftSF	126	28673
25.476666666666667	0.0	Probe2	132	30572
27.559166666666666	0.0	stimulus38	38	33071
28.409166666666668	0.0	CueLeftOrient	127	34091
30.025	0.0	Probe4	134	36030
32.090833333333336	0.0	stimulus18	18	38509
33.0075	0.0	CueRightSF	128	39609
34.60666666666667	0.0	Probe2	132	41528
36.78916666666667	0.0	stimulus16	16	44147
37.721666666666664	0.0	CueRightSF	128	45266
39.321666666666665	0.0	Probe3	133	47186
42.803333333333335	0.0	stimulus4	4	51364
43.736666666666665	0.0	CueRightSF	128	52484
45.3525	0.0	Probe3	133	54423
47.385	0.0	stimulus12	12	56862
48.26833333333333	0.0	CueLeftSF	126	57922
49.9175	0.0	Probe2	132	59901
52.083333333333336	0.0	stimulus16	16	62500
52.93333333333333	0.0	CueRightOrient	129	63520
54.5325	0.0	Probe3	133	65439
56.715	0.0	stimulus4	4	68058
57.630833333333335	0.0	CueLeftSF	126	69157
59.26416666666667	0.0	Probe1	131	71117
62.229166666666664	0.0	stimulus39	39	74675
63.1125	0.0	CueLeftOrient	127	75735
64.745	0.0	Probe1	131	77694
68.19416666666666	0.0	stimulus32	32	81833
69.07666666666667	0.0	CueLeftSF	126	82892
70.71	0.0	Probe4	134	84852
72.87583333333333	0.0	stimulus72	72	87451
73.825	0.0	CueLeftSF	126	88590
75.39083333333333	0.0	Probe3	133	90469
77.40666666666667	0.0	stimulus33	33	92888
78.29	0.0	CueRightSF	128	93948
79.8725	0.0	Probe1	131	95847
82.1725	0.0	stimulus52	52	98607
83.105	0.0	CueLeftSF	126	99726
84.77083333333333	0.0	Probe7	138	101725
88.22	0.0	stimulus23	23	105864
89.1525	0.0	CueRightSF	128	106983
90.76916666666666	0.0	Probe4	134	108923
92.71833333333333	0.0	stimulus16	16	111262
93.63416666666667	0.0	CueRightOrient	129	112361
95.23333333333333	0.0	Probe5	135	114280
97.63333333333334	0.0	stimulus7	7	117160
98.5325	0.0	CueRightSF	128	118239
100.18166666666667	0.0	Probe3	133	120218
102.68083333333334	0.0	stimulus6	6	123217
103.5475	0.0	CueLeftSF	126	124257
105.11333333333333	0.0	Probe5	135	126136
107.37916666666666	0.0	stimulus10	10	128855
108.24583333333334	0.0	CueLeftOrient	127	129895
109.895	0.0	Probe3	133	131874
112.14416666666666	0.0	stimulus2	2	134573
113.0775	0.0	CueLeftSF	126	135693
114.67666666666666	0.0	Probe2	132	137612
116.67583333333333	0.0	stimulus44	44	140011
117.62583333333333	0.0	CueLeftSF	126	141151
119.225	0.0	Probe2	132	143070
121.2075	0.0	stimulus18	18	145449
122.12416666666667	0.0	CueRightOrient	129	146549
123.69	0.0	Probe7	138	148428
125.93916666666667	0.0	stimulus2	2	151127
126.80583333333334	0.0	CueLeftSF	126	152167
128.37166666666667	0.0	Probe3	133	154046
130.52083333333334	0.0	stimulus12	12	156625
131.43666666666667	0.0	CueRightSF	128	157724
133.05333333333334	0.0	Probe1	131	159664
135.06916666666666	0.0	stimulus39	39	162083
135.93583333333333	0.0	CueLeftOrient	127	163123
137.56833333333333	0.0	Probe1	131	165082
139.5175	0.0	stimulus16	16	167421
140.36666666666667	0.0	CueRightSF	128	168440
142.0	0.0	Probe1	131	170400
144.06583333333333	0.0	stimulus20	20	172879
144.94916666666666	0.0	CueLeftOrient	127	173939
146.515	0.0	Probe4	134	175818
