onset	duration	trial_type	event_value	event_sample
7.51	0.0	stimulus24	24	9012
8.46	0.0	CueRightOrient	129	10152
10.0925	0.0	Probe7	138	12111
12.608333333333333	0.0	stimulus9	9	15130
13.5075	0.0	CueLeftOrient	127	16209
15.073333333333334	0.0	Probe2	132	18088
17.09	0.0	stimulus33	33	20508
18.039166666666667	0.0	CueLeftSF	126	21647
19.671666666666667	0.0	Probe4	134	23606
21.77166666666667	0.0	stimulus96	96	26126
22.6375	0.0	CueRightSF	128	27165
24.286666666666665	0.0	Probe8	140	29144
26.453333333333333	0.0	stimulus34	34	31744
27.319166666666668	0.0	CueLeftOrient	127	32783
28.951666666666668	0.0	Probe3	133	34742
31.150833333333335	0.0	stimulus70	70	37381
32.034166666666664	0.0	CueLeftOrient	127	38441
33.6	0.0	Probe3	133	40320
36.99916666666667	0.0	stimulus24	24	44399
37.94833333333333	0.0	CueLeftSF	126	45538
39.530833333333334	0.0	Probe4	134	47437
41.61416666666667	0.0	stimulus39	39	49937
42.54666666666667	0.0	CueLeftSF	126	51056
44.1625	0.0	Probe8	140	52995
46.2625	0.0	stimulus18	18	55515
47.111666666666665	0.0	CueLeftOrient	127	56534
48.711666666666666	0.0	Probe2	132	58454
51.276666666666664	0.0	stimulus10	10	61532
52.21	0.0	CueLeftSF	126	62652
53.7925	0.0	Probe2	132	64551
56.00833333333333	0.0	stimulus21	21	67210
56.875	0.0	CueRightOrient	129	68250
58.524166666666666	0.0	Probe7	138	70229
62.09	0.0	stimulus8	8	74508
63.005833333333335	0.0	CueLeftSF	126	75607
64.605	0.0	Probe6	136	77526
66.67083333333333	0.0	stimulus34	34	80005
67.60416666666667	0.0	CueLeftOrient	127	81125
69.20333333333333	0.0	Probe7	138	83044
71.28583333333333	0.0	stimulus16	16	85543
72.16916666666667	0.0	CueLeftOrient	127	86603
73.735	0.0	Probe6	136	88482
75.7175	0.0	stimulus65	65	90861
76.65083333333334	0.0	CueRightSF	128	91981
78.3	0.0	Probe3	133	93960
80.66583333333334	0.0	stimulus11	11	96799
81.5825	0.0	CueLeftOrient	127	97899
83.23166666666667	0.0	Probe8	140	99878
85.38083333333333	0.0	stimulus21	21	102457
86.2475	0.0	CueLeftOrient	127	103497
87.83	0.0	Probe4	134	105396
91.46166666666667	0.0	stimulus34	34	109754
92.36166666666666	0.0	CueLeftOrient	127	110834
93.94416666666666	0.0	Probe7	138	112733
96.04333333333334	0.0	stimulus95	95	115252
96.97666666666667	0.0	CueLeftOrient	127	116372
98.55916666666667	0.0	Probe4	134	118271
101.425	0.0	stimulus23	23	121710
102.32416666666667	0.0	CueLeftSF	126	122789
103.9075	0.0	Probe7	138	124689
105.94	0.0	stimulus9	9	127128
106.8225	0.0	CueLeftOrient	127	128187
108.38916666666667	0.0	Probe2	132	130067
110.52166666666666	0.0	stimulus23	23	132626
111.4375	0.0	CueRightSF	128	133725
113.0375	0.0	Probe7	138	135645
115.40333333333334	0.0	stimulus5	5	138484
116.31916666666666	0.0	CueRightSF	128	139583
117.90166666666667	0.0	Probe4	134	141482
120.01833333333333	0.0	stimulus6	6	144022
120.9675	0.0	CueRightOrient	129	145161
122.53333333333333	0.0	Probe4	134	147040
124.66666666666667	0.0	stimulus60	60	149600
125.54916666666666	0.0	CueRightSF	128	150659
127.115	0.0	Probe8	140	152538
129.215	0.0	stimulus25	25	155058
130.08083333333335	0.0	CueRightOrient	129	156097
131.69666666666666	0.0	Probe7	138	158036
133.77916666666667	0.0	stimulus10	10	160535
134.72916666666666	0.0	CueLeftOrient	127	161675
136.345	0.0	Probe8	140	163614
138.7275	0.0	stimulus125	125	166473
139.6275	0.0	CueLeftOrient	127	167553
141.19333333333333	0.0	Probe2	132	169432
143.47583333333333	0.0	stimulus9	9	172171
144.3425	0.0	CueLeftSF	126	173211
145.95833333333334	0.0	Probe2	132	175150
148.0575	0.0	stimulus3	3	177669
148.9075	0.0	CueLeftOrient	127	178689
150.49	0.0	Probe7	138	180588
152.50583333333333	0.0	stimulus2	2	183007
153.45583333333335	0.0	CueRightSF	128	184147
155.105	0.0	Probe4	134	186126
157.15416666666667	0.0	stimulus6	6	188585
158.0875	0.0	CueLeftOrient	127	189705
159.68666666666667	0.0	Probe4	134	191624
162.33583333333334	0.0	stimulus2	2	194803
163.20166666666665	0.0	CueRightSF	128	195842
164.8175	0.0	Probe2	132	197781
166.98416666666665	0.0	stimulus38	38	200381
167.88333333333333	0.0	CueRightSF	128	201460
169.5325	0.0	Probe4	134	203439
171.54916666666668	0.0	stimulus50	50	205859
172.465	0.0	CueRightSF	128	206958
174.08083333333335	0.0	Probe4	134	208897
176.11333333333334	0.0	stimulus110	110	211336
177.03	0.0	CueLeftSF	126	212436
178.68	0.0	Probe4	134	214416
181.92833333333334	0.0	stimulus13	13	218314
182.86083333333335	0.0	CueRightOrient	129	219433
184.44416666666666	0.0	Probe2	132	221333
186.72666666666666	0.0	stimulus88	88	224072
187.67583333333334	0.0	CueRightOrient	129	225211
189.30833333333334	0.0	Probe6	136	227170
191.40833333333333	0.0	stimulus90	90	229690
192.32416666666666	0.0	CueLeftSF	126	230789
193.97333333333333	0.0	Probe5	135	232768
196.18916666666667	0.0	stimulus95	95	235427
197.10583333333332	0.0	CueLeftOrient	127	236527
198.73833333333334	0.0	Probe4	134	238486
201.05416666666667	0.0	stimulus60	60	241265
201.92083333333332	0.0	CueLeftOrient	127	242305
203.55333333333334	0.0	Probe4	134	244264
205.6525	0.0	stimulus68	68	246783
206.56916666666666	0.0	CueRightSF	128	247883
208.185	0.0	Probe2	132	249822
210.30083333333334	0.0	stimulus63	63	252361
211.18416666666667	0.0	CueLeftOrient	127	253421
212.83333333333334	0.0	Probe5	135	255400
215.26583333333335	0.0	stimulus39	39	258319
216.16583333333332	0.0	CueLeftOrient	127	259399
217.78166666666667	0.0	Probe6	136	261338
219.96416666666667	0.0	stimulus12	12	263957
220.83	0.0	CueLeftSF	126	264996
222.43	0.0	Probe1	131	266916
224.7625	0.0	stimulus17	17	269715
225.695	0.0	CueRightSF	128	270834
227.27833333333334	0.0	Probe8	140	272734
229.44333333333333	0.0	stimulus66	66	275332
230.34333333333333	0.0	CueLeftSF	126	276412
231.92583333333334	0.0	Probe5	135	278311
234.95833333333334	0.0	stimulus45	45	281950
235.90833333333333	0.0	CueLeftSF	126	283090
237.5075	0.0	Probe2	132	285009
239.62333333333333	0.0	stimulus50	50	287548
240.54	0.0	CueLeftOrient	127	288648
242.18916666666667	0.0	Probe8	140	290627
244.43833333333333	0.0	stimulus2	2	293326
245.3875	0.0	CueLeftSF	126	294465
247.0375	0.0	Probe4	134	296445
250.41916666666665	0.0	stimulus18	18	300503
251.36916666666667	0.0	CueLeftSF	126	301643
252.935	0.0	Probe4	134	303522
254.9175	0.0	stimulus26	26	305901
255.85083333333333	0.0	CueRightSF	128	307021
257.45	0.0	Probe8	140	308940
259.61583333333334	0.0	stimulus20	20	311539
260.49916666666667	0.0	CueRightOrient	129	312599
262.065	0.0	Probe8	140	314478
264.3975	0.0	stimulus8	8	317277
265.2975	0.0	CueLeftOrient	127	318357
266.9633333333333	0.0	Probe1	131	320356
