onset	duration	trial_type	event_value	event_sample
5.375	0.0	stimulus8	8	6450
6.2575	0.0	CueLeftOrient	127	7509
7.940833333333333	0.0	Probe2	132	9529
10.073333333333334	0.0	stimulus4	4	12088
10.939166666666667	0.0	CueLeftOrient	127	13127
12.605833333333333	0.0	Probe4	134	15127
16.020833333333332	0.0	stimulus4	4	19225
16.920833333333334	0.0	CueRightSF	128	20305
18.553333333333335	0.0	Probe4	134	22264
20.6525	0.0	stimulus24	24	24783
21.56833333333333	0.0	CueLeftSF	126	25882
23.135	0.0	Probe6	136	27762
25.4175	0.0	stimulus57	57	30501
26.333333333333332	0.0	CueLeftOrient	127	31600
27.983333333333334	0.0	Probe1	131	33580
30.1325	0.0	stimulus15	15	36159
31.065	0.0	CueLeftOrient	127	37278
32.714166666666664	0.0	Probe8	140	39257
34.9975	0.0	stimulus66	66	41997
35.86333333333334	0.0	CueRightSF	128	43036
37.4625	0.0	Probe4	134	44955
39.795	0.0	stimulus72	72	47754
40.711666666666666	0.0	CueRightOrient	129	48854
42.36083333333333	0.0	Probe8	140	50833
44.89333333333333	0.0	stimulus64	64	53872
45.843333333333334	0.0	CueRightOrient	129	55012
47.475833333333334	0.0	Probe4	134	56971
49.775	0.0	stimulus3	3	59730
50.708333333333336	0.0	CueRightSF	128	60850
52.3575	0.0	Probe3	133	62829
54.45666666666666	0.0	stimulus34	34	65348
55.35583333333334	0.0	CueRightOrient	129	66427
56.9225	0.0	Probe2	132	68307
59.18833333333333	0.0	stimulus8	8	71026
60.07083333333333	0.0	CueLeftOrient	127	72085
61.68666666666667	0.0	Probe5	135	74024
63.92	0.0	stimulus5	5	76704
64.78583333333333	0.0	CueLeftSF	126	77743
66.385	0.0	Probe2	132	79662
68.60083333333333	0.0	stimulus46	46	82321
69.53416666666666	0.0	CueRightOrient	129	83441
71.1	0.0	Probe4	134	85320
73.4325	0.0	stimulus12	12	88119
74.36583333333333	0.0	CueLeftSF	126	89239
75.93166666666667	0.0	Probe3	133	91118
77.96416666666667	0.0	stimulus63	63	93557
78.88083333333333	0.0	CueLeftSF	126	94657
80.44666666666667	0.0	Probe2	132	96536
82.59583333333333	0.0	stimulus1	1	99115
83.49583333333334	0.0	CueRightOrient	129	100195
85.145	0.0	Probe2	132	102174
87.24416666666667	0.0	stimulus42	42	104693
88.19416666666666	0.0	CueLeftOrient	127	105833
89.76	0.0	Probe7	138	107712
92.07583333333334	0.0	stimulus36	36	110491
92.95916666666666	0.0	CueLeftOrient	127	111551
94.525	0.0	Probe2	132	113430
96.6575	0.0	stimulus14	14	115989
97.55666666666667	0.0	CueLeftOrient	127	117068
99.20666666666666	0.0	Probe3	133	119048
101.50583333333333	0.0	stimulus70	70	121807
102.38916666666667	0.0	CueLeftSF	126	122867
104.02166666666666	0.0	Probe5	135	124826
106.15416666666667	0.0	stimulus120	120	127385
107.07	0.0	CueLeftSF	126	128484
108.63583333333334	0.0	Probe2	132	130363
110.88583333333334	0.0	stimulus36	36	133063
111.80166666666666	0.0	CueRightOrient	129	134162
113.38416666666667	0.0	Probe8	140	136061
116.78333333333333	0.0	stimulus46	46	140140
117.71583333333334	0.0	CueLeftOrient	127	141259
119.3325	0.0	Probe5	135	143199
121.59833333333333	0.0	stimulus90	90	145918
122.53083333333333	0.0	CueLeftSF	126	147037
124.1475	0.0	Probe7	138	148977
126.49666666666667	0.0	stimulus8	8	151796
127.3625	0.0	CueRightOrient	129	152835
128.97833333333332	0.0	Probe3	133	154774
131.41083333333333	0.0	stimulus76	76	157693
132.34416666666667	0.0	CueRightSF	128	158813
133.99333333333334	0.0	Probe5	135	160792
136.2925	0.0	stimulus14	14	163551
137.20916666666668	0.0	CueLeftOrient	127	164651
138.80833333333334	0.0	Probe8	140	166570
141.17416666666668	0.0	stimulus24	24	169409
142.07333333333332	0.0	CueRightSF	128	170488
143.70666666666668	0.0	Probe3	133	172448
146.30583333333334	0.0	stimulus85	85	175567
147.18833333333333	0.0	CueLeftSF	126	176626
148.82083333333333	0.0	Probe2	132	178585
151.2875	0.0	stimulus96	96	181545
152.20333333333335	0.0	CueRightSF	128	182644
153.8525	0.0	Probe8	140	184623
156.15166666666667	0.0	stimulus25	25	187382
157.01833333333335	0.0	CueLeftOrient	127	188422
158.65083333333334	0.0	Probe4	134	190381
161.08333333333334	0.0	stimulus4	4	193300
161.98333333333332	0.0	CueLeftOrient	127	194380
163.59916666666666	0.0	Probe6	136	196319
165.78166666666667	0.0	stimulus1	1	198938
166.69833333333332	0.0	CueLeftOrient	127	200038
168.3475	0.0	Probe1	131	202017
171.6125	0.0	stimulus45	45	205935
172.52916666666667	0.0	CueRightOrient	129	207035
174.11166666666668	0.0	Probe1	131	208934
176.19416666666666	0.0	stimulus9	9	211433
177.09416666666667	0.0	CueLeftOrient	127	212513
178.71	0.0	Probe7	138	214452
181.00916666666666	0.0	stimulus40	40	217211
181.92583333333334	0.0	CueLeftSF	126	218311
183.55833333333334	0.0	Probe7	138	220270
185.7575	0.0	stimulus6	6	222909
186.67416666666668	0.0	CueRightOrient	129	224009
188.25666666666666	0.0	Probe3	133	225908
190.53916666666666	0.0	stimulus72	72	228647
191.455	0.0	CueLeftOrient	127	229746
193.03833333333333	0.0	Probe2	132	231646
195.27083333333334	0.0	stimulus60	60	234325
196.17	0.0	CueRightOrient	129	235404
197.78583333333333	0.0	Probe6	136	237343
200.96833333333333	0.0	stimulus26	26	241162
201.885	0.0	CueRightSF	128	242262
203.50083333333333	0.0	Probe4	134	244201
206.56666666666666	0.0	stimulus28	28	247880
207.46583333333334	0.0	CueRightOrient	129	248959
209.09916666666666	0.0	Probe7	138	250919
211.5975	0.0	stimulus12	12	253917
212.53083333333333	0.0	CueLeftSF	126	255037
214.18	0.0	Probe2	132	257016
216.47916666666666	0.0	stimulus100	100	259775
217.42916666666667	0.0	CueLeftOrient	127	260915
219.02833333333334	0.0	Probe4	134	262834
221.34416666666667	0.0	stimulus10	10	265613
222.26083333333332	0.0	CueRightSF	128	266713
223.86	0.0	Probe4	134	268632
226.17583333333334	0.0	stimulus1	1	271411
227.05916666666667	0.0	CueRightOrient	129	272471
228.70833333333334	0.0	Probe5	135	274450
231.0575	0.0	stimulus21	21	277269
231.92333333333335	0.0	CueRightSF	128	278308
233.52333333333334	0.0	Probe3	133	280228
235.6225	0.0	stimulus11	11	282747
236.57166666666666	0.0	CueLeftOrient	127	283886
238.15416666666667	0.0	Probe3	133	285785
241.07	0.0	stimulus40	40	289284
