onset	duration	trial_type	event_value	event_sample
8.335	0.0	stimulus54	54	10002
9.218333333333334	0.0	CueLeftOrient	127	11062
10.834166666666667	0.0	Probe6	136	13001
13.083333333333334	0.0	stimulus40	40	15700
13.983333333333333	0.0	CueLeftSF	126	16780
15.599166666666667	0.0	Probe2	132	18719
17.731666666666666	0.0	stimulus68	68	21278
18.598333333333333	0.0	CueLeftSF	126	22318
20.2475	0.0	Probe3	133	24297
22.446666666666665	0.0	stimulus24	24	26936
23.38	0.0	CueRightSF	128	28056
25.0125	0.0	Probe6	136	30015
27.328333333333333	0.0	stimulus40	40	32794
28.278333333333332	0.0	CueLeftOrient	127	33934
29.860833333333332	0.0	Probe4	134	35833
32.17666666666667	0.0	stimulus36	36	38612
33.075833333333335	0.0	CueLeftOrient	127	39691
34.725833333333334	0.0	Probe1	131	41671
36.94166666666667	0.0	stimulus14	14	44330
37.8575	0.0	CueRightOrient	129	45429
39.52333333333333	0.0	Probe4	134	47428
41.6225	0.0	stimulus32	32	49947
42.48916666666667	0.0	CueRightOrient	129	50987
44.105	0.0	Probe2	132	52926
46.50416666666667	0.0	stimulus24	24	55805
47.420833333333334	0.0	CueRightSF	128	56905
49.053333333333335	0.0	Probe7	138	58864
51.285833333333336	0.0	stimulus95	95	61543
52.16916666666667	0.0	CueRightSF	128	62603
53.818333333333335	0.0	Probe3	133	64582
57.28333333333333	0.0	stimulus32	32	68740
58.21666666666667	0.0	CueRightOrient	129	69860
59.84916666666667	0.0	Probe8	140	71819
62.031666666666666	0.0	stimulus125	125	74438
62.965	0.0	CueRightOrient	129	75558
64.56416666666667	0.0	Probe2	132	77477
66.64666666666666	0.0	stimulus26	26	79976
67.51333333333334	0.0	CueRightSF	128	81016
69.14583333333333	0.0	Probe5	135	82975
72.26166666666667	0.0	stimulus4	4	86714
73.21083333333333	0.0	CueLeftOrient	127	87853
74.86	0.0	Probe2	132	89832
76.89333333333333	0.0	stimulus39	39	92272
77.8425	0.0	CueLeftOrient	127	93411
79.45833333333333	0.0	Probe5	135	95350
81.60833333333333	0.0	stimulus75	75	97930
82.5075	0.0	CueRightSF	128	99009
84.12333333333333	0.0	Probe7	138	100948
86.15666666666667	0.0	stimulus6	6	103388
87.03916666666667	0.0	CueRightOrient	129	104447
88.605	0.0	Probe1	131	106326
91.17083333333333	0.0	stimulus12	12	109405
92.07083333333334	0.0	CueLeftOrient	127	110485
93.68666666666667	0.0	Probe3	133	112424
96.11916666666667	0.0	stimulus105	105	115343
97.01916666666666	0.0	CueLeftSF	126	116423
98.635	0.0	Probe7	138	118362
101.03416666666666	0.0	stimulus27	27	121241
101.93333333333334	0.0	CueLeftSF	126	122320
103.56666666666666	0.0	Probe4	134	124280
105.79916666666666	0.0	stimulus96	96	126959
106.715	0.0	CueLeftOrient	127	128058
108.38166666666666	0.0	Probe6	136	130058
110.66416666666667	0.0	stimulus16	16	132797
111.59666666666666	0.0	CueRightOrient	129	133916
113.17916666666666	0.0	Probe2	132	135815
115.26166666666667	0.0	stimulus20	20	138314
116.195	0.0	CueLeftSF	126	139434
117.81083333333333	0.0	Probe8	140	141373
120.52666666666667	0.0	stimulus12	12	144632
121.41	0.0	CueRightOrient	129	145692
122.9925	0.0	Probe5	135	147591
125.59166666666667	0.0	stimulus15	15	150710
126.5075	0.0	CueLeftSF	126	151809
128.12416666666667	0.0	Probe2	132	153749
130.27333333333334	0.0	stimulus24	24	156328
131.2225	0.0	CueRightOrient	129	157467
132.78916666666666	0.0	Probe7	138	159347
134.97166666666666	0.0	stimulus36	36	161966
135.87083333333334	0.0	CueLeftOrient	127	163045
137.52	0.0	Probe4	134	165024
139.61916666666667	0.0	stimulus105	105	167543
140.5025	0.0	CueRightOrient	129	168603
142.06833333333333	0.0	Probe1	131	170482
144.85083333333333	0.0	stimulus30	30	173821
145.75083333333333	0.0	CueRightOrient	129	174901
147.36666666666667	0.0	Probe8	140	176840
149.59916666666666	0.0	stimulus40	40	179519
150.54916666666668	0.0	CueLeftSF	126	180659
152.165	0.0	Probe4	134	182598
154.23083333333332	0.0	stimulus52	52	185077
155.11333333333334	0.0	CueLeftSF	126	186136
156.68	0.0	Probe4	134	188016
159.17916666666667	0.0	stimulus3	3	191015
160.11166666666668	0.0	CueLeftSF	126	192134
161.69416666666666	0.0	Probe2	132	194033
163.7775	0.0	stimulus28	28	196533
164.72666666666666	0.0	CueRightOrient	129	197672
166.2925	0.0	Probe2	132	199551
168.2925	0.0	stimulus125	125	201951
169.175	0.0	CueRightSF	128	203010
170.775	0.0	Probe4	134	204930
172.82416666666666	0.0	stimulus45	45	207389
173.75666666666666	0.0	CueLeftSF	126	208508
175.37333333333333	0.0	Probe8	140	210448
177.50583333333333	0.0	stimulus32	32	213007
178.37166666666667	0.0	CueRightSF	128	214046
179.955	0.0	Probe4	134	215946
182.05416666666667	0.0	stimulus24	24	218465
182.95333333333335	0.0	CueRightSF	128	219544
184.51916666666668	0.0	Probe3	133	221423
