onset	duration	trial_type	event_value	event_sample
142.98558333333332	0.0	stimulus2	2	1715827
144.5685	0.0	stimulus4	4	1734822
146.13458333333332	0.0	stimulus4	4	1753615
147.76733333333334	0.0	stimulus2	2	1773208
149.31675	0.0	stimulus2	2	1791801
150.84941666666666	0.0	stimulus2	2	1810193
152.46558333333334	0.0	stimulus3	3	1829587
154.08166666666668	0.0	stimulus4	4	1848980
155.64775	0.0	stimulus4	4	1867773
157.21383333333333	0.0	stimulus4	4	1886566
158.77991666666668	0.0	stimulus3	3	1905359
160.346	0.0	stimulus2	2	1924152
161.92875	0.0	stimulus1	1	1943145
163.5615	0.0	stimulus3	3	1962738
171.24191666666667	0.0	stimulus2	2	2054903
172.79133333333334	0.0	stimulus2	2	2073496
174.39075	0.0	stimulus1	1	2092689
175.95683333333332	0.0	stimulus3	3	2111482
177.55625	0.0	stimulus2	2	2130675
179.12241666666668	0.0	stimulus1	1	2149469
180.73833333333334	0.0	stimulus3	3	2168860
182.3545	0.0	stimulus1	1	2188254
183.93725	0.0	stimulus4	4	2207247
185.57	0.0	stimulus1	1	2226840
187.11916666666667	0.0	stimulus2	2	2245430
188.71875	0.0	stimulus4	4	2264625
190.3515	0.0	stimulus3	3	2284218
191.98416666666665	0.0	stimulus2	2	2303810
193.61675	0.0	stimulus3	3	2323401
195.21616666666668	0.0	stimulus4	4	2342594
196.78241666666668	0.0	stimulus3	3	2361389
198.43175	0.0	stimulus2	2	2381181
199.98116666666667	0.0	stimulus3	3	2399774
201.59725	0.0	stimulus4	4	2419167
203.19666666666666	0.0	stimulus1	1	2438360
204.81275	0.0	stimulus3	3	2457753
206.42875	0.0	stimulus3	3	2477145
210.57708333333332	0.0	stimulus3	3	2526925
212.21	0.0	stimulus1	1	2546520
213.82616666666667	0.0	stimulus4	4	2565914
215.39225	0.0	stimulus2	2	2584707
216.99141666666668	0.0	stimulus1	1	2603897
218.541	0.0	stimulus2	2	2622492
220.107	0.0	stimulus3	3	2641284
221.67308333333332	0.0	stimulus2	2	2660077
223.23925	0.0	stimulus2	2	2678871
224.80533333333332	0.0	stimulus3	3	2697664
226.37133333333333	0.0	stimulus1	1	2716456
227.93741666666668	0.0	stimulus2	2	2735249
229.57016666666667	0.0	stimulus1	1	2754842
231.1195	0.0	stimulus4	4	2773434
232.75233333333333	0.0	stimulus2	2	2793028
234.35158333333334	0.0	stimulus1	1	2812219
235.8845	0.0	stimulus4	4	2830614
237.45058333333333	0.0	stimulus4	4	2849407
244.26466666666667	0.0	stimulus1	1	2931176
245.88075	0.0	stimulus4	4	2950569
247.48016666666666	0.0	stimulus3	3	2969762
249.09625	0.0	stimulus3	3	2989155
250.74558333333334	0.0	stimulus2	2	3008947
252.29491666666667	0.0	stimulus3	3	3027539
253.86125	0.0	stimulus3	3	3046335
255.5105	0.0	stimulus3	3	3066126
257.05991666666665	0.0	stimulus3	3	3084719
258.70933333333335	0.0	stimulus2	2	3104512
260.32533333333333	0.0	stimulus1	1	3123904
261.94141666666667	0.0	stimulus1	1	3143297
263.5575	0.0	stimulus2	2	3162690
265.1069166666667	0.0	stimulus2	2	3181283
266.75625	0.0	stimulus1	1	3201075
268.3725	0.0	stimulus3	3	3220470
269.9384166666667	0.0	stimulus1	1	3239261
271.5378333333333	0.0	stimulus2	2	3258454
273.154	0.0	stimulus3	3	3277848
274.77	0.0	stimulus4	4	3297240
276.386	0.0	stimulus1	1	3316632
277.95208333333335	0.0	stimulus4	4	3335425
279.5349166666667	0.0	stimulus3	3	3354419
281.13425	0.0	stimulus2	2	3373611
282.68375	0.0	stimulus3	3	3392205
284.29975	0.0	stimulus4	4	3411597
285.8825	0.0	stimulus3	3	3430590
287.4819166666667	0.0	stimulus1	1	3449783
289.06458333333336	0.0	stimulus4	4	3468775
290.66408333333334	0.0	stimulus4	4	3487969
292.2635833333333	0.0	stimulus3	3	3507163
293.8295	0.0	stimulus3	3	3525954
295.46225	0.0	stimulus4	4	3545547
297.06166666666667	0.0	stimulus1	1	3564740
298.66108333333335	0.0	stimulus1	1	3583933
300.2105	0.0	stimulus1	1	3602526
301.76	0.0	stimulus1	1	3621120
303.3759166666667	0.0	stimulus4	4	3640511
304.942	0.0	stimulus1	1	3659304
306.57483333333334	0.0	stimulus2	2	3678898
