onset	duration	trial_type	event_value	event_sample
7.5808333333333335	0.0	stimulus48	48	9097
8.47	0.0	CueLeftSF	126	10164
10.081666666666667	0.0	Probe3	133	12098
12.4275	0.0	stimulus5	5	14913
13.3275	0.0	CueRightSF	128	15993
14.976666666666667	0.0	Probe3	133	17972
17.109166666666667	0.0	stimulus28	28	20531
18.0425	0.0	CueRightOrient	129	21651
19.608333333333334	0.0	Probe3	133	23530
21.690833333333334	0.0	stimulus50	50	26029
22.640833333333333	0.0	CueRightOrient	129	27169
24.256666666666668	0.0	Probe2	132	29108
26.3225	0.0	stimulus12	12	31587
27.25583333333333	0.0	CueRightOrient	129	32707
28.871666666666666	0.0	Probe1	131	34646
31.2375	0.0	stimulus21	21	37485
32.10333333333333	0.0	CueRightOrient	129	38524
33.70333333333333	0.0	Probe4	134	40444
36.01916666666666	0.0	stimulus18	18	43223
36.86833333333333	0.0	CueRightOrient	129	44242
38.50083333333333	0.0	Probe1	131	46201
40.7175	0.0	stimulus105	105	48861
41.583333333333336	0.0	CueLeftOrient	127	49900
43.19916666666666	0.0	Probe5	135	51839
45.515	0.0	stimulus52	52	54618
46.431666666666665	0.0	CueLeftSF	126	55718
48.030833333333334	0.0	Probe2	132	57637
50.24666666666667	0.0	stimulus24	24	60296
51.196666666666665	0.0	CueRightOrient	129	61436
52.77916666666667	0.0	Probe4	134	63335
54.678333333333335	0.0	stimulus96	96	65614
55.595	0.0	CueRightSF	128	66714
57.19416666666667	0.0	Probe8	140	68633
59.29333333333334	0.0	stimulus8	8	71152
60.17666666666667	0.0	CueLeftOrient	127	72212
61.80916666666667	0.0	Probe2	132	74171
63.90833333333333	0.0	stimulus48	48	76690
64.75833333333334	0.0	CueRightOrient	129	77710
66.32416666666667	0.0	Probe4	134	79589
68.69	0.0	stimulus22	22	82428
69.60666666666667	0.0	CueRightOrient	129	83528
71.23916666666666	0.0	Probe6	136	85487
73.455	0.0	stimulus20	20	88146
74.3375	0.0	CueRightSF	128	89205
75.90416666666667	0.0	Probe4	134	91085
78.25333333333333	0.0	stimulus72	72	93904
79.18583333333333	0.0	CueRightSF	128	95023
80.8025	0.0	Probe7	138	96963
83.10166666666667	0.0	stimulus63	63	99722
83.9675	0.0	CueRightSF	128	100761
85.58333333333333	0.0	Probe2	132	102700
87.85	0.0	stimulus125	125	105420
88.7825	0.0	CueRightSF	128	106539
90.43166666666667	0.0	Probe8	140	108518
92.6975	0.0	stimulus18	18	111237
93.6475	0.0	CueRightSF	128	112377
95.28	0.0	Probe4	134	114336
97.4125	0.0	stimulus69	69	116895
98.34583333333333	0.0	CueLeftSF	126	118015
99.97833333333334	0.0	Probe8	140	119974
102.21083333333333	0.0	stimulus11	11	122653
103.1275	0.0	CueLeftOrient	127	123753
104.76	0.0	Probe4	134	125712
107.2925	0.0	stimulus21	21	128751
108.175	0.0	CueRightSF	128	129810
109.74166666666666	0.0	Probe1	131	131690
111.92416666666666	0.0	stimulus15	15	134309
112.80666666666667	0.0	CueLeftSF	126	135368
114.37333333333333	0.0	Probe5	135	137248
116.6225	0.0	stimulus20	20	139947
117.53833333333333	0.0	CueRightOrient	129	141046
119.12083333333334	0.0	Probe1	131	142945
121.53666666666666	0.0	stimulus39	39	145844
122.47	0.0	CueRightOrient	129	146964
124.06916666666666	0.0	Probe8	140	148883
126.235	0.0	stimulus66	66	151482
127.135	0.0	CueRightSF	128	152562
128.75083333333333	0.0	Probe4	134	154501
130.98333333333332	0.0	stimulus30	30	157180
131.85	0.0	CueRightOrient	129	158220
133.46583333333334	0.0	Probe8	140	160159
135.53166666666667	0.0	stimulus18	18	162638
136.39833333333334	0.0	CueLeftSF	126	163678
137.96416666666667	0.0	Probe7	138	165557
140.08	0.0	stimulus42	42	168096
140.99666666666667	0.0	CueLeftOrient	127	169196
142.59583333333333	0.0	Probe5	135	171115
144.945	0.0	stimulus45	45	173934
145.86166666666668	0.0	CueLeftOrient	127	175034
147.44416666666666	0.0	Probe2	132	176933
149.81	0.0	stimulus22	22	179772
150.67583333333334	0.0	CueRightSF	128	180811
152.32583333333332	0.0	Probe1	131	182791
154.82416666666666	0.0	stimulus72	72	185789
155.77416666666667	0.0	CueRightSF	128	186929
157.37333333333333	0.0	Probe2	132	188848
159.63916666666665	0.0	stimulus105	105	191567
160.55583333333334	0.0	CueRightSF	128	192667
162.155	0.0	Probe7	138	194586
164.35416666666666	0.0	stimulus120	120	197225
165.30416666666667	0.0	CueRightOrient	129	198365
166.92	0.0	Probe8	140	200304
169.13583333333332	0.0	stimulus36	36	202963
170.06916666666666	0.0	CueRightSF	128	204083
171.65166666666667	0.0	Probe5	135	205982
173.78416666666666	0.0	stimulus80	80	208541
174.63416666666666	0.0	CueRightSF	128	209561
176.23333333333332	0.0	Probe3	133	211480
178.29916666666668	0.0	stimulus15	15	213959
179.1825	0.0	CueLeftSF	126	215019
180.79833333333335	0.0	Probe2	132	216958
183.73083333333332	0.0	stimulus44	44	220477
184.68	0.0	CueRightOrient	129	221616
186.32916666666668	0.0	Probe5	135	223595
188.29583333333332	0.0	stimulus42	42	225955
189.22833333333332	0.0	CueRightSF	128	227074
190.79416666666665	0.0	Probe1	131	228953
192.91083333333333	0.0	stimulus10	10	231493
193.82666666666665	0.0	CueRightSF	128	232592
195.4425	0.0	Probe5	135	234531
197.89166666666668	0.0	stimulus12	12	237470
198.775	0.0	CueLeftSF	126	238530
200.4075	0.0	Probe7	138	240489
202.69	0.0	stimulus46	46	243228
203.55666666666667	0.0	CueRightOrient	129	244268
205.15583333333333	0.0	Probe1	131	246187
208.02166666666668	0.0	stimulus12	12	249626
208.9375	0.0	CueRightOrient	129	250725
210.55416666666667	0.0	Probe4	134	252665
212.65333333333334	0.0	stimulus60	60	255184
213.5525	0.0	CueRightOrient	129	256263
215.1525	0.0	Probe6	136	258183
217.45166666666665	0.0	stimulus56	56	260942
218.38416666666666	0.0	CueLeftSF	126	262061
220.03333333333333	0.0	Probe3	133	264040
222.31583333333333	0.0	stimulus1	1	266779
223.2325	0.0	CueLeftOrient	127	267879
224.83166666666668	0.0	Probe8	140	269798
227.01416666666665	0.0	stimulus92	92	272417
227.86416666666668	0.0	CueLeftOrient	127	273437
229.43	0.0	Probe4	134	275316
231.52916666666667	0.0	stimulus5	5	277835
232.47916666666666	0.0	CueLeftSF	126	278975
234.06166666666667	0.0	Probe2	132	280874
236.24416666666667	0.0	stimulus4	4	283493
237.19416666666666	0.0	CueRightSF	128	284633
238.77666666666667	0.0	Probe5	135	286532
241.20916666666668	0.0	stimulus9	9	289451
242.1425	0.0	CueLeftOrient	127	290571
243.725	0.0	Probe1	131	292470
