onset	duration	trial_type	event_value	event_sample
11.249166666666667	0.0	stimulus25	25	13499
12.165833333333333	0.0	CueRightSF	128	14599
13.765	0.0	Probe3	133	16518
15.6475	0.0	stimulus20	20	18777
16.564166666666665	0.0	CueRightSF	128	19877
18.213333333333335	0.0	Probe2	132	21856
20.079166666666666	0.0	stimulus44	44	24095
20.995833333333334	0.0	CueRightSF	128	25195
22.611666666666668	0.0	Probe2	132	27134
25.0275	0.0	stimulus12	12	30033
25.976666666666667	0.0	CueLeftSF	126	31172
27.61	0.0	Probe1	131	33132
29.575833333333332	0.0	stimulus8	8	35491
30.441666666666666	0.0	CueLeftSF	126	36530
32.075	0.0	Probe4	134	38490
34.090833333333336	0.0	stimulus72	72	40909
35.02333333333333	0.0	CueRightOrient	129	42028
36.67333333333333	0.0	Probe1	131	44008
38.9225	0.0	stimulus52	52	46707
39.788333333333334	0.0	CueRightOrient	129	47746
41.4375	0.0	Probe8	140	49725
43.5875	0.0	stimulus21	21	52305
44.47	0.0	CueRightOrient	129	53364
46.0525	0.0	Probe4	134	55263
48.1525	0.0	stimulus6	6	57783
49.01833333333333	0.0	CueLeftSF	126	58822
50.58416666666667	0.0	Probe2	132	60701
53.21666666666667	0.0	stimulus36	36	63860
54.166666666666664	0.0	CueRightOrient	129	65000
55.7825	0.0	Probe8	140	66939
58.44833333333333	0.0	stimulus44	44	70138
59.3975	0.0	CueRightOrient	129	71277
61.0475	0.0	Probe1	131	73257
63.7625	0.0	stimulus63	63	76515
64.62916666666666	0.0	CueRightSF	128	77555
66.26166666666667	0.0	Probe2	132	79514
69.31083333333333	0.0	stimulus100	100	83173
70.1775	0.0	CueRightOrient	129	84213
71.81	0.0	Probe8	140	86172
74.00916666666667	0.0	stimulus6	6	88811
74.925	0.0	CueLeftOrient	127	89910
76.575	0.0	Probe2	132	91890
78.7575	0.0	stimulus44	44	94509
79.69	0.0	CueLeftSF	126	95628
81.25666666666666	0.0	Probe4	134	97508
83.33916666666667	0.0	stimulus18	18	100007
84.205	0.0	CueLeftSF	126	101046
85.82083333333334	0.0	Probe4	134	102985
87.80416666666666	0.0	stimulus7	7	105365
88.67	0.0	CueRightOrient	129	106404
90.25333333333333	0.0	Probe4	134	108304
92.53583333333333	0.0	stimulus25	25	111043
93.41833333333334	0.0	CueLeftOrient	127	112102
94.98416666666667	0.0	Probe6	136	113981
97.6	0.0	stimulus20	20	117120
98.48333333333333	0.0	CueRightOrient	129	118180
100.1325	0.0	Probe6	136	120159
