onset	duration	trial_type	event_value	event_sample
8.146666666666667	0.0	stimulus28	28	9776
9.066666666666666	0.0	CueLeftOrient	127	10880
10.664166666666667	0.0	Probe6	136	12797
13.543333333333333	0.0	stimulus23	23	16252
14.41	0.0	CueRightOrient	129	17292
16.045833333333334	0.0	Probe4	134	19255
18.208333333333332	0.0	stimulus40	40	21850
19.091666666666665	0.0	CueLeftOrient	127	22910
20.690833333333334	0.0	Probe3	133	24829
23.59	0.0	stimulus20	20	28308
24.539166666666667	0.0	CueRightSF	128	29447
26.155	0.0	Probe8	140	31386
28.27166666666667	0.0	stimulus34	34	33926
29.1375	0.0	CueRightSF	128	34965
30.72	0.0	Probe2	132	36864
32.76916666666666	0.0	stimulus95	95	39323
33.685833333333335	0.0	CueRightOrient	129	40423
35.251666666666665	0.0	Probe5	135	42302
37.8175	0.0	stimulus66	66	45381
38.7175	0.0	CueRightSF	128	46461
40.36666666666667	0.0	Probe3	133	48440
42.6325	0.0	stimulus60	60	51159
43.54833333333333	0.0	CueLeftSF	126	52258
45.14833333333333	0.0	Probe8	140	54178
47.1475	0.0	stimulus105	105	56577
48.0975	0.0	CueLeftOrient	127	57717
49.64666666666667	0.0	Probe6	136	59576
53.81166666666667	0.0	stimulus6	6	64574
54.695	0.0	CueRightOrient	129	65634
56.29416666666667	0.0	Probe1	131	67553
58.42666666666667	0.0	stimulus110	110	70112
59.32666666666667	0.0	CueRightSF	128	71192
60.9425	0.0	Probe4	134	73131
64.17416666666666	0.0	stimulus10	10	77009
65.0575	0.0	CueRightOrient	129	78069
66.72333333333333	0.0	Probe7	138	80068
68.83916666666667	0.0	stimulus15	15	82607
69.73916666666666	0.0	CueLeftSF	126	83687
71.38833333333334	0.0	Probe2	132	85666
73.37083333333334	0.0	stimulus9	9	88045
74.2875	0.0	CueLeftSF	126	89145
75.92	0.0	Probe4	134	91104
78.11916666666667	0.0	stimulus65	65	93743
79.0025	0.0	CueRightSF	128	94803
80.60166666666667	0.0	Probe1	131	96722
83.05083333333333	0.0	stimulus18	18	99661
83.9	0.0	CueLeftOrient	127	100680
85.53333333333333	0.0	Probe2	132	102640
88.39833333333333	0.0	stimulus19	19	106078
89.33166666666666	0.0	CueRightOrient	129	107198
90.9475	0.0	Probe2	132	109137
93.23	0.0	stimulus24	24	111876
94.16333333333333	0.0	CueRightOrient	129	112996
95.79583333333333	0.0	Probe3	133	114955
98.41166666666666	0.0	stimulus44	44	118094
99.3275	0.0	CueLeftSF	126	119193
100.96083333333333	0.0	Probe5	135	121153
103.04333333333334	0.0	stimulus20	20	123652
103.97583333333333	0.0	CueLeftOrient	127	124771
105.55916666666667	0.0	Probe7	138	126671
107.64166666666667	0.0	stimulus92	92	129170
108.54083333333334	0.0	CueRightOrient	129	130249
110.17416666666666	0.0	Probe6	136	132209
112.52333333333333	0.0	stimulus27	27	135028
113.3725	0.0	CueLeftSF	126	136047
115.005	0.0	Probe4	134	138006
117.17166666666667	0.0	stimulus56	56	140606
118.10416666666667	0.0	CueLeftSF	126	141725
119.75333333333333	0.0	Probe6	136	143704
123.985	0.0	stimulus9	9	148782
124.90166666666667	0.0	CueRightSF	128	149882
126.55083333333333	0.0	Probe7	138	151861
128.7	0.0	stimulus44	44	154440
129.6	0.0	CueLeftOrient	127	155520
131.2325	0.0	Probe6	136	157479
134.29833333333335	0.0	stimulus14	14	161158
135.18083333333334	0.0	CueLeftSF	126	162217
136.76416666666665	0.0	Probe3	133	164117
139.04666666666665	0.0	stimulus6	6	166856
139.97916666666666	0.0	CueRightSF	128	167975
141.5625	0.0	Probe4	134	169875
143.72833333333332	0.0	stimulus24	24	172474
144.66083333333333	0.0	CueRightSF	128	173593
146.22666666666666	0.0	Probe7	138	175472
149.05916666666667	0.0	stimulus20	20	178871
150.00916666666666	0.0	CueLeftSF	126	180011
151.60833333333332	0.0	Probe5	135	181930
158.8225	0.0	stimulus9	9	190587
159.72166666666666	0.0	CueLeftOrient	127	191666
161.28833333333333	0.0	Probe7	138	193546
163.4375	0.0	stimulus4	4	196125
164.33666666666667	0.0	CueLeftOrient	127	197204
165.97	0.0	Probe2	132	199164
168.28583333333333	0.0	stimulus7	7	201943
169.135	0.0	CueLeftSF	126	202962
170.78416666666666	0.0	Probe4	134	204941
173.11666666666667	0.0	stimulus13	13	207740
174.05	0.0	CueRightOrient	129	208860
175.64916666666667	0.0	Probe5	135	210779
178.13166666666666	0.0	stimulus25	25	213758
179.015	0.0	CueRightOrient	129	214818
180.61416666666668	0.0	Probe7	138	216737
185.5625	0.0	stimulus10	10	222675
186.495	0.0	CueRightSF	128	223794
188.12833333333333	0.0	Probe5	135	225754
190.51083333333332	0.0	stimulus8	8	228613
191.41	0.0	CueRightOrient	129	229692
193.00916666666666	0.0	Probe2	132	231611
195.94166666666666	0.0	stimulus11	11	235130
196.875	0.0	CueLeftSF	126	236250
198.4575	0.0	Probe5	135	238149
200.62333333333333	0.0	stimulus24	24	240748
201.50666666666666	0.0	CueRightOrient	129	241808
203.15583333333333	0.0	Probe5	135	243787
205.605	0.0	stimulus3	3	246726
206.48833333333334	0.0	CueLeftOrient	127	247786
208.1375	0.0	Probe2	132	249765
210.28666666666666	0.0	stimulus70	70	252344
211.21916666666667	0.0	CueRightSF	128	253463
212.8525	0.0	Probe3	133	255423
215.01833333333335	0.0	stimulus30	30	258022
215.9675	0.0	CueLeftSF	126	259161
217.56666666666666	0.0	Probe1	131	261080
219.6	0.0	stimulus44	44	263520
220.4825	0.0	CueRightOrient	129	264579
222.11583333333334	0.0	Probe4	134	266539
224.14833333333334	0.0	stimulus25	25	268978
225.06416666666667	0.0	CueLeftOrient	127	270077
226.71333333333334	0.0	Probe4	134	272056
228.81333333333333	0.0	stimulus13	13	274576
229.7625	0.0	CueLeftOrient	127	275715
231.395	0.0	Probe2	132	277674
233.36083333333335	0.0	stimulus40	40	280033
234.24416666666667	0.0	CueRightOrient	129	281093
235.87666666666667	0.0	Probe5	135	283052
238.5425	0.0	stimulus42	42	286251
239.40833333333333	0.0	CueLeftSF	126	287290
241.025	0.0	Probe5	135	289230
244.24083333333334	0.0	stimulus15	15	293089
245.10666666666665	0.0	CueLeftSF	126	294128
246.68916666666667	0.0	Probe2	132	296027
252.62083333333334	0.0	stimulus60	60	303145
253.48666666666668	0.0	CueLeftOrient	127	304184
255.05333333333334	0.0	Probe2	132	306064
257.18583333333333	0.0	stimulus105	105	308623
258.035	0.0	CueLeftOrient	127	309642
259.66833333333335	0.0	Probe8	140	311602
262.0675	0.0	stimulus76	76	314481
263.0	0.0	CueLeftOrient	127	315600
264.64916666666664	0.0	Probe2	132	317579
266.6325	0.0	stimulus63	63	319959
267.58166666666665	0.0	CueRightOrient	129	321098
269.23083333333335	0.0	Probe2	132	323077
271.7133333333333	0.0	stimulus44	44	326056
272.64666666666665	0.0	CueRightSF	128	327176
274.2625	0.0	Probe3	133	329115
277.06166666666667	0.0	stimulus6	6	332474
277.9775	0.0	CueRightSF	128	333573
279.5941666666667	0.0	Probe3	133	335513
282.50916666666666	0.0	stimulus60	60	339011
283.3591666666667	0.0	CueLeftOrient	127	340031
284.9916666666667	0.0	Probe2	132	341990
288.37416666666667	0.0	stimulus12	12	346049
289.29	0.0	CueRightSF	128	347148
290.8566666666667	0.0	Probe4	134	349028
