onset	duration	trial_type	event_value	event_sample
6.0633333333333335	0.0	stimulus45	45	7276
6.9625	0.0	CueLeftOrient	127	8355
8.545833333333333	0.0	Probe2	132	10255
10.861666666666666	0.0	stimulus66	66	13034
11.810833333333333	0.0	CueRightSF	128	14173
13.46	0.0	Probe4	134	16152
15.593333333333334	0.0	stimulus64	64	18712
16.509166666666665	0.0	CueLeftOrient	127	19811
18.108333333333334	0.0	Probe7	138	21730
20.091666666666665	0.0	stimulus25	25	24110
20.990833333333335	0.0	CueLeftOrient	127	25189
22.606666666666666	0.0	Probe3	133	27128
24.54	0.0	stimulus84	84	29448
25.439166666666665	0.0	CueRightOrient	129	30527
27.005	0.0	Probe7	138	32406
28.938333333333333	0.0	stimulus56	56	34726
29.820833333333333	0.0	CueLeftSF	126	35785
31.42	0.0	Probe4	134	37704
33.50333333333333	0.0	stimulus48	48	40204
34.41916666666667	0.0	CueRightSF	128	41303
36.035	0.0	Probe2	132	43242
38.200833333333335	0.0	stimulus17	17	45841
39.100833333333334	0.0	CueLeftOrient	127	46921
40.71666666666667	0.0	Probe3	133	48860
42.66583333333333	0.0	stimulus76	76	51199
43.5325	0.0	CueRightSF	128	52239
45.13166666666667	0.0	Probe3	133	54158
47.11416666666667	0.0	stimulus42	42	56537
48.030833333333334	0.0	CueRightSF	128	57637
49.64666666666667	0.0	Probe1	131	59576
51.729166666666664	0.0	stimulus40	40	62075
52.6125	0.0	CueLeftSF	126	63135
54.22833333333333	0.0	Probe2	132	65074
56.094166666666666	0.0	stimulus36	36	67313
56.994166666666665	0.0	CueRightSF	128	68393
58.626666666666665	0.0	Probe8	140	70352
61.3925	0.0	stimulus28	28	73671
62.30916666666667	0.0	CueLeftOrient	127	74771
63.875	0.0	Probe2	132	76650
65.82416666666667	0.0	stimulus8	8	78989
66.74083333333333	0.0	CueLeftSF	126	80089
68.32333333333334	0.0	Probe7	138	81988
70.1725	0.0	stimulus2	2	84207
71.08916666666667	0.0	CueLeftSF	126	85307
72.67166666666667	0.0	Probe3	133	87206
74.77083333333333	0.0	stimulus35	35	89725
75.72083333333333	0.0	CueRightOrient	129	90865
77.37	0.0	Probe5	135	92844
79.9525	0.0	stimulus55	55	95943
80.885	0.0	CueRightSF	128	97062
82.4675	0.0	Probe3	133	98961
84.53416666666666	0.0	stimulus69	69	101441
85.4	0.0	CueLeftOrient	127	102480
86.9825	0.0	Probe8	140	104379
88.9825	0.0	stimulus75	75	106779
89.865	0.0	CueLeftSF	126	107838
91.4475	0.0	Probe8	140	109737
93.28083333333333	0.0	stimulus42	42	111937
94.19666666666667	0.0	CueRightOrient	129	113036
95.76333333333334	0.0	Probe8	140	114916
97.67916666666666	0.0	stimulus3	3	117215
98.56166666666667	0.0	CueLeftSF	126	118274
100.21166666666667	0.0	Probe8	140	120254
102.29416666666667	0.0	stimulus35	35	122753
103.19333333333333	0.0	CueRightSF	128	123832
104.77583333333334	0.0	Probe7	138	125731
106.87583333333333	0.0	stimulus18	18	128251
107.74166666666666	0.0	CueLeftOrient	127	129290
109.29083333333334	0.0	Probe7	138	131149
111.3075	0.0	stimulus65	65	133569
112.17333333333333	0.0	CueRightSF	128	134608
113.75666666666666	0.0	Probe2	132	136508
115.83916666666667	0.0	stimulus12	12	139007
116.73833333333333	0.0	CueRightOrient	129	140086
118.305	0.0	Probe8	140	141966
120.3375	0.0	stimulus18	18	144405
121.22	0.0	CueRightSF	128	145464
122.81916666666666	0.0	Probe3	133	147383
125.01916666666666	0.0	stimulus3	3	150023
125.90166666666667	0.0	CueRightSF	128	151082
127.5175	0.0	Probe2	132	153021
129.85	0.0	stimulus18	18	155820
130.78333333333333	0.0	CueRightSF	128	156940
132.3825	0.0	Probe2	132	158859
134.765	0.0	stimulus50	50	161718
135.63166666666666	0.0	CueRightOrient	129	162758
137.2475	0.0	Probe7	138	164697
139.94666666666666	0.0	stimulus8	8	167936
140.84583333333333	0.0	CueRightOrient	129	169015
142.4125	0.0	Probe4	134	170895
144.395	0.0	stimulus32	32	173274
145.26083333333332	0.0	CueLeftSF	126	174313
146.86083333333335	0.0	Probe6	136	176233
149.12666666666667	0.0	stimulus21	21	178952
150.02583333333334	0.0	CueLeftOrient	127	180031
151.60916666666665	0.0	Probe2	132	181931
153.54166666666666	0.0	stimulus4	4	184250
154.42416666666668	0.0	CueRightSF	128	185309
156.0075	0.0	Probe5	135	187209
158.59	0.0	stimulus6	6	190308
159.53916666666666	0.0	CueRightSF	128	191447
161.17166666666665	0.0	Probe5	135	193406
163.2375	0.0	stimulus33	33	195885
164.1875	0.0	CueRightSF	128	197025
165.80333333333334	0.0	Probe5	135	198964
167.86916666666667	0.0	stimulus45	45	201443
168.7525	0.0	CueLeftSF	126	202503
170.385	0.0	Probe4	134	204462
172.5675	0.0	stimulus8	8	207081
173.4675	0.0	CueLeftOrient	127	208161
175.06666666666666	0.0	Probe1	131	210080
177.11583333333334	0.0	stimulus32	32	212539
178.06583333333333	0.0	CueRightSF	128	213679
179.68166666666667	0.0	Probe7	138	215618
181.86416666666668	0.0	stimulus10	10	218237
182.73083333333332	0.0	CueLeftOrient	127	219277
184.36333333333334	0.0	Probe2	132	221236
186.39583333333334	0.0	stimulus68	68	223675
187.2625	0.0	CueRightOrient	129	224715
188.86166666666668	0.0	Probe5	135	226634
190.8275	0.0	stimulus40	40	228993
191.7275	0.0	CueLeftSF	126	230073
193.31	0.0	Probe1	131	231972
195.3925	0.0	stimulus95	95	234471
196.2425	0.0	CueRightSF	128	235491
197.85833333333332	0.0	Probe4	134	237430
199.84083333333334	0.0	stimulus6	6	239809
200.79083333333332	0.0	CueLeftOrient	127	240949
202.42333333333335	0.0	Probe6	136	242908
204.33916666666667	0.0	stimulus60	60	245207
205.23916666666668	0.0	CueRightOrient	129	246287
206.805	0.0	Probe2	132	248166
208.77083333333334	0.0	stimulus10	10	250525
209.65416666666667	0.0	CueRightSF	128	251585
211.28666666666666	0.0	Probe6	136	253544
213.21916666666667	0.0	stimulus32	32	255863
214.13583333333332	0.0	CueRightSF	128	256963
215.75166666666667	0.0	Probe4	134	258902
218.60083333333333	0.0	stimulus50	50	262321
219.46666666666667	0.0	CueLeftOrient	127	263360
221.0325	0.0	Probe6	136	265239
222.9325	0.0	stimulus20	20	267519
223.865	0.0	CueRightSF	128	268638
225.43166666666667	0.0	Probe5	135	270518
227.51416666666665	0.0	stimulus50	50	273017
