onset	duration	trial_type	event_value	event_sample
8.289166666666667	0.0	stimulus12	12	9947
9.1725	0.0	CueRightSF	128	11007
10.755	0.0	Probe2	132	12906
13.704166666666667	0.0	stimulus4	4	16445
14.586666666666666	0.0	CueRightOrient	129	17504
16.153333333333332	0.0	Probe7	138	19384
19.135	0.0	stimulus60	60	22962
20.051666666666666	0.0	CueRightSF	128	24062
21.634166666666665	0.0	Probe8	140	25961
24.233333333333334	0.0	stimulus4	4	29080
25.083333333333332	0.0	CueRightSF	128	30100
26.7325	0.0	Probe4	134	32079
29.598333333333333	0.0	stimulus6	6	35518
30.530833333333334	0.0	CueLeftOrient	127	36637
32.096666666666664	0.0	Probe8	140	38516
34.61333333333334	0.0	stimulus3	3	41536
35.545833333333334	0.0	CueRightOrient	129	42655
37.16166666666667	0.0	Probe3	133	44594
39.4775	0.0	stimulus50	50	47373
40.36083333333333	0.0	CueLeftOrient	127	48433
41.96	0.0	Probe4	134	50352
45.0425	0.0	stimulus52	52	54051
45.925	0.0	CueLeftSF	126	55110
47.50833333333333	0.0	Probe2	132	57010
51.85666666666667	0.0	stimulus55	55	62228
52.73916666666667	0.0	CueRightSF	128	63287
54.388333333333335	0.0	Probe1	131	65266
57.2375	0.0	stimulus54	54	68685
58.15416666666667	0.0	CueRightSF	128	69785
59.803333333333335	0.0	Probe8	140	71764
62.219166666666666	0.0	stimulus14	14	74663
63.13583333333333	0.0	CueRightOrient	129	75763
64.70166666666667	0.0	Probe2	132	77642
67.40083333333334	0.0	stimulus84	84	80881
68.33333333333333	0.0	CueLeftSF	126	82000
69.9325	0.0	Probe4	134	83919
72.49833333333333	0.0	stimulus120	120	86998
73.39833333333333	0.0	CueRightOrient	129	88078
74.9975	0.0	Probe7	138	89997
78.08	0.0	stimulus36	36	93696
79.03	0.0	CueRightOrient	129	94836
80.6125	0.0	Probe8	140	96735
84.01083333333334	0.0	stimulus65	65	100813
84.91083333333333	0.0	CueRightOrient	129	101893
86.54333333333334	0.0	Probe2	132	103852
89.15916666666666	0.0	stimulus1	1	106991
90.10916666666667	0.0	CueLeftSF	126	108131
91.675	0.0	Probe8	140	110010
94.39083333333333	0.0	stimulus51	51	113269
95.29	0.0	CueRightOrient	129	114348
96.85583333333334	0.0	Probe3	133	116227
99.52166666666666	0.0	stimulus60	60	119426
100.47166666666666	0.0	CueRightOrient	129	120566
102.07083333333334	0.0	Probe5	135	122485
104.37	0.0	stimulus6	6	125244
105.23666666666666	0.0	CueRightOrient	129	126284
106.81916666666666	0.0	Probe7	138	128183
109.26833333333333	0.0	stimulus24	24	131122
110.15166666666667	0.0	CueRightSF	128	132182
111.80083333333333	0.0	Probe3	133	134161
115.76583333333333	0.0	stimulus2	2	138919
116.6325	0.0	CueRightSF	128	139959
118.215	0.0	Probe4	134	141858
122.16333333333333	0.0	stimulus15	15	146596
123.01333333333334	0.0	CueLeftSF	126	147616
124.6625	0.0	Probe6	136	149595
127.02833333333334	0.0	stimulus84	84	152434
127.945	0.0	CueLeftOrient	127	153534
129.51083333333332	0.0	Probe4	134	155413
131.81	0.0	stimulus85	85	158172
132.75916666666666	0.0	CueLeftSF	126	159311
134.32583333333332	0.0	Probe3	133	161191
136.65833333333333	0.0	stimulus11	11	163990
137.5575	0.0	CueLeftSF	126	165069
139.17333333333335	0.0	Probe7	138	167008
141.59	0.0	stimulus66	66	169908
142.45583333333335	0.0	CueLeftOrient	127	170947
144.08833333333334	0.0	Probe4	134	172906
146.4375	0.0	stimulus12	12	175725
147.30416666666667	0.0	CueLeftSF	126	176765
148.88666666666666	0.0	Probe3	133	178664
152.06916666666666	0.0	stimulus24	24	182483
152.985	0.0	CueLeftOrient	127	183582
154.56833333333333	0.0	Probe1	131	185482
157.0175	0.0	stimulus38	38	188421
157.9	0.0	CueLeftOrient	127	189480
159.49916666666667	0.0	Probe4	134	191399
161.83166666666668	0.0	stimulus10	10	194198
162.68166666666667	0.0	CueRightSF	128	195218
164.26416666666665	0.0	Probe1	131	197117
166.91333333333333	0.0	stimulus5	5	200296
167.79666666666665	0.0	CueRightOrient	129	201356
169.42916666666667	0.0	Probe5	135	203315
172.37833333333333	0.0	stimulus2	2	206854
173.29416666666665	0.0	CueLeftOrient	127	207953
174.94333333333333	0.0	Probe1	131	209932
177.37583333333333	0.0	stimulus63	63	212851
178.30916666666667	0.0	CueRightSF	128	213971
179.94166666666666	0.0	Probe6	136	215930
183.3075	0.0	stimulus16	16	219969
184.22333333333333	0.0	CueLeftSF	126	221068
185.80666666666667	0.0	Probe6	136	222968
189.12166666666667	0.0	stimulus76	76	226946
190.07166666666666	0.0	CueLeftSF	126	228086
191.70416666666668	0.0	Probe1	131	230045
193.98666666666668	0.0	stimulus105	105	232784
194.90333333333334	0.0	CueRightOrient	129	233884
196.5025	0.0	Probe2	132	235803
198.785	0.0	stimulus52	52	238542
199.66833333333332	0.0	CueLeftOrient	127	239602
201.2675	0.0	Probe5	135	241521
203.45	0.0	stimulus96	96	244140
204.31583333333333	0.0	CueLeftSF	126	245179
205.94916666666666	0.0	Probe2	132	247139
208.73083333333332	0.0	stimulus24	24	250477
209.5975	0.0	CueRightOrient	129	251517
211.18	0.0	Probe1	131	253416
213.24583333333334	0.0	stimulus70	70	255895
214.12916666666666	0.0	CueLeftOrient	127	256955
215.795	0.0	Probe8	140	258954
218.1775	0.0	stimulus24	24	261813
219.1275	0.0	CueLeftSF	126	262953
220.69333333333333	0.0	Probe7	138	264832
223.22583333333333	0.0	stimulus57	57	267871
224.15833333333333	0.0	CueRightSF	128	268990
225.75833333333333	0.0	Probe3	133	270910
228.07416666666666	0.0	stimulus46	46	273689
228.92333333333335	0.0	CueRightSF	128	274708
230.49	0.0	Probe8	140	276588
236.1375	0.0	stimulus48	48	283365
237.0375	0.0	CueLeftSF	126	284445
238.68666666666667	0.0	Probe8	140	286424
241.41916666666665	0.0	stimulus33	33	289703
242.285	0.0	CueLeftSF	126	290742
243.935	0.0	Probe2	132	292722
246.10083333333333	0.0	stimulus75	75	295321
247.05	0.0	CueLeftSF	126	296460
248.69916666666666	0.0	Probe4	134	298439
251.715	0.0	stimulus4	4	302058
252.58166666666668	0.0	CueLeftOrient	127	303098
254.21416666666667	0.0	Probe7	138	305057
256.69666666666666	0.0	stimulus9	9	308036
257.57916666666665	0.0	CueRightSF	128	309095
259.1625	0.0	Probe1	131	310995
261.195	0.0	stimulus72	72	313434
262.1116666666667	0.0	CueRightOrient	129	314534
263.7275	0.0	Probe2	132	316473
266.1933333333333	0.0	stimulus64	64	319432
267.1091666666667	0.0	CueLeftOrient	127	320531
268.7416666666667	0.0	Probe5	135	322490
271.075	0.0	stimulus60	60	325290
271.99083333333334	0.0	CueRightSF	128	326389
273.62333333333333	0.0	Probe6	136	328348
