onset	duration	trial_type	event_value	event_sample
22.1075	0.0	stimulus12	12	26529
22.99	0.0	CueLeftSF	126	27588
24.623333333333335	0.0	Probe8	140	29548
27.105833333333333	0.0	stimulus17	17	32527
28.02166666666667	0.0	CueLeftOrient	127	33626
29.620833333333334	0.0	Probe2	132	35545
32.02	0.0	stimulus8	8	38424
32.903333333333336	0.0	CueLeftOrient	127	39484
34.48583333333333	0.0	Probe8	140	41383
36.751666666666665	0.0	stimulus2	2	44102
37.635	0.0	CueLeftOrient	127	45162
39.23416666666667	0.0	Probe7	138	47081
43.5325	0.0	stimulus16	16	52239
44.41583333333333	0.0	CueLeftSF	126	53299
45.98166666666667	0.0	Probe2	132	55178
48.36416666666667	0.0	stimulus50	50	58037
49.314166666666665	0.0	CueLeftOrient	127	59177
50.946666666666665	0.0	Probe3	133	61136
53.24583333333333	0.0	stimulus10	10	63895
54.145833333333336	0.0	CueLeftOrient	127	64975
55.795	0.0	Probe1	131	66954
58.094166666666666	0.0	stimulus40	40	69713
59.026666666666664	0.0	CueRightOrient	129	70832
60.62583333333333	0.0	Probe3	133	72751
62.77583333333333	0.0	stimulus20	20	75331
63.675	0.0	CueLeftOrient	127	76410
65.32416666666667	0.0	Probe2	132	78389
67.99	0.0	stimulus4	4	81588
68.89	0.0	CueRightOrient	129	82668
70.4725	0.0	Probe3	133	84567
73.005	0.0	stimulus6	6	87606
73.93833333333333	0.0	CueLeftOrient	127	88726
75.55416666666666	0.0	Probe4	134	90665
81.36833333333334	0.0	stimulus2	2	97642
82.285	0.0	CueRightSF	128	98742
83.8675	0.0	Probe3	133	100641
86.5	0.0	stimulus23	23	103800
87.3825	0.0	CueLeftSF	126	104859
89.01583333333333	0.0	Probe6	136	106819
91.215	0.0	stimulus50	50	109458
92.08083333333333	0.0	CueLeftOrient	127	110497
93.66416666666667	0.0	Probe6	136	112397
96.44666666666667	0.0	stimulus8	8	115736
97.37916666666666	0.0	CueRightSF	128	116855
98.97833333333334	0.0	Probe3	133	118774
101.21083333333333	0.0	stimulus48	48	121453
102.1275	0.0	CueRightOrient	129	122553
103.76	0.0	Probe8	140	124512
106.0425	0.0	stimulus115	115	127251
106.9425	0.0	CueRightSF	128	128331
108.525	0.0	Probe2	132	130230
111.14083333333333	0.0	stimulus34	34	133369
112.07333333333334	0.0	CueRightSF	128	134488
113.69	0.0	Probe4	134	136428
116.03916666666667	0.0	stimulus69	69	139247
116.97166666666666	0.0	CueRightSF	128	140366
118.60416666666667	0.0	Probe2	132	142325
121.13666666666667	0.0	stimulus35	35	145364
122.05333333333333	0.0	CueLeftOrient	127	146464
123.68583333333333	0.0	Probe8	140	148423
126.06833333333333	0.0	stimulus6	6	151282
127.00166666666667	0.0	CueLeftOrient	127	152402
128.58416666666668	0.0	Probe6	136	154301
130.95	0.0	stimulus7	7	157140
131.85	0.0	CueRightOrient	129	158220
133.44916666666666	0.0	Probe4	134	160139
135.88166666666666	0.0	stimulus39	39	163058
136.81416666666667	0.0	CueRightOrient	129	164177
138.43083333333334	0.0	Probe6	136	166117
140.68	0.0	stimulus25	25	168816
141.62916666666666	0.0	CueRightOrient	129	169955
143.27833333333334	0.0	Probe4	134	171934
146.4275	0.0	stimulus10	10	175713
147.3275	0.0	CueLeftSF	126	176793
148.96	0.0	Probe4	134	178752
151.30916666666667	0.0	stimulus8	8	181571
152.17583333333334	0.0	CueRightOrient	129	182611
153.775	0.0	Probe2	132	184530
156.97333333333333	0.0	stimulus40	40	188368
157.85666666666665	0.0	CueRightOrient	129	189428
159.45583333333335	0.0	Probe4	134	191347
161.83833333333334	0.0	stimulus24	24	194206
