onset	duration	trial_type	event_value	event_sample
16.66583333333333	0.0	stimulus3	3	19999
18.246666666666666	0.0	stimulus3	3	21896
19.863333333333333	0.0	stimulus4	4	23836
23.595	0.0	stimulus4	4	28314
25.1775	0.0	stimulus3	3	30213
26.794166666666666	0.0	stimulus3	3	32153
28.44333333333333	0.0	stimulus4	4	34132
29.9925	0.0	stimulus2	2	35991
31.575	0.0	stimulus4	4	37890
33.208333333333336	0.0	stimulus2	2	39850
37.10666666666667	0.0	stimulus2	2	44528
38.70583333333333	0.0	stimulus2	2	46447
40.339166666666664	0.0	stimulus1	1	48407
41.93833333333333	0.0	stimulus4	4	50326
43.5375	0.0	stimulus2	2	52245
45.17	0.0	stimulus4	4	54204
51.30166666666667	0.0	stimulus4	4	61562
52.884166666666665	0.0	stimulus2	2	63461
54.516666666666666	0.0	stimulus4	4	65420
56.11666666666667	0.0	stimulus1	1	67340
57.649166666666666	0.0	stimulus3	3	69179
59.19833333333333	0.0	stimulus2	2	71038
76.19166666666666	0.0	stimulus2	2	91430
77.80833333333334	0.0	stimulus4	4	93370
79.37416666666667	0.0	stimulus3	3	95249
80.97333333333333	0.0	stimulus4	4	97168
82.55666666666667	0.0	stimulus1	1	99068
84.13916666666667	0.0	stimulus2	2	100967
85.68833333333333	0.0	stimulus2	2	102826
87.33833333333334	0.0	stimulus1	1	104806
88.90416666666667	0.0	stimulus3	3	106685
90.52	0.0	stimulus1	1	108624
92.11916666666667	0.0	stimulus1	1	110543
93.7025	0.0	stimulus1	1	112443
97.00083333333333	0.0	stimulus1	1	116401
98.6	0.0	stimulus4	4	118320
100.16666666666667	0.0	stimulus3	3	120200
101.7325	0.0	stimulus1	1	122079
103.315	0.0	stimulus1	1	123978
104.93166666666667	0.0	stimulus3	3	125918
106.4975	0.0	stimulus1	1	127797
108.09666666666666	0.0	stimulus2	2	129716
109.69583333333334	0.0	stimulus1	1	131635
111.27916666666667	0.0	stimulus1	1	133535
113.42833333333333	0.0	stimulus1	1	136114
114.99416666666667	0.0	stimulus1	1	137993
121.79166666666667	0.0	stimulus2	2	146150
123.32416666666667	0.0	stimulus4	4	147989
124.92333333333333	0.0	stimulus2	2	149908
126.54	0.0	stimulus2	2	151848
128.15583333333333	0.0	stimulus4	4	153787
130.48833333333334	0.0	stimulus4	4	156586
132.0875	0.0	stimulus3	3	158505
133.70416666666668	0.0	stimulus3	3	160445
135.35333333333332	0.0	stimulus4	4	162424
137.0025	0.0	stimulus4	4	164403
138.56833333333333	0.0	stimulus1	1	166282
140.135	0.0	stimulus4	4	168162
141.73416666666665	0.0	stimulus4	4	170081
144.68333333333334	0.0	stimulus4	4	173620
146.31583333333333	0.0	stimulus1	1	175579
147.93166666666667	0.0	stimulus4	4	177518
149.54833333333335	0.0	stimulus3	3	179458
151.11416666666668	0.0	stimulus2	2	181337
152.71333333333334	0.0	stimulus3	3	183256
154.34583333333333	0.0	stimulus1	1	185215
155.99583333333334	0.0	stimulus3	3	187195
157.595	0.0	stimulus4	4	189114
159.16083333333333	0.0	stimulus2	2	190993
160.76083333333332	0.0	stimulus3	3	192913
162.59333333333333	0.0	stimulus3	3	195112
164.22583333333333	0.0	stimulus1	1	197071
165.825	0.0	stimulus4	4	198990
167.94083333333333	0.0	stimulus4	4	201529
169.52416666666667	0.0	stimulus2	2	203429
171.09	0.0	stimulus2	2	205308
172.68916666666667	0.0	stimulus2	2	207227
174.88833333333332	0.0	stimulus2	2	209866
176.47166666666666	0.0	stimulus4	4	211766
178.05416666666667	0.0	stimulus3	3	213665
179.62	0.0	stimulus2	2	215544
181.16916666666665	0.0	stimulus4	4	217403
182.7025	0.0	stimulus1	1	219243
184.25166666666667	0.0	stimulus3	3	221102
185.85083333333333	0.0	stimulus1	1	223021
187.4175	0.0	stimulus1	1	224901
189.05	0.0	stimulus3	3	226860
190.61583333333334	0.0	stimulus4	4	228739
192.14833333333334	0.0	stimulus4	4	230578
193.765	0.0	stimulus2	2	232518
195.33083333333335	0.0	stimulus3	3	234397
200.6125	0.0	stimulus1	1	240735
202.245	0.0	stimulus2	2	242694
203.81083333333333	0.0	stimulus4	4	244573
205.34416666666667	0.0	stimulus1	1	246413
206.94333333333333	0.0	stimulus1	1	248332
208.5925	0.0	stimulus2	2	250311
210.225	0.0	stimulus3	3	252270
211.775	0.0	stimulus3	3	254130
213.39083333333335	0.0	stimulus1	1	256069
214.99	0.0	stimulus4	4	257988
216.59	0.0	stimulus1	1	259908
218.50583333333333	0.0	stimulus1	1	262207
224.53666666666666	0.0	stimulus1	1	269444
226.06916666666666	0.0	stimulus3	3	271283
227.7025	0.0	stimulus4	4	273243
229.56833333333333	0.0	stimulus4	4	275482
231.15083333333334	0.0	stimulus2	2	277381
232.68333333333334	0.0	stimulus3	3	279220
234.23333333333332	0.0	stimulus3	3	281080
235.8325	0.0	stimulus2	2	282999
237.365	0.0	stimulus3	3	284838
238.99833333333333	0.0	stimulus4	4	286798
240.5975	0.0	stimulus3	3	288717
242.18	0.0	stimulus4	4	290616
243.7125	0.0	stimulus1	1	292455
245.27916666666667	0.0	stimulus4	4	294335
246.86166666666668	0.0	stimulus2	2	296234
248.41083333333333	0.0	stimulus4	4	298093
249.94416666666666	0.0	stimulus1	1	299933
252.65916666666666	0.0	stimulus1	1	303191
255.44166666666666	0.0	stimulus1	1	306530
257.0075	0.0	stimulus3	3	308409
258.6075	0.0	stimulus3	3	310329
260.25666666666666	0.0	stimulus4	4	312308
261.85583333333335	0.0	stimulus4	4	314227
263.4558333333333	0.0	stimulus3	3	316147
265.055	0.0	stimulus1	1	318066
266.62083333333334	0.0	stimulus2	2	319945
268.2033333333333	0.0	stimulus1	1	321844
269.7866666666667	0.0	stimulus2	2	323744
271.3858333333333	0.0	stimulus1	1	325663
273.385	0.0	stimulus1	1	328062
274.9841666666667	0.0	stimulus3	3	329981
277.9166666666667	0.0	stimulus3	3	333500
279.5158333333333	0.0	stimulus4	4	335419
281.1325	0.0	stimulus2	2	337359
282.6816666666667	0.0	stimulus4	4	339218
292.01166666666666	0.0	stimulus2	2	350414
293.6275	0.0	stimulus2	2	352353
295.2266666666667	0.0	stimulus4	4	354272
296.81	0.0	stimulus3	3	356172
298.3925	0.0	stimulus1	1	358071
299.9916666666667	0.0	stimulus2	2	359990
301.62416666666667	0.0	stimulus2	2	361949
303.27416666666664	0.0	stimulus3	3	363929
304.8566666666667	0.0	stimulus3	3	365828
306.4725	0.0	stimulus1	1	367767
308.10583333333335	0.0	stimulus2	2	369727
309.705	0.0	stimulus4	4	371646
311.3208333333333	0.0	stimulus4	4	373585
314.87	0.0	stimulus4	4	377844
316.5025	0.0	stimulus1	1	379803
318.1016666666667	0.0	stimulus3	3	381722
319.7175	0.0	stimulus2	2	383661
321.30083333333334	0.0	stimulus2	2	385561
322.93333333333334	0.0	stimulus4	4	387520
324.56583333333333	0.0	stimulus3	3	389479
326.165	0.0	stimulus2	2	391398
327.79833333333335	0.0	stimulus3	3	393358
329.4141666666667	0.0	stimulus1	1	395297
330.99666666666667	0.0	stimulus3	3	397196
332.5966666666667	0.0	stimulus4	4	399116
334.2291666666667	0.0	stimulus2	2	401075
338.5941666666667	0.0	stimulus2	2	406313
