onset	duration	trial_type	event_value	event_sample
6.139166666666667	0.0	stimulus40	40	7367
7.025833333333333	0.0	CueRightSF	128	8431
8.606666666666667	0.0	Probe3	133	10328
11.07	0.0	stimulus46	46	13284
11.969166666666666	0.0	CueLeftSF	126	14363
13.621666666666666	0.0	Probe1	131	16346
15.818333333333333	0.0	stimulus44	44	18982
16.700833333333332	0.0	CueRightOrient	129	20041
18.316666666666666	0.0	Probe7	138	21980
20.6825	0.0	stimulus21	21	24819
21.615833333333335	0.0	CueLeftSF	126	25939
23.231666666666666	0.0	Probe1	131	27878
25.5475	0.0	stimulus30	30	30657
26.414166666666667	0.0	CueRightOrient	129	31697
28.046666666666667	0.0	Probe4	134	33656
30.329166666666666	0.0	stimulus14	14	36395
31.195833333333333	0.0	CueRightOrient	129	37435
32.795	0.0	Probe4	134	39354
35.1275	0.0	stimulus40	40	42153
35.99333333333333	0.0	CueRightSF	128	43192
37.57666666666667	0.0	Probe1	131	45092
40.575	0.0	stimulus50	50	48690
41.475	0.0	CueRightSF	128	49770
43.090833333333336	0.0	Probe7	138	51709
45.84	0.0	stimulus16	16	55008
46.723333333333336	0.0	CueLeftSF	126	56068
48.35583333333334	0.0	Probe5	135	58027
50.505	0.0	stimulus46	46	60606
51.42166666666667	0.0	CueRightSF	128	61706
53.07083333333333	0.0	Probe8	140	63685
55.75333333333333	0.0	stimulus15	15	66904
56.7025	0.0	CueRightOrient	129	68043
58.335	0.0	Probe8	140	70002
60.568333333333335	0.0	stimulus60	60	72682
61.43416666666667	0.0	CueLeftSF	126	73721
63.03333333333333	0.0	Probe7	138	75640
65.11583333333333	0.0	stimulus14	14	78139
65.9825	0.0	CueLeftOrient	127	79179
67.63166666666666	0.0	Probe4	134	81158
69.93083333333334	0.0	stimulus80	80	83917
70.7975	0.0	CueRightSF	128	84957
72.38	0.0	Probe2	132	86856
75.0125	0.0	stimulus13	13	90015
75.9125	0.0	CueLeftSF	126	91095
77.52833333333334	0.0	Probe4	134	93034
79.69416666666666	0.0	stimulus18	18	95633
80.62666666666667	0.0	CueLeftSF	126	96752
82.24333333333334	0.0	Probe6	136	98692
84.30916666666667	0.0	stimulus75	75	101171
85.175	0.0	CueLeftOrient	127	102210
86.825	0.0	Probe4	134	104190
89.65666666666667	0.0	stimulus4	4	107588
90.59	0.0	CueRightOrient	129	108708
92.20583333333333	0.0	Probe5	135	110647
95.08833333333334	0.0	stimulus68	68	114106
95.9875	0.0	CueLeftSF	126	115185
97.60416666666667	0.0	Probe1	131	117125
99.67	0.0	stimulus45	45	119604
100.58666666666667	0.0	CueRightSF	128	120704
102.2025	0.0	Probe6	136	122643
104.285	0.0	stimulus72	72	125142
105.185	0.0	CueLeftSF	126	126222
106.8175	0.0	Probe8	140	128181
109.1	0.0	stimulus100	100	130920
109.96583333333334	0.0	CueLeftOrient	127	131959
111.5325	0.0	Probe4	134	133839
113.54833333333333	0.0	stimulus45	45	136258
114.46416666666667	0.0	CueRightSF	128	137357
116.09666666666666	0.0	Probe2	132	139316
118.03	0.0	stimulus80	80	141636
118.92916666666666	0.0	CueRightSF	128	142715
120.56166666666667	0.0	Probe7	138	144674
122.57833333333333	0.0	stimulus54	54	147094
123.49416666666667	0.0	CueRightSF	128	148193
125.09333333333333	0.0	Probe2	132	150112
127.65916666666666	0.0	stimulus9	9	153191
128.52583333333334	0.0	CueRightOrient	129	154231
130.09166666666667	0.0	Probe1	131	156110
132.025	0.0	stimulus3	3	158430
132.97416666666666	0.0	CueRightOrient	129	159569
134.55666666666667	0.0	Probe1	131	161468
136.70583333333335	0.0	stimulus13	13	164047
137.55583333333334	0.0	CueLeftSF	126	165067
139.17166666666665	0.0	Probe8	140	167006
141.70416666666668	0.0	stimulus52	52	170045
142.65416666666667	0.0	CueRightOrient	129	171185
144.22	0.0	Probe2	132	173064
146.2025	0.0	stimulus115	115	175443
147.06916666666666	0.0	CueRightSF	128	176483
148.65166666666667	0.0	Probe8	140	178382
151.03416666666666	0.0	stimulus25	25	181241
151.96666666666667	0.0	CueLeftOrient	127	182360
153.58333333333334	0.0	Probe8	140	184300
