onset	duration	trial_type	event_value	event_sample
168.7825	0.0	CueLeftOrient	127	202539
170.365	0.0	Probe4	134	204438
172.4475	0.0	stimulus72	72	206937
173.3475	0.0	CueRightSF	128	208017
174.94666666666666	0.0	Probe8	140	209936
177.0625	0.0	stimulus5	5	212475
177.97916666666666	0.0	CueRightOrient	129	213575
179.545	0.0	Probe3	133	215454
181.9775	0.0	stimulus8	8	218373
182.87666666666667	0.0	CueRightOrient	129	219452
184.4925	0.0	Probe1	131	221391
186.5425	0.0	stimulus8	8	223851
187.44166666666666	0.0	CueRightSF	128	224930
189.02416666666667	0.0	Probe4	134	226829
192.24	0.0	stimulus80	80	230688
193.15666666666667	0.0	CueLeftSF	126	231788
194.78916666666666	0.0	Probe3	133	233747
196.855	0.0	stimulus56	56	236226
197.705	0.0	CueRightOrient	129	237246
199.32083333333333	0.0	Probe4	134	239185
201.67	0.0	stimulus42	42	242004
202.57	0.0	CueRightOrient	129	243084
204.18583333333333	0.0	Probe4	134	245023
206.30166666666668	0.0	stimulus18	18	247562
207.25083333333333	0.0	CueRightSF	128	248701
208.83416666666668	0.0	Probe8	140	250601
210.96666666666667	0.0	stimulus100	100	253160
211.84916666666666	0.0	CueRightSF	128	254219
213.44916666666666	0.0	Probe3	133	256139
216.58083333333335	0.0	stimulus72	72	259897
217.4975	0.0	CueLeftSF	126	260997
219.08	0.0	Probe8	140	262896
221.0625	0.0	stimulus60	60	265275
222.0125	0.0	CueRightSF	128	266415
223.61166666666668	0.0	Probe1	131	268334
225.56083333333333	0.0	stimulus2	2	270673
226.44416666666666	0.0	CueRightSF	128	271733
228.06	0.0	Probe4	134	273672
230.15916666666666	0.0	stimulus100	100	276191
231.10916666666665	0.0	CueLeftOrient	127	277331
232.725	0.0	Probe3	133	279270
234.87416666666667	0.0	stimulus36	36	281849
235.82416666666666	0.0	CueLeftSF	126	282989
237.40666666666667	0.0	Probe2	132	284888
239.43916666666667	0.0	stimulus72	72	287327
240.33916666666667	0.0	CueRightOrient	129	288407
241.98833333333334	0.0	Probe4	134	290386
244.0375	0.0	stimulus2	2	292845
244.95416666666668	0.0	CueRightSF	128	293945
246.57	0.0	Probe5	135	295884
248.83583333333334	0.0	stimulus45	45	298603
249.785	0.0	CueLeftSF	126	299742
251.35166666666666	0.0	Probe8	140	301622
253.58416666666668	0.0	stimulus25	25	304301
254.46666666666667	0.0	CueRightSF	128	305360
256.06666666666666	0.0	Probe4	134	307280
