onset	duration	trial_type	event_value	event_sample
4.3741666666666665	0.0	stimulus28	28	5249
5.323333333333333	0.0	CueRightOrient	129	6388
6.9225	0.0	Probe1	131	8307
9.205833333333333	0.0	stimulus33	33	11047
10.105	0.0	CueLeftSF	126	12126
11.7875	0.0	Probe5	135	14145
13.92	0.0	stimulus36	36	16704
14.836666666666666	0.0	CueRightSF	128	17804
16.4525	0.0	Probe4	134	19743
18.56833333333333	0.0	stimulus17	17	22282
19.485	0.0	CueRightSF	128	23382
21.0675	0.0	Probe8	140	25281
23.766666666666666	0.0	stimulus22	22	28520
24.6825	0.0	CueRightSF	128	29619
26.265833333333333	0.0	Probe2	132	31519
28.465	0.0	stimulus16	16	34158
29.38083333333333	0.0	CueLeftOrient	127	35257
31.013333333333332	0.0	Probe5	135	37216
33.14666666666667	0.0	stimulus24	24	39776
34.0125	0.0	CueRightSF	128	40815
35.645	0.0	Probe2	132	42774
37.72833333333333	0.0	stimulus28	28	45274
38.6275	0.0	CueLeftOrient	127	46353
40.26	0.0	Probe4	134	48312
42.36	0.0	stimulus17	17	50832
43.2425	0.0	CueLeftSF	126	51891
44.825	0.0	Probe2	132	53790
46.925	0.0	stimulus68	68	56310
47.840833333333336	0.0	CueRightSF	128	57409
49.406666666666666	0.0	Probe2	132	59288
51.59	0.0	stimulus76	76	61908
52.45583333333333	0.0	CueLeftSF	126	62947
54.08833333333333	0.0	Probe4	134	64906
56.3875	0.0	stimulus100	100	67665
57.25416666666667	0.0	CueLeftOrient	127	68705
58.87	0.0	Probe4	134	70644
61.2025	0.0	stimulus80	80	73443
62.13583333333333	0.0	CueRightSF	128	74563
63.785	0.0	Probe5	135	76542
66.98416666666667	0.0	stimulus42	42	80381
67.85	0.0	CueRightSF	128	81420
69.41583333333334	0.0	Probe8	140	83299
72.63166666666666	0.0	stimulus80	80	87158
73.565	0.0	CueRightOrient	129	88278
75.1475	0.0	Probe1	131	90177
82.095	0.0	stimulus6	6	98514
83.0275	0.0	CueLeftOrient	127	99633
84.6275	0.0	Probe4	134	101553
90.79166666666667	0.0	stimulus120	120	108950
91.725	0.0	CueRightSF	128	110070
93.29083333333334	0.0	Probe2	132	111949
95.82333333333334	0.0	stimulus8	8	114988
96.7725	0.0	CueRightOrient	129	116127
98.405	0.0	Probe2	132	118086
100.605	0.0	stimulus72	72	120726
101.50416666666666	0.0	CueRightOrient	129	121805
103.07	0.0	Probe8	140	123684
105.33666666666667	0.0	stimulus20	20	126404
106.21916666666667	0.0	CueLeftOrient	127	127463
107.835	0.0	Probe2	132	129402
110.23416666666667	0.0	stimulus2	2	132281
111.13416666666667	0.0	CueRightOrient	129	133361
112.71666666666667	0.0	Probe5	135	135260
114.8825	0.0	stimulus23	23	137859
115.76583333333333	0.0	CueLeftOrient	127	138919
117.38166666666666	0.0	Probe5	135	140858
119.43083333333334	0.0	stimulus25	25	143317
120.36416666666666	0.0	CueLeftOrient	127	144437
121.98	0.0	Probe1	131	146376
124.44583333333334	0.0	stimulus115	115	149335
125.295	0.0	CueLeftOrient	127	150354
126.91166666666666	0.0	Probe4	134	152294
129.19416666666666	0.0	stimulus110	110	155033
130.06	0.0	CueRightSF	128	156072
131.67666666666668	0.0	Probe6	136	158012
133.9425	0.0	stimulus6	6	160731
134.80833333333334	0.0	CueRightSF	128	161770
136.425	0.0	Probe5	135	163710
138.72333333333333	0.0	stimulus32	32	166468
139.60666666666665	0.0	CueRightSF	128	167528
141.2225	0.0	Probe2	132	169467
143.555	0.0	stimulus38	38	172266
144.48833333333334	0.0	CueLeftSF	126	173386
146.10416666666666	0.0	Probe3	133	175325
148.25333333333333	0.0	stimulus68	68	177904
149.17	0.0	CueRightOrient	129	179004
150.78583333333333	0.0	Probe3	133	180943
153.55166666666668	0.0	stimulus72	72	184262
154.40166666666667	0.0	CueRightOrient	129	185282
156.03416666666666	0.0	Probe4	134	187241
158.38333333333333	0.0	stimulus8	8	190060
159.31583333333333	0.0	CueLeftSF	126	191179
160.98166666666665	0.0	Probe5	135	193178
164.26416666666665	0.0	stimulus45	45	197117
165.21416666666667	0.0	CueLeftOrient	127	198257
166.81333333333333	0.0	Probe4	134	200176
170.21166666666667	0.0	stimulus7	7	204254
171.12833333333333	0.0	CueLeftOrient	127	205354
172.71083333333334	0.0	Probe2	132	207253
179.00916666666666	0.0	stimulus42	42	214811
179.94166666666666	0.0	CueLeftOrient	127	215930
181.5075	0.0	Probe2	132	217809
183.6575	0.0	stimulus16	16	220389
184.55666666666667	0.0	CueLeftOrient	127	221468
186.1725	0.0	Probe6	136	223407
190.155	0.0	stimulus24	24	228186
191.05416666666667	0.0	CueLeftOrient	127	229265
192.70333333333335	0.0	Probe7	138	231244
195.9025	0.0	stimulus46	46	235083
196.8025	0.0	CueLeftOrient	127	236163
198.36833333333334	0.0	Probe1	131	238042
203.6325	0.0	stimulus40	40	244359
204.5325	0.0	CueRightOrient	129	245439
206.14833333333334	0.0	Probe5	135	247378
208.4975	0.0	stimulus6	6	250197
209.43083333333334	0.0	CueRightOrient	129	251317
210.99666666666667	0.0	Probe5	135	253196
213.0125	0.0	stimulus95	95	255615
213.87916666666666	0.0	CueLeftOrient	127	256655
215.495	0.0	Probe2	132	258594
217.74416666666667	0.0	stimulus15	15	261293
218.64416666666668	0.0	CueRightSF	128	262373
220.27666666666667	0.0	Probe6	136	264332
273.67333333333335	0.0	stimulus75	75	328408
274.6066666666667	0.0	CueLeftOrient	127	329528
276.18916666666667	0.0	Probe2	132	331427
278.905	0.0	stimulus27	27	334686
279.855	0.0	CueLeftOrient	127	335826
281.45416666666665	0.0	Probe2	132	337745
284.8858333333333	0.0	stimulus25	25	341863
285.8025	0.0	CueLeftOrient	127	342963
287.41833333333335	0.0	Probe3	133	344902
289.50083333333333	0.0	stimulus54	54	347401
290.43416666666667	0.0	CueLeftSF	126	348521
292.05	0.0	Probe6	136	350460
294.16583333333335	0.0	stimulus90	90	352999
295.06583333333333	0.0	CueLeftSF	126	354079
296.6483333333333	0.0	Probe2	132	355978
298.8808333333333	0.0	stimulus16	16	358657
299.76416666666665	0.0	CueRightSF	128	359717
301.41333333333336	0.0	Probe3	133	361696
303.6958333333333	0.0	stimulus51	51	364435
304.6116666666667	0.0	CueLeftSF	126	365534
306.195	0.0	Probe5	135	367434
308.1775	0.0	stimulus6	6	369813
309.0933333333333	0.0	CueRightOrient	129	370912
310.6933333333333	0.0	Probe8	140	372832
313.375	0.0	stimulus28	28	376050
314.30833333333334	0.0	CueRightOrient	129	377170
315.9575	0.0	Probe4	134	379149
318.17333333333335	0.0	stimulus115	115	381808
319.0566666666667	0.0	CueLeftOrient	127	382868
320.7058333333333	0.0	Probe2	132	384847
322.6383333333333	0.0	stimulus36	36	387166
323.555	0.0	CueLeftSF	126	388266
325.17083333333335	0.0	Probe3	133	390205
327.37	0.0	stimulus84	84	392844
328.2366666666667	0.0	CueLeftOrient	127	393884
329.8025	0.0	Probe6	136	395763
332.035	0.0	stimulus20	20	398442
332.90166666666664	0.0	CueLeftSF	126	399482
334.50083333333333	0.0	Probe6	136	401401
336.6166666666667	0.0	stimulus60	60	403940
337.46666666666664	0.0	CueRightSF	128	404960
339.0991666666667	0.0	Probe4	134	406919
341.59833333333336	0.0	stimulus18	18	409918
342.51416666666665	0.0	CueLeftOrient	127	411017
344.1641666666667	0.0	Probe5	135	412997
346.44666666666666	0.0	stimulus23	23	415736
347.32916666666665	0.0	CueLeftSF	126	416795
348.97833333333335	0.0	Probe4	134	418774
351.0283333333333	0.0	stimulus40	40	421234
351.8775	0.0	CueLeftSF	126	422253
353.52666666666664	0.0	Probe4	134	424232
355.95916666666665	0.0	stimulus51	51	427151
356.8591666666667	0.0	CueRightSF	128	428231
358.475	0.0	Probe1	131	430170
361.5075	0.0	stimulus10	10	433809
362.4241666666667	0.0	CueRightOrient	129	434909
364.04	0.0	Probe4	134	436848
366.10583333333335	0.0	stimulus63	63	439327
366.9725	0.0	CueRightSF	128	440367
368.555	0.0	Probe8	140	442266
370.70416666666665	0.0	stimulus52	52	444845
371.57	0.0	CueRightSF	128	445884
373.18666666666667	0.0	Probe4	134	447824
