onset	duration	trial_type	event_value	event_sample
10.5	0.0	stimulus50	50	12600
11.415833333333333	0.0	CueLeftOrient	127	13699
13.031666666666666	0.0	Probe7	138	15638
15.4975	0.0	stimulus85	85	18597
16.430833333333332	0.0	CueRightOrient	129	19717
18.03	0.0	Probe5	135	21636
20.179166666666667	0.0	stimulus30	30	24215
21.129166666666666	0.0	CueRightSF	128	25355
22.745	0.0	Probe8	140	27294
24.860833333333332	0.0	stimulus5	5	29833
25.7275	0.0	CueRightOrient	129	30873
27.343333333333334	0.0	Probe6	136	32812
29.9925	0.0	stimulus88	88	35991
30.875	0.0	CueLeftOrient	127	37050
32.50833333333333	0.0	Probe5	135	39010
34.79083333333333	0.0	stimulus64	64	41749
35.67333333333333	0.0	CueRightOrient	129	42808
37.30583333333333	0.0	Probe5	135	44767
39.35583333333334	0.0	stimulus30	30	47227
40.27166666666667	0.0	CueRightSF	128	48326
41.854166666666664	0.0	Probe8	140	50225
44.170833333333334	0.0	stimulus35	35	53005
45.086666666666666	0.0	CueRightSF	128	54104
46.66916666666667	0.0	Probe5	135	56003
48.719166666666666	0.0	stimulus45	45	58463
49.60166666666667	0.0	CueRightSF	128	59522
51.2175	0.0	Probe4	134	61461
54.333333333333336	0.0	stimulus48	48	65200
55.28333333333333	0.0	CueLeftOrient	127	66340
56.9325	0.0	Probe7	138	68319
59.73166666666667	0.0	stimulus84	84	71678
60.61416666666667	0.0	CueRightSF	128	72737
62.196666666666665	0.0	Probe2	132	74636
65.34583333333333	0.0	stimulus25	25	78415
66.24583333333334	0.0	CueLeftSF	126	79495
67.895	0.0	Probe2	132	81474
70.44416666666666	0.0	stimulus60	60	84533
71.31	0.0	CueRightOrient	129	85572
72.9425	0.0	Probe5	135	87531
76.05833333333334	0.0	stimulus85	85	91270
76.95833333333333	0.0	CueRightSF	128	92350
78.59083333333334	0.0	Probe2	132	94309
80.87333333333333	0.0	stimulus4	4	97048
81.77333333333333	0.0	CueLeftSF	126	98128
83.40583333333333	0.0	Probe3	133	100087
86.18833333333333	0.0	stimulus84	84	103426
87.1375	0.0	CueLeftSF	126	104565
88.73666666666666	0.0	Probe7	138	106484
90.77	0.0	stimulus27	27	108924
91.71916666666667	0.0	CueRightSF	128	110063
93.31833333333333	0.0	Probe4	134	111982
95.68416666666667	0.0	stimulus60	60	114821
96.55083333333333	0.0	CueRightOrient	129	115861
98.18333333333334	0.0	Probe8	140	117820
100.71583333333334	0.0	stimulus60	60	120859
101.5825	0.0	CueRightSF	128	121899
103.165	0.0	Probe8	140	123798
105.51416666666667	0.0	stimulus40	40	126617
106.3975	0.0	CueRightSF	128	127677
108.01333333333334	0.0	Probe5	135	129616
109.9625	0.0	stimulus6	6	131955
110.84583333333333	0.0	CueLeftSF	126	133015
112.47833333333334	0.0	Probe2	132	134974
114.6275	0.0	stimulus48	48	137553
115.49416666666667	0.0	CueLeftSF	126	138593
117.06	0.0	Probe6	136	140472
119.2425	0.0	stimulus48	48	143091
120.15833333333333	0.0	CueLeftOrient	127	144190
121.75833333333334	0.0	Probe2	132	146110
123.82416666666667	0.0	stimulus2	2	148589
124.75666666666666	0.0	CueRightOrient	129	149708
126.37333333333333	0.0	Probe4	134	151648
128.60583333333332	0.0	stimulus70	70	154327
129.52166666666668	0.0	CueLeftSF	126	155426
131.08833333333334	0.0	Probe2	132	157306
133.3875	0.0	stimulus12	12	160065
134.27	0.0	CueLeftSF	126	161124
135.83583333333334	0.0	Probe2	132	163003
137.93583333333333	0.0	stimulus100	100	165523
138.85166666666666	0.0	CueRightOrient	129	166622
140.43416666666667	0.0	Probe6	136	168521
143.08333333333334	0.0	stimulus32	32	171700
144.01666666666668	0.0	CueRightOrient	129	172820
145.61583333333334	0.0	Probe2	132	174739
147.965	0.0	stimulus4	4	177558
148.88166666666666	0.0	CueLeftOrient	127	178658
150.48083333333332	0.0	Probe4	134	180577
152.63	0.0	stimulus36	36	183156
153.49666666666667	0.0	CueLeftSF	126	184196
155.0625	0.0	Probe2	132	186075
157.22833333333332	0.0	stimulus100	100	188674
158.12833333333333	0.0	CueRightOrient	129	189754
159.7275	0.0	Probe7	138	191673
162.32666666666665	0.0	stimulus25	25	194792
163.27583333333334	0.0	CueLeftOrient	127	195931
164.90833333333333	0.0	Probe7	138	197890
168.29083333333332	0.0	stimulus1	1	201949
169.20666666666668	0.0	CueLeftOrient	127	203048
170.82333333333332	0.0	Probe4	134	204988
173.00583333333333	0.0	stimulus16	16	207607
173.955	0.0	CueLeftSF	126	208746
175.57166666666666	0.0	Probe8	140	210686
178.05416666666667	0.0	stimulus16	16	213665
178.97	0.0	CueLeftSF	126	214764
180.5525	0.0	Probe4	134	216663
183.56833333333333	0.0	stimulus10	10	220282
184.46833333333333	0.0	CueLeftSF	126	221362
186.08416666666668	0.0	Probe2	132	223301
188.26666666666668	0.0	stimulus13	13	225920
189.15	0.0	CueLeftOrient	127	226980
190.7825	0.0	Probe8	140	228939
193.64833333333334	0.0	stimulus44	44	232378
194.53083333333333	0.0	CueRightOrient	129	233437
196.13083333333333	0.0	Probe6	136	235357
198.19666666666666	0.0	stimulus17	17	237836
199.1125	0.0	CueLeftOrient	127	238935
200.74583333333334	0.0	Probe6	136	240895
203.11166666666668	0.0	stimulus40	40	243734
203.99416666666667	0.0	CueLeftOrient	127	244793
205.64333333333335	0.0	Probe1	131	246772
208.07583333333332	0.0	stimulus18	18	249691
209.00916666666666	0.0	CueLeftOrient	127	250811
210.64166666666668	0.0	Probe2	132	252770
212.9075	0.0	stimulus85	85	255489
213.8075	0.0	CueRightOrient	129	256569
215.42333333333335	0.0	Probe2	132	258508
217.63916666666665	0.0	stimulus3	3	261167
218.505	0.0	CueLeftSF	126	262206
220.13833333333332	0.0	Probe2	132	264166
222.37083333333334	0.0	stimulus13	13	266845
223.30333333333334	0.0	CueRightOrient	129	267964
224.88666666666666	0.0	Probe4	134	269864
226.96916666666667	0.0	stimulus50	50	272363
227.885	0.0	CueRightSF	128	273462
229.53416666666666	0.0	Probe2	132	275441
231.93416666666667	0.0	stimulus8	8	278321
232.83333333333334	0.0	CueLeftSF	126	279400
234.4325	0.0	Probe4	134	281319
236.54916666666668	0.0	stimulus105	105	283859
237.44833333333332	0.0	CueRightSF	128	284938
239.01416666666665	0.0	Probe6	136	286817
241.28	0.0	stimulus64	64	289536
242.23	0.0	CueLeftOrient	127	290676
243.8125	0.0	Probe2	132	292575
245.97833333333332	0.0	stimulus9	9	295174
246.86166666666668	0.0	CueLeftOrient	127	296234
248.44416666666666	0.0	Probe5	135	298133
251.81	0.0	stimulus95	95	302172
252.72583333333333	0.0	CueLeftOrient	127	303271
254.375	0.0	Probe5	135	305250
256.475	0.0	stimulus60	60	307770
257.4075	0.0	CueRightOrient	129	308889
259.04	0.0	Probe2	132	310848
261.30583333333334	0.0	stimulus96	96	313567
262.1725	0.0	CueRightOrient	129	314607
263.805	0.0	Probe8	140	316566
266.0875	0.0	stimulus6	6	319305
266.95416666666665	0.0	CueLeftOrient	127	320345
268.52	0.0	Probe1	131	322224
270.6691666666667	0.0	stimulus6	6	324803
271.53583333333336	0.0	CueRightOrient	129	325843
273.135	0.0	Probe1	131	327762
275.18416666666667	0.0	stimulus34	34	330221
276.13416666666666	0.0	CueLeftSF	126	331361
277.75	0.0	Probe8	140	333300
279.8491666666667	0.0	stimulus57	57	335819
280.7825	0.0	CueLeftSF	126	336939
282.34833333333336	0.0	Probe2	132	338818
287.33	0.0	stimulus35	35	344796
288.2625	0.0	CueLeftSF	126	345915
289.87916666666666	0.0	Probe6	136	347855
292.0783333333333	0.0	stimulus35	35	350494
293.0275	0.0	CueRightOrient	129	351633
294.6433333333333	0.0	Probe4	134	353572
296.91	0.0	stimulus6	6	356292
297.80916666666667	0.0	CueRightSF	128	357371
299.4583333333333	0.0	Probe4	134	359350
