onset	duration	trial_type	event_value	event_sample
11.023333333333333	0.0	stimulus18	18	13228
11.889166666666666	0.0	CueLeftOrient	127	14267
13.4725	0.0	Probe8	140	16167
15.738333333333333	0.0	stimulus40	40	18886
16.604166666666668	0.0	CueRightSF	128	19925
18.254166666666666	0.0	Probe5	135	21905
20.569166666666668	0.0	stimulus28	28	24683
21.469166666666666	0.0	CueRightOrient	129	25763
23.085	0.0	Probe1	131	27702
25.1175	0.0	stimulus70	70	30141
26.050833333333333	0.0	CueRightOrient	129	31261
27.633333333333333	0.0	Probe5	135	33160
29.5825	0.0	stimulus15	15	35499
30.499166666666667	0.0	CueLeftOrient	127	36599
32.065	0.0	Probe4	134	38478
34.1475	0.0	stimulus55	55	40977
35.08083333333333	0.0	CueLeftOrient	127	42097
36.73	0.0	Probe6	136	44076
38.99583333333333	0.0	stimulus20	20	46795
39.94583333333333	0.0	CueRightSF	128	47935
41.528333333333336	0.0	Probe6	136	49834
43.71083333333333	0.0	stimulus20	20	52453
44.660833333333336	0.0	CueRightSF	128	53593
46.24333333333333	0.0	Probe6	136	55492
48.27583333333333	0.0	stimulus36	36	57931
49.1925	0.0	CueLeftOrient	127	59031
50.775	0.0	Probe8	140	60930
53.024166666666666	0.0	stimulus63	63	63629
53.92333333333333	0.0	CueLeftSF	126	64708
55.57333333333333	0.0	Probe8	140	66688
57.689166666666665	0.0	stimulus33	33	69227
58.58833333333333	0.0	CueLeftOrient	127	70306
60.18833333333333	0.0	Probe3	133	72226
62.270833333333336	0.0	stimulus9	9	74725
63.13666666666666	0.0	CueRightSF	128	75764
64.77	0.0	Probe5	135	77724
66.8025	0.0	stimulus33	33	80163
67.75166666666667	0.0	CueRightOrient	129	81302
69.40166666666667	0.0	Probe8	140	83282
71.6675	0.0	stimulus40	40	86001
72.61666666666666	0.0	CueRightSF	128	87140
74.19916666666667	0.0	Probe6	136	89039
77.115	0.0	stimulus6	6	92538
78.015	0.0	CueRightOrient	129	93618
79.63083333333333	0.0	Probe1	131	95557
82.01333333333334	0.0	stimulus66	66	98416
82.91333333333333	0.0	CueRightSF	128	99496
84.5125	0.0	Probe7	138	101415
86.61166666666666	0.0	stimulus60	60	103934
87.56083333333333	0.0	CueLeftOrient	127	105073
89.14416666666666	0.0	Probe3	133	106973
91.29333333333334	0.0	stimulus14	14	109552
92.20916666666666	0.0	CueRightSF	128	110651
93.77583333333334	0.0	Probe2	132	112531
95.90833333333333	0.0	stimulus72	72	115090
96.84083333333334	0.0	CueLeftOrient	127	116209
98.45666666666666	0.0	Probe6	136	118148
100.69	0.0	stimulus72	72	120828
101.55583333333334	0.0	CueLeftSF	126	121867
103.205	0.0	Probe4	134	123846
105.75416666666666	0.0	stimulus80	80	126905
106.6375	0.0	CueLeftOrient	127	127965
108.28666666666666	0.0	Probe5	135	129944
110.36916666666667	0.0	stimulus1	1	132443
111.23583333333333	0.0	CueRightSF	128	133483
112.80166666666666	0.0	Probe4	134	135362
114.88416666666667	0.0	stimulus28	28	137861
115.75083333333333	0.0	CueLeftOrient	127	138901
117.38333333333334	0.0	Probe2	132	140860
119.59916666666666	0.0	stimulus39	39	143519
120.51583333333333	0.0	CueRightOrient	129	144619
122.09833333333333	0.0	Probe1	131	146518
124.06416666666667	0.0	stimulus17	17	148877
124.9975	0.0	CueRightSF	128	149997
126.56333333333333	0.0	Probe5	135	151876
128.69583333333333	0.0	stimulus4	4	154435
129.5625	0.0	CueLeftSF	126	155475
131.21166666666667	0.0	Probe3	133	157454
133.5775	0.0	stimulus7	7	160293
134.49416666666667	0.0	CueLeftSF	126	161393
136.07666666666665	0.0	Probe3	133	163292
139.575	0.0	stimulus20	20	167490
140.475	0.0	CueRightOrient	129	168570
142.07416666666666	0.0	Probe5	135	170489
144.00666666666666	0.0	stimulus80	80	172808
144.92333333333335	0.0	CueRightSF	128	173908
146.55583333333334	0.0	Probe3	133	175867
148.68833333333333	0.0	stimulus44	44	178426
149.58833333333334	0.0	CueRightOrient	129	179506
151.17083333333332	0.0	Probe4	134	181405
153.43666666666667	0.0	stimulus2	2	184124
154.36916666666667	0.0	CueRightOrient	129	185243
155.96916666666667	0.0	Probe5	135	187163
157.885	0.0	stimulus85	85	189462
158.785	0.0	CueRightOrient	129	190542
160.40083333333334	0.0	Probe7	138	192481
162.73333333333332	0.0	stimulus15	15	195280
163.6	0.0	CueLeftOrient	127	196320
165.19916666666666	0.0	Probe2	132	198239
167.33166666666668	0.0	stimulus100	100	200798
168.1975	0.0	CueLeftOrient	127	201837
169.83083333333335	0.0	Probe8	140	203797
175.27833333333334	0.0	stimulus44	44	210334
176.21166666666667	0.0	CueRightSF	128	211454
177.81083333333333	0.0	Probe2	132	213373
179.81	0.0	stimulus10	10	215772
180.66	0.0	CueLeftSF	126	216792
182.2925	0.0	Probe4	134	218751
184.30833333333334	0.0	stimulus28	28	221170
185.225	0.0	CueLeftSF	126	222270
186.84083333333334	0.0	Probe2	132	224209
188.89	0.0	stimulus45	45	226668
189.79	0.0	CueRightSF	128	227748
191.35583333333332	0.0	Probe5	135	229627
193.57166666666666	0.0	stimulus36	36	232286
194.43833333333333	0.0	CueLeftOrient	127	233326
196.05416666666667	0.0	Probe8	140	235265
198.28666666666666	0.0	stimulus30	30	237944
199.18666666666667	0.0	CueRightOrient	129	239024
200.7525	0.0	Probe8	140	240903
203.60166666666666	0.0	stimulus85	85	244322
204.55083333333334	0.0	CueLeftOrient	127	245461
206.13333333333333	0.0	Probe6	136	247360
208.18333333333334	0.0	stimulus84	84	249820
209.0825	0.0	CueRightOrient	129	250899
210.68166666666667	0.0	Probe2	132	252818
212.59833333333333	0.0	stimulus76	76	255118
213.4975	0.0	CueLeftSF	126	256197
215.09666666666666	0.0	Probe3	133	258116
217.24666666666667	0.0	stimulus30	30	260696
218.12916666666666	0.0	CueLeftOrient	127	261755
219.71166666666667	0.0	Probe1	131	263654
221.86083333333335	0.0	stimulus4	4	266233
222.76083333333332	0.0	CueLeftSF	126	267313
224.41	0.0	Probe4	134	269292
227.27583333333334	0.0	stimulus39	39	272731
228.1425	0.0	CueLeftSF	126	273771
229.725	0.0	Probe4	134	275670
231.7075	0.0	stimulus33	33	278049
232.62416666666667	0.0	CueRightSF	128	279149
234.27333333333334	0.0	Probe1	131	281128
236.3725	0.0	stimulus88	88	283647
237.30583333333334	0.0	CueLeftSF	126	284767
238.87166666666667	0.0	Probe2	132	286646
241.0875	0.0	stimulus12	12	289305
241.97	0.0	CueLeftOrient	127	290364
243.55333333333334	0.0	Probe4	134	292264
246.31833333333333	0.0	stimulus36	36	295582
247.26833333333335	0.0	CueRightSF	128	296722
248.9175	0.0	Probe8	140	298701
251.01666666666668	0.0	stimulus8	8	301220
251.96666666666667	0.0	CueLeftSF	126	302360
253.54916666666668	0.0	Probe4	134	304259
256.6816666666667	0.0	stimulus35	35	308018
257.565	0.0	CueLeftSF	126	309078
259.21416666666664	0.0	Probe1	131	311057
