onset	duration	trial_type	event_value	event_sample
3.7466666666666666	0.0	stimulus96	96	4496
4.679166666666666	0.0	CueRightSF	128	5615
6.245833333333334	0.0	Probe7	138	7495
8.345	0.0	stimulus95	95	10014
9.244166666666667	0.0	CueLeftSF	126	11093
10.826666666666666	0.0	Probe2	132	12992
12.743333333333334	0.0	stimulus100	100	15292
13.675833333333333	0.0	CueRightOrient	129	16411
15.291666666666666	0.0	Probe6	136	18350
17.158333333333335	0.0	stimulus21	21	20590
18.04083333333333	0.0	CueLeftOrient	127	21649
19.623333333333335	0.0	Probe8	140	23548
22.289166666666667	0.0	stimulus80	80	26747
23.205833333333334	0.0	CueLeftOrient	127	27847
24.855	0.0	Probe2	132	29826
27.004166666666666	0.0	stimulus20	20	32405
27.8875	0.0	CueRightOrient	129	33465
29.503333333333334	0.0	Probe5	135	35404
31.469166666666666	0.0	stimulus70	70	37763
32.3525	0.0	CueLeftSF	126	38823
34.001666666666665	0.0	Probe6	136	40802
35.98416666666667	0.0	stimulus8	8	43181
36.90083333333333	0.0	CueRightOrient	129	44281
38.483333333333334	0.0	Probe2	132	46180
40.7325	0.0	stimulus54	54	48879
41.6825	0.0	CueLeftSF	126	50019
43.281666666666666	0.0	Probe7	138	51938
45.7475	0.0	stimulus105	105	54897
46.596666666666664	0.0	CueLeftSF	126	55916
48.23	0.0	Probe3	133	57876
50.1625	0.0	stimulus34	34	60195
51.07833333333333	0.0	CueLeftOrient	127	61294
52.678333333333335	0.0	Probe4	134	63214
54.89416666666666	0.0	stimulus72	72	65873
55.776666666666664	0.0	CueLeftOrient	127	66932
57.376666666666665	0.0	Probe8	140	68852
59.409166666666664	0.0	stimulus16	16	71291
60.291666666666664	0.0	CueRightSF	128	72350
61.925	0.0	Probe2	132	74310
64.04083333333334	0.0	stimulus40	40	76849
64.92333333333333	0.0	CueLeftOrient	127	77908
66.48916666666666	0.0	Probe2	132	79787
69.10583333333334	0.0	stimulus15	15	82927
70.005	0.0	CueRightOrient	129	84006
71.57083333333334	0.0	Probe1	131	85885
73.93666666666667	0.0	stimulus14	14	88724
74.85333333333334	0.0	CueRightSF	128	89824
76.4525	0.0	Probe7	138	91743
78.585	0.0	stimulus6	6	94302
79.535	0.0	CueLeftOrient	127	95442
81.15083333333334	0.0	Probe2	132	97381
83.13333333333334	0.0	stimulus42	42	99760
84.03333333333333	0.0	CueLeftOrient	127	100840
85.66583333333334	0.0	Probe3	133	102799
87.73166666666667	0.0	stimulus45	45	105278
88.615	0.0	CueLeftOrient	127	106338
90.23083333333334	0.0	Probe7	138	108277
92.16333333333333	0.0	stimulus9	9	110596
93.04666666666667	0.0	CueRightSF	128	111656
94.6125	0.0	Probe7	138	113535
96.76166666666667	0.0	stimulus54	54	116114
97.67833333333333	0.0	CueLeftOrient	127	117214
99.26083333333334	0.0	Probe4	134	119113
101.07666666666667	0.0	stimulus18	18	121292
101.94333333333333	0.0	CueLeftOrient	127	122332
103.57583333333334	0.0	Probe4	134	124291
105.60833333333333	0.0	stimulus64	64	126730
106.50833333333334	0.0	CueRightOrient	129	127810
108.09083333333334	0.0	Probe5	135	129709
109.95666666666666	0.0	stimulus5	5	131948
110.87333333333333	0.0	CueRightOrient	129	133048
112.48916666666666	0.0	Probe5	135	134987
114.57166666666667	0.0	stimulus28	28	137486
115.505	0.0	CueLeftOrient	127	138606
117.15416666666667	0.0	Probe4	134	140585
119.10333333333334	0.0	stimulus24	24	142924
120.05333333333333	0.0	CueRightOrient	129	144064
121.61916666666667	0.0	Probe3	133	145943
123.86833333333334	0.0	stimulus50	50	148642
124.735	0.0	CueRightSF	128	149682
126.33416666666666	0.0	Probe6	136	151601
128.66666666666666	0.0	stimulus9	9	154400
129.5825	0.0	CueLeftOrient	127	155499
131.14916666666667	0.0	Probe7	138	157379
133.69833333333332	0.0	stimulus20	20	160438
134.56416666666667	0.0	CueLeftOrient	127	161477
136.19666666666666	0.0	Probe7	138	163436
139.84583333333333	0.0	stimulus12	12	167815
140.76166666666666	0.0	CueRightSF	128	168914
142.395	0.0	Probe5	135	170874
144.7775	0.0	stimulus23	23	173733
145.62666666666667	0.0	CueRightOrient	129	174752
147.1925	0.0	Probe3	133	176631
149.25916666666666	0.0	stimulus2	2	179111
150.10833333333332	0.0	CueRightSF	128	180130
151.74083333333334	0.0	Probe5	135	182089
153.92416666666668	0.0	stimulus23	23	184709
154.85666666666665	0.0	CueRightSF	128	185828
156.45583333333335	0.0	Probe6	136	187747
158.40583333333333	0.0	stimulus24	24	190087
159.32166666666666	0.0	CueRightSF	128	191186
