onset	duration	trial_type	event_value	event_sample
17.059166666666666	0.0	stimulus3	3	20471
17.9125	0.0	CueRightSF	128	21495
19.526666666666667	0.0	Probe3	133	23432
21.523333333333333	0.0	stimulus72	72	25828
22.423333333333332	0.0	CueRightOrient	129	26908
23.989166666666666	0.0	Probe7	138	28787
29.4375	0.0	stimulus24	24	35325
30.32	0.0	CueRightSF	128	36384
31.9025	0.0	Probe5	135	38283
33.869166666666665	0.0	stimulus28	28	40643
34.751666666666665	0.0	CueLeftSF	126	41702
36.3175	0.0	Probe4	134	43581
38.25083333333333	0.0	stimulus20	20	45901
39.15	0.0	CueLeftSF	126	46980
40.799166666666665	0.0	Probe7	138	48959
42.865833333333335	0.0	stimulus65	65	51439
43.781666666666666	0.0	CueRightOrient	129	52538
45.41416666666667	0.0	Probe2	132	54497
47.43083333333333	0.0	stimulus16	16	56917
48.38	0.0	CueRightSF	128	58056
50.0125	0.0	Probe2	132	60015
51.961666666666666	0.0	stimulus11	11	62354
52.87833333333333	0.0	CueLeftSF	126	63454
54.4775	0.0	Probe2	132	65373
59.80916666666667	0.0	stimulus84	84	71771
60.70916666666667	0.0	CueLeftSF	126	72851
62.30833333333333	0.0	Probe6	136	74770
64.42416666666666	0.0	stimulus64	64	77309
65.34	0.0	CueRightOrient	129	78408
66.99	0.0	Probe1	131	80388
69.28916666666667	0.0	stimulus20	20	83147
70.22166666666666	0.0	CueRightOrient	129	84266
71.87166666666667	0.0	Probe1	131	86246
73.80416666666666	0.0	stimulus1	1	88565
74.72	0.0	CueRightOrient	129	89664
76.28583333333333	0.0	Probe2	132	91543
78.13583333333334	0.0	stimulus27	27	93763
78.985	0.0	CueRightSF	128	94782
80.60166666666667	0.0	Probe4	134	96722
82.48416666666667	0.0	stimulus30	30	98981
83.36666666666666	0.0	CueRightSF	128	100040
85.0	0.0	Probe4	134	102000
86.96583333333334	0.0	stimulus9	9	104359
87.865	0.0	CueLeftOrient	127	105438
89.43166666666667	0.0	Probe7	138	107318
91.38083333333333	0.0	stimulus32	32	109657
92.2475	0.0	CueRightSF	128	110697
93.86333333333333	0.0	Probe6	136	112636
96.49583333333334	0.0	stimulus8	8	115795
97.36166666666666	0.0	CueLeftSF	126	116834
98.99416666666667	0.0	Probe4	134	118793
101.1775	0.0	stimulus23	23	121413
102.07666666666667	0.0	CueRightOrient	129	122492
103.65916666666666	0.0	Probe4	134	124391
107.84166666666667	0.0	stimulus60	60	129410
108.74083333333333	0.0	CueRightSF	128	130489
110.39	0.0	Probe2	132	132468
112.40666666666667	0.0	stimulus63	63	134888
113.3225	0.0	CueRightSF	128	135987
114.905	0.0	Probe2	132	137886
116.95416666666667	0.0	stimulus30	30	140345
117.82083333333334	0.0	CueRightOrient	129	141385
119.43666666666667	0.0	Probe2	132	143324
121.48583333333333	0.0	stimulus24	24	145783
122.38583333333334	0.0	CueRightSF	128	146863
123.985	0.0	Probe7	138	148782
125.95083333333334	0.0	stimulus46	46	151141
126.8175	0.0	CueRightSF	128	152181
128.38333333333333	0.0	Probe6	136	154060
130.7325	0.0	stimulus56	56	156879
131.64916666666667	0.0	CueRightOrient	129	157979
133.28166666666667	0.0	Probe4	134	159938
135.63083333333333	0.0	stimulus38	38	162757
136.5475	0.0	CueRightSF	128	163857
138.16333333333333	0.0	Probe8	140	165796
140.19583333333333	0.0	stimulus54	54	168235
141.1125	0.0	CueRightOrient	129	169335
142.76166666666666	0.0	Probe6	136	171314
144.84416666666667	0.0	stimulus21	21	173813
145.79333333333332	0.0	CueLeftSF	126	174952
147.36	0.0	Probe7	138	176832
149.25916666666666	0.0	stimulus54	54	179111
150.125	0.0	CueRightOrient	129	180150
151.725	0.0	Probe7	138	182070
153.69083333333333	0.0	stimulus8	8	184429
154.5575	0.0	CueLeftSF	126	185469
156.17333333333335	0.0	Probe6	136	187408
158.2225	0.0	stimulus9	9	189867
159.105	0.0	CueLeftOrient	127	190926
160.67166666666665	0.0	Probe7	138	192806
162.7375	0.0	stimulus57	57	195285
163.62083333333334	0.0	CueLeftSF	126	196345
165.23666666666668	0.0	Probe2	132	198284
167.43583333333333	0.0	stimulus36	36	200923
168.35166666666666	0.0	CueLeftSF	126	202022
169.91833333333332	0.0	Probe4	134	203902
171.90083333333334	0.0	stimulus125	125	206281
172.83333333333334	0.0	CueLeftOrient	127	207400
174.43333333333334	0.0	Probe4	134	209320
176.46583333333334	0.0	stimulus17	17	211759
177.34833333333333	0.0	CueRightOrient	129	212818
178.965	0.0	Probe5	135	214758
181.26416666666665	0.0	stimulus21	21	217517
182.19666666666666	0.0	CueLeftOrient	127	218636
183.82916666666668	0.0	Probe7	138	220595
185.7625	0.0	stimulus68	68	222915
186.67833333333334	0.0	CueLeftOrient	127	224014
188.24416666666667	0.0	Probe6	136	225893
190.19416666666666	0.0	stimulus85	85	228233
191.09333333333333	0.0	CueLeftSF	126	229312
192.67666666666668	0.0	Probe8	140	231212
194.7425	0.0	stimulus12	12	233691
195.64166666666668	0.0	CueLeftOrient	127	234770
197.29083333333332	0.0	Probe8	140	236749
199.24083333333334	0.0	stimulus52	52	239089
200.14	0.0	CueLeftSF	126	240168
201.74	0.0	Probe8	140	242088
203.6725	0.0	stimulus12	12	244407
204.53833333333333	0.0	CueLeftOrient	127	245446
206.15416666666667	0.0	Probe1	131	247385
208.05416666666667	0.0	stimulus16	16	249665
209.00333333333333	0.0	CueLeftSF	126	250804
210.61916666666667	0.0	Probe4	134	252743
212.66916666666665	0.0	stimulus100	100	255203
213.55166666666668	0.0	CueLeftSF	126	256262
215.1675	0.0	Probe8	140	258201
217.0675	0.0	stimulus28	28	260481
218.01666666666668	0.0	CueRightOrient	129	261620
219.58333333333334	0.0	Probe4	134	263500
221.54916666666668	0.0	stimulus88	88	265859
222.43166666666667	0.0	CueLeftSF	126	266918
224.0475	0.0	Probe2	132	268857
225.98083333333332	0.0	stimulus24	24	271177
226.84666666666666	0.0	CueLeftSF	126	272216
228.41333333333333	0.0	Probe4	134	274096
230.34583333333333	0.0	stimulus66	66	276415
231.21166666666667	0.0	CueLeftSF	126	277454
232.8775	0.0	Probe2	132	279453
234.8775	0.0	stimulus72	72	281853
235.79333333333332	0.0	CueLeftSF	126	282952
237.36	0.0	Probe3	133	284832
241.19166666666666	0.0	stimulus30	30	289430
242.075	0.0	CueLeftSF	126	290490
243.7075	0.0	Probe2	132	292449
245.75666666666666	0.0	stimulus4	4	294908
246.70666666666668	0.0	CueRightSF	128	296048
248.2725	0.0	Probe5	135	297927
250.17166666666665	0.0	stimulus30	30	300206
251.0875	0.0	CueRightSF	128	301305
252.7375	0.0	Probe2	132	303285
254.72	0.0	stimulus10	10	305664
255.63583333333332	0.0	CueRightSF	128	306763
257.28583333333336	0.0	Probe4	134	308743
259.2183333333333	0.0	stimulus44	44	311062
260.0675	0.0	CueRightOrient	129	312081
261.68416666666667	0.0	Probe4	134	314021
263.8666666666667	0.0	stimulus11	11	316640
264.7658333333333	0.0	CueRightOrient	129	317719
266.365	0.0	Probe2	132	319638
268.315	0.0	stimulus19	19	321978
269.23083333333335	0.0	CueRightSF	128	323077
270.81416666666667	0.0	Probe5	135	324977
