onset	duration	trial_type	event_value	event_sample
108.52833333333334	0.0	stimulus69	69	130234
109.41083333333333	0.0	CueLeftSF	126	131293
110.99416666666667	0.0	Probe8	140	133193
113.24333333333334	0.0	stimulus35	35	135892
114.1425	0.0	CueLeftSF	126	136971
115.72583333333333	0.0	Probe4	134	138871
118.8575	0.0	stimulus12	12	142629
119.77416666666667	0.0	CueLeftSF	126	143729
121.42333333333333	0.0	Probe7	138	145708
123.63916666666667	0.0	stimulus12	12	148367
124.50583333333333	0.0	CueLeftOrient	127	149407
126.08833333333334	0.0	Probe1	131	151306
128.12083333333334	0.0	stimulus22	22	153745
128.9875	0.0	CueLeftOrient	127	154785
130.60333333333332	0.0	Probe3	133	156724
132.78583333333333	0.0	stimulus38	38	159343
133.71916666666667	0.0	CueRightSF	128	160463
135.35166666666666	0.0	Probe4	134	162422
138.53416666666666	0.0	stimulus75	75	166241
139.46666666666667	0.0	CueLeftOrient	127	167360
141.0325	0.0	Probe1	131	169239
142.96583333333334	0.0	stimulus44	44	171559
143.89833333333334	0.0	CueLeftOrient	127	172678
145.5475	0.0	Probe6	136	174657
151.02916666666667	0.0	stimulus120	120	181235
151.97833333333332	0.0	CueLeftOrient	127	182374
153.62833333333333	0.0	Probe3	133	184354
155.84416666666667	0.0	stimulus44	44	187013
156.72666666666666	0.0	CueLeftOrient	127	188072
158.31	0.0	Probe2	132	189972
160.42583333333334	0.0	stimulus24	24	192511
161.375	0.0	CueLeftOrient	127	193650
162.975	0.0	Probe5	135	195570
165.04083333333332	0.0	stimulus48	48	198049
165.90666666666667	0.0	CueLeftOrient	127	199088
167.50583333333333	0.0	Probe7	138	201007
169.77166666666668	0.0	stimulus72	72	203726
170.705	0.0	CueLeftOrient	127	204846
172.27083333333334	0.0	Probe1	131	206725
174.78666666666666	0.0	stimulus12	12	209744
175.72	0.0	CueLeftSF	126	210864
177.3025	0.0	Probe4	134	212763
179.20166666666665	0.0	stimulus55	55	215042
180.05166666666668	0.0	CueLeftOrient	127	216062
181.6175	0.0	Probe2	132	217941
183.76666666666668	0.0	stimulus17	17	220520
184.63333333333333	0.0	CueRightSF	128	221560
186.2325	0.0	Probe1	131	223479
188.39833333333334	0.0	stimulus52	52	226078
189.28166666666667	0.0	CueLeftOrient	127	227138
190.91416666666666	0.0	Probe7	138	229097
195.3125	0.0	stimulus14	14	234375
196.17916666666667	0.0	CueLeftOrient	127	235415
197.76166666666666	0.0	Probe2	132	237314
200.11083333333335	0.0	stimulus96	96	240133
200.96083333333334	0.0	CueRightSF	128	241153
202.57666666666665	0.0	Probe6	136	243092
206.04166666666666	0.0	stimulus12	12	247250
206.90833333333333	0.0	CueRightOrient	129	248290
208.5575	0.0	Probe4	134	250269
210.82333333333332	0.0	stimulus6	6	252988
211.69	0.0	CueLeftOrient	127	254028
213.30583333333334	0.0	Probe6	136	255967
215.53833333333333	0.0	stimulus6	6	258646
216.38833333333332	0.0	CueRightOrient	129	259666
218.0375	0.0	Probe1	131	261645
220.05333333333334	0.0	stimulus40	40	264064
220.98666666666668	0.0	CueLeftOrient	127	265184
222.58583333333334	0.0	Probe2	132	267103
224.985	0.0	stimulus20	20	269982
225.93416666666667	0.0	CueRightOrient	129	271121
227.5675	0.0	Probe4	134	273081
231.11583333333334	0.0	stimulus36	36	277339
232.0325	0.0	CueRightSF	128	278439
233.59833333333333	0.0	Probe2	132	280318
235.81416666666667	0.0	stimulus26	26	282977
236.66416666666666	0.0	CueLeftSF	126	283997
238.24666666666667	0.0	Probe1	131	285896
241.27916666666667	0.0	stimulus76	76	289535
242.21166666666667	0.0	CueLeftOrient	127	290654
243.81083333333333	0.0	Probe4	134	292573
247.52666666666667	0.0	stimulus15	15	297032
248.45916666666668	0.0	CueLeftOrient	127	298151
250.07583333333332	0.0	Probe7	138	300091
252.275	0.0	stimulus24	24	302730
253.1575	0.0	CueLeftSF	126	303789
254.80666666666667	0.0	Probe8	140	305768
258.18916666666667	0.0	stimulus10	10	309827
259.10583333333335	0.0	CueRightOrient	129	310927
260.7216666666667	0.0	Probe6	136	312866
262.8875	0.0	stimulus39	39	315465
263.8208333333333	0.0	CueLeftSF	126	316585
265.43666666666667	0.0	Probe2	132	318524
270.6016666666667	0.0	stimulus5	5	324722
271.50083333333333	0.0	CueLeftOrient	127	325801
273.06666666666666	0.0	Probe6	136	327680
275.36583333333334	0.0	stimulus18	18	330439
276.2158333333333	0.0	CueLeftOrient	127	331459
277.84833333333336	0.0	Probe5	135	333418
284.5125	0.0	stimulus6	6	341415
285.4458333333333	0.0	CueRightSF	128	342535
287.045	0.0	Probe3	133	344454
289.11083333333335	0.0	stimulus8	8	346933
290.0275	0.0	CueRightSF	128	348033
291.62666666666667	0.0	Probe5	135	349952
294.0258333333333	0.0	stimulus32	32	352831
294.95916666666665	0.0	CueRightSF	128	353951
296.575	0.0	Probe2	132	355890
298.6408333333333	0.0	stimulus12	12	358369
299.5733333333333	0.0	CueLeftSF	126	359488
301.20666666666665	0.0	Probe4	134	361448
303.33916666666664	0.0	stimulus66	66	364007
304.2225	0.0	CueRightSF	128	365067
305.87166666666667	0.0	Probe4	134	367046
