onset	duration	trial_type	event_value	event_sample
4.433333333333334	0.0	stimulus70	70	5320
5.316666666666666	0.0	CueRightOrient	129	6380
6.9325	0.0	Probe4	134	8319
9.015	0.0	stimulus24	24	10818
9.914166666666667	0.0	CueRightOrient	129	11897
11.564166666666667	0.0	Probe2	132	13877
13.53	0.0	stimulus115	115	16236
14.463333333333333	0.0	CueRightOrient	129	17356
16.095833333333335	0.0	Probe4	134	19315
18.078333333333333	0.0	stimulus9	9	21694
18.961666666666666	0.0	CueRightSF	128	22754
20.560833333333335	0.0	Probe4	134	24673
22.393333333333334	0.0	stimulus26	26	26872
23.325833333333332	0.0	CueRightSF	128	27991
24.925833333333333	0.0	Probe4	134	29911
26.941666666666666	0.0	stimulus75	75	32330
27.824166666666667	0.0	CueLeftSF	126	33389
29.390833333333333	0.0	Probe2	132	35269
31.29	0.0	stimulus65	65	37548
32.189166666666665	0.0	CueRightOrient	129	38627
33.80583333333333	0.0	Probe4	134	40567
35.555	0.0	stimulus30	30	42666
36.47083333333333	0.0	CueRightSF	128	43765
38.05416666666667	0.0	Probe1	131	45665
40.02	0.0	stimulus23	23	48024
40.95333333333333	0.0	CueRightSF	128	49144
42.535833333333336	0.0	Probe6	136	51043
44.468333333333334	0.0	stimulus70	70	53362
45.35166666666667	0.0	CueLeftOrient	127	54422
46.93416666666667	0.0	Probe2	132	56321
49.2	0.0	stimulus19	19	59040
50.11666666666667	0.0	CueLeftSF	126	60140
51.7325	0.0	Probe7	138	62079
53.715	0.0	stimulus64	64	64458
54.5975	0.0	CueRightOrient	129	65517
56.214166666666664	0.0	Probe8	140	67457
58.24666666666667	0.0	stimulus8	8	69896
59.13	0.0	CueRightOrient	129	70956
60.7125	0.0	Probe5	135	72855
62.745	0.0	stimulus32	32	75294
63.660833333333336	0.0	CueRightSF	128	76393
65.2775	0.0	Probe6	136	78333
68.57583333333334	0.0	stimulus51	51	82291
69.47583333333333	0.0	CueLeftOrient	127	83371
71.125	0.0	Probe5	135	85350
73.72416666666666	0.0	stimulus75	75	88469
74.64083333333333	0.0	CueLeftSF	126	89569
76.27333333333333	0.0	Probe7	138	91528
78.25583333333333	0.0	stimulus46	46	93907
79.13916666666667	0.0	CueLeftOrient	127	94967
80.78833333333333	0.0	Probe4	134	96946
82.65416666666667	0.0	stimulus15	15	99185
83.57	0.0	CueRightOrient	129	100284
85.22	0.0	Probe3	133	102264
87.6525	0.0	stimulus72	72	105183
88.55166666666666	0.0	CueRightSF	128	106262
90.16833333333334	0.0	Probe8	140	108202
92.25083333333333	0.0	stimulus9	9	110701
93.18333333333334	0.0	CueRightOrient	129	111820
94.8325	0.0	Probe8	140	113799
96.71583333333334	0.0	stimulus12	12	116059
97.665	0.0	CueRightOrient	129	117198
99.23166666666667	0.0	Probe4	134	119078
101.31416666666667	0.0	stimulus28	28	121577
102.18	0.0	CueLeftOrient	127	122616
103.79583333333333	0.0	Probe4	134	124555
105.7625	0.0	stimulus64	64	126915
106.645	0.0	CueRightSF	128	127974
108.2275	0.0	Probe4	134	129873
110.2275	0.0	stimulus12	12	132273
111.14333333333333	0.0	CueLeftOrient	127	133372
112.72583333333333	0.0	Probe4	134	135271
114.6925	0.0	stimulus25	25	137631
115.59166666666667	0.0	CueRightSF	128	138710
117.24083333333333	0.0	Probe2	132	140689
119.24083333333333	0.0	stimulus105	105	143089
120.15666666666667	0.0	CueRightOrient	129	144188
121.73916666666666	0.0	Probe7	138	146087
123.7225	0.0	stimulus76	76	148467
124.655	0.0	CueRightSF	128	149586
126.2875	0.0	Probe8	140	151545
129.33666666666667	0.0	stimulus80	80	155204
130.20333333333335	0.0	CueRightOrient	129	156244
131.83583333333334	0.0	Probe7	138	158203
134.035	0.0	stimulus48	48	160842
134.90083333333334	0.0	CueRightSF	128	161881
136.48416666666665	0.0	Probe2	132	163781
138.86666666666667	0.0	stimulus20	20	166640
139.74916666666667	0.0	CueRightOrient	129	167699
141.3325	0.0	Probe8	140	169599
143.68166666666667	0.0	stimulus32	32	172418
144.58083333333335	0.0	CueLeftSF	126	173497
146.21416666666667	0.0	Probe8	140	175457
148.44583333333333	0.0	stimulus24	24	178135
149.34583333333333	0.0	CueLeftOrient	127	179215
150.96166666666667	0.0	Probe6	136	181154
153.86083333333335	0.0	stimulus44	44	184633
154.7275	0.0	CueRightOrient	129	185673
