onset	duration	trial_type	event_value	event_sample
4.591666666666667	0.0	stimulus21	21	5510
5.490833333333334	0.0	CueLeftSF	126	6589
7.090833333333333	0.0	Probe7	138	8509
9.189166666666667	0.0	stimulus25	25	11027
10.1225	0.0	CueLeftOrient	127	12147
11.705	0.0	Probe1	131	14046
13.620833333333334	0.0	stimulus21	21	16345
14.570833333333333	0.0	CueLeftSF	126	17485
16.22	0.0	Probe2	132	19464
18.169166666666666	0.0	stimulus10	10	21803
19.069166666666668	0.0	CueLeftSF	126	22883
20.635	0.0	Probe4	134	24762
22.500833333333333	0.0	stimulus50	50	27001
23.3675	0.0	CueLeftOrient	127	28041
25.016666666666666	0.0	Probe4	134	30020
26.966666666666665	0.0	stimulus1	1	32360
27.865833333333335	0.0	CueRightOrient	129	33439
29.448333333333334	0.0	Probe3	133	35338
31.4975	0.0	stimulus20	20	37797
32.4475	0.0	CueRightOrient	129	38937
34.06333333333333	0.0	Probe5	135	40876
36.229166666666664	0.0	stimulus9	9	43475
37.17916666666667	0.0	CueLeftSF	126	44615
38.745	0.0	Probe1	131	46494
40.660833333333336	0.0	stimulus38	38	48793
41.560833333333335	0.0	CueLeftOrient	127	49873
43.21	0.0	Probe7	138	51852
45.2425	0.0	stimulus80	80	54291
46.10916666666667	0.0	CueLeftOrient	127	55331
47.708333333333336	0.0	Probe2	132	57250
49.62416666666667	0.0	stimulus57	57	59549
50.5575	0.0	CueRightSF	128	60669
52.14	0.0	Probe6	136	62568
54.2225	0.0	stimulus8	8	65067
55.10583333333334	0.0	CueLeftOrient	127	66127
56.73833333333334	0.0	Probe7	138	68086
58.72083333333333	0.0	stimulus69	69	70465
59.670833333333334	0.0	CueLeftSF	126	71605
61.27	0.0	Probe4	134	73524
63.31916666666667	0.0	stimulus9	9	75983
64.21916666666667	0.0	CueRightOrient	129	77063
65.80166666666666	0.0	Probe2	132	78962
68.9175	0.0	stimulus2	2	82701
69.8	0.0	CueLeftOrient	127	83760
71.4	0.0	Probe4	134	85680
73.4325	0.0	stimulus24	24	88119
74.38166666666666	0.0	CueRightSF	128	89258
75.94833333333334	0.0	Probe2	132	91138
77.98083333333334	0.0	stimulus6	6	93577
78.93	0.0	CueLeftSF	126	94716
80.5625	0.0	Probe2	132	96675
82.6125	0.0	stimulus64	64	99135
83.495	0.0	CueRightOrient	129	100194
85.14416666666666	0.0	Probe8	140	102173
87.1775	0.0	stimulus48	48	104613
88.06	0.0	CueLeftOrient	127	105672
89.65916666666666	0.0	Probe5	135	107591
