onset	duration	trial_type	event_value	event_sample
14.908333333333333	0.0	stimulus42	42	17890
15.825	0.0	CueLeftSF	126	18990
17.424166666666668	0.0	Probe3	133	20909
19.74	0.0	stimulus2	2	23688
20.69	0.0	CueRightOrient	129	24828
22.305833333333332	0.0	Probe3	133	26767
24.605	0.0	stimulus12	12	29526
25.488333333333333	0.0	CueRightOrient	129	30586
27.1375	0.0	Probe8	140	32565
29.503333333333334	0.0	stimulus14	14	35404
30.386666666666667	0.0	CueLeftOrient	127	36464
32.035833333333336	0.0	Probe7	138	38443
34.385	0.0	stimulus20	20	41262
35.284166666666664	0.0	CueRightOrient	129	42341
36.86666666666667	0.0	Probe7	138	44240
39.4825	0.0	stimulus30	30	47379
40.3825	0.0	CueLeftOrient	127	48459
41.98166666666667	0.0	Probe2	132	50378
44.6975	0.0	stimulus26	26	53637
45.58	0.0	CueLeftOrient	127	54696
47.163333333333334	0.0	Probe2	132	56596
49.7625	0.0	stimulus60	60	59715
50.645	0.0	CueLeftSF	126	60774
52.278333333333336	0.0	Probe2	132	62734
54.594166666666666	0.0	stimulus63	63	65513
55.51	0.0	CueRightSF	128	66612
57.1425	0.0	Probe4	134	68571
60.15833333333333	0.0	stimulus24	24	72190
61.05833333333333	0.0	CueRightOrient	129	73270
62.62416666666667	0.0	Probe5	135	75149
65.04	0.0	stimulus10	10	78048
65.92333333333333	0.0	CueLeftSF	126	79108
67.50583333333333	0.0	Probe2	132	81007
69.805	0.0	stimulus28	28	83766
70.75416666666666	0.0	CueRightSF	128	84905
72.32083333333334	0.0	Probe2	132	86785
75.13583333333334	0.0	stimulus50	50	90163
76.01916666666666	0.0	CueRightSF	128	91223
77.66833333333334	0.0	Probe5	135	93202
79.95083333333334	0.0	stimulus75	75	95941
80.83416666666666	0.0	CueLeftOrient	127	97001
82.48333333333333	0.0	Probe4	134	98980
84.89916666666667	0.0	stimulus4	4	101879
85.84916666666666	0.0	CueLeftOrient	127	103019
87.43166666666667	0.0	Probe7	138	104918
90.71333333333334	0.0	stimulus36	36	108856
91.63	0.0	CueRightOrient	129	109956
93.2125	0.0	Probe3	133	111855
95.57833333333333	0.0	stimulus30	30	114694
96.52833333333334	0.0	CueLeftSF	126	115834
98.11083333333333	0.0	Probe4	134	117733
100.41	0.0	stimulus6	6	120492
101.31	0.0	CueLeftSF	126	121572
102.90916666666666	0.0	Probe8	140	123491
105.34166666666667	0.0	stimulus45	45	126410
106.2075	0.0	CueRightOrient	129	127449
107.8075	0.0	Probe3	133	129369
110.22333333333333	0.0	stimulus16	16	132268
111.13916666666667	0.0	CueRightOrient	129	133367
112.7725	0.0	Probe3	133	135327
115.08833333333334	0.0	stimulus36	36	138106
115.97083333333333	0.0	CueRightSF	128	139165
117.57	0.0	Probe6	136	141084
119.86916666666667	0.0	stimulus14	14	143843
120.73583333333333	0.0	CueRightSF	128	144883
122.35166666666667	0.0	Probe3	133	146822
125.50083333333333	0.0	stimulus24	24	150601
126.41666666666667	0.0	CueLeftOrient	127	151700
128.03333333333333	0.0	Probe4	134	153640
130.31583333333333	0.0	stimulus48	48	156379
131.265	0.0	CueRightOrient	129	157518
132.91416666666666	0.0	Probe8	140	159497
135.33083333333335	0.0	stimulus32	32	162397
136.19666666666666	0.0	CueLeftSF	126	163436
137.8125	0.0	Probe2	132	165375
140.27833333333334	0.0	stimulus12	12	168334
141.17833333333334	0.0	CueRightOrient	129	169414
142.76083333333332	0.0	Probe5	135	171313
145.07666666666665	0.0	stimulus69	69	174092
145.97666666666666	0.0	CueLeftOrient	127	175172
147.62583333333333	0.0	Probe2	132	177151
149.84166666666667	0.0	stimulus63	63	179810
150.7575	0.0	CueRightOrient	129	180909
152.34083333333334	0.0	Probe8	140	182809
154.72333333333333	0.0	stimulus27	27	185668
155.58916666666667	0.0	CueRightSF	128	186707
157.1725	0.0	Probe3	133	188607
160.22083333333333	0.0	stimulus30	30	192265
161.12083333333334	0.0	CueLeftSF	126	193345
162.72	0.0	Probe1	131	195264
165.78583333333333	0.0	stimulus23	23	198943
166.71833333333333	0.0	CueRightSF	128	200062
168.285	0.0	Probe1	131	201942
170.70083333333332	0.0	stimulus24	24	204841
171.61666666666667	0.0	CueRightSF	128	205940
173.26583333333335	0.0	Probe2	132	207919
175.71583333333334	0.0	stimulus5	5	210859
176.63166666666666	0.0	CueLeftSF	126	211958
178.1975	0.0	Probe2	132	213837
180.58	0.0	stimulus28	28	216696
181.51333333333332	0.0	CueRightOrient	129	217816
183.1125	0.0	Probe2	132	219735
185.495	0.0	stimulus48	48	222594
186.395	0.0	CueLeftSF	126	223674
187.9775	0.0	Probe5	135	225573
191.40916666666666	0.0	stimulus19	19	229691
192.3425	0.0	CueLeftOrient	127	230811
193.90833333333333	0.0	Probe6	136	232690
196.17416666666668	0.0	stimulus8	8	235409
197.0575	0.0	CueRightSF	128	236469
198.69	0.0	Probe5	135	238428
202.15583333333333	0.0	stimulus4	4	242587
203.08833333333334	0.0	CueRightOrient	129	243706
204.7375	0.0	Probe5	135	245685
207.43666666666667	0.0	stimulus32	32	248924
208.35333333333332	0.0	CueLeftSF	126	250024
210.0025	0.0	Probe5	135	252003
212.85166666666666	0.0	stimulus5	5	255422
213.71833333333333	0.0	CueLeftOrient	127	256462
215.28416666666666	0.0	Probe5	135	258341
