onset	duration	trial_type	event_value	event_sample
26.258333333333333	0.0	stimulus38	38	31510
27.174166666666668	0.0	CueRightOrient	129	32609
28.840833333333332	0.0	Probe7	138	34609
31.123333333333335	0.0	stimulus60	60	37348
32.0725	0.0	CueLeftSF	126	38487
33.67166666666667	0.0	Probe3	133	40406
35.93833333333333	0.0	stimulus72	72	43126
36.8875	0.0	CueRightSF	128	44265
38.553333333333335	0.0	Probe4	134	46264
40.8025	0.0	stimulus24	24	48963
41.7025	0.0	CueLeftSF	126	50043
43.26833333333333	0.0	Probe2	132	51922
45.634166666666665	0.0	stimulus9	9	54761
46.58416666666667	0.0	CueLeftSF	126	55901
48.21666666666667	0.0	Probe2	132	57860
50.51583333333333	0.0	stimulus54	54	60619
51.3825	0.0	CueRightSF	128	61659
52.965	0.0	Probe4	134	63558
55.130833333333335	0.0	stimulus5	5	66157
56.08	0.0	CueRightSF	128	67296
57.64666666666667	0.0	Probe3	133	69176
60.91166666666667	0.0	stimulus5	5	73094
61.778333333333336	0.0	CueLeftSF	126	74134
63.39416666666666	0.0	Probe4	134	76073
65.66	0.0	stimulus4	4	78792
66.57666666666667	0.0	CueLeftOrient	127	79892
68.22583333333333	0.0	Probe1	131	81871
70.34166666666667	0.0	stimulus28	28	84410
71.25833333333334	0.0	CueRightSF	128	85510
72.84083333333334	0.0	Probe3	133	87409
75.24	0.0	stimulus57	57	90288
76.15666666666667	0.0	CueRightOrient	129	91388
77.80583333333334	0.0	Probe6	136	93367
80.03833333333333	0.0	stimulus18	18	96046
80.9875	0.0	CueRightOrient	129	97185
82.55333333333333	0.0	Probe6	136	99064
84.88666666666667	0.0	stimulus14	14	101864
85.7525	0.0	CueRightOrient	129	102903
87.36833333333334	0.0	Probe1	131	104842
89.95083333333334	0.0	stimulus33	33	107941
90.8175	0.0	CueLeftOrient	127	108981
92.41666666666667	0.0	Probe1	131	110900
94.91583333333334	0.0	stimulus35	35	113899
95.86583333333333	0.0	CueLeftSF	126	115039
97.515	0.0	Probe3	133	117018
100.2975	0.0	stimulus125	125	120357
101.18	0.0	CueRightOrient	129	121416
102.82916666666667	0.0	Probe4	134	123395
106.495	0.0	stimulus44	44	127794
107.41166666666666	0.0	CueLeftOrient	127	128894
108.9775	0.0	Probe4	134	130773
111.17666666666666	0.0	stimulus12	12	133412
112.10916666666667	0.0	CueRightOrient	129	134531
113.70916666666666	0.0	Probe4	134	136451
116.375	0.0	stimulus23	23	139650
117.22416666666666	0.0	CueLeftSF	126	140669
118.8075	0.0	Probe6	136	142569
121.88916666666667	0.0	stimulus5	5	146267
122.78833333333333	0.0	CueLeftOrient	127	147346
124.405	0.0	Probe4	134	149286
126.65416666666667	0.0	stimulus30	30	151985
127.52	0.0	CueRightSF	128	153024
129.08666666666667	0.0	Probe3	133	154904
131.31916666666666	0.0	stimulus45	45	157583
132.2525	0.0	CueLeftOrient	127	158703
133.90166666666667	0.0	Probe2	132	160682
136.03416666666666	0.0	stimulus120	120	163241
136.98333333333332	0.0	CueRightSF	128	164380
138.59916666666666	0.0	Probe2	132	166319
