onset	duration	trial_type	event_value	event_sample
14.810833333333333	0.0	stimulus85	85	17773
15.71	0.0	CueLeftOrient	127	18852
17.309166666666666	0.0	Probe3	133	20771
19.525833333333335	0.0	stimulus60	60	23431
20.458333333333332	0.0	CueRightOrient	129	24550
22.1075	0.0	Probe4	134	26529
25.273333333333333	0.0	stimulus15	15	30328
26.189166666666665	0.0	CueLeftOrient	127	31427
27.805833333333332	0.0	Probe6	136	33367
30.005	0.0	stimulus44	44	36006
30.920833333333334	0.0	CueLeftOrient	127	37105
32.50416666666667	0.0	Probe2	132	39005
34.78666666666667	0.0	stimulus14	14	41744
35.719166666666666	0.0	CueRightOrient	129	42863
37.335	0.0	Probe2	132	44802
41.384166666666665	0.0	stimulus11	11	49661
42.31666666666667	0.0	CueRightOrient	129	50780
43.94916666666666	0.0	Probe4	134	52739
46.149166666666666	0.0	stimulus48	48	55379
47.015	0.0	CueLeftSF	126	56418
48.630833333333335	0.0	Probe4	134	58357
51.11333333333334	0.0	stimulus66	66	61336
52.013333333333335	0.0	CueRightOrient	129	62416
53.6625	0.0	Probe1	131	64395
55.995	0.0	stimulus42	42	67194
56.861666666666665	0.0	CueLeftOrient	127	68234
58.494166666666665	0.0	Probe5	135	70193
60.92666666666667	0.0	stimulus84	84	73112
61.85916666666667	0.0	CueLeftOrient	127	74231
63.42583333333334	0.0	Probe8	140	76111
65.84166666666667	0.0	stimulus76	76	79010
66.77416666666667	0.0	CueRightOrient	129	80129
68.42416666666666	0.0	Probe5	135	82109
70.60666666666667	0.0	stimulus17	17	84728
71.48916666666666	0.0	CueRightOrient	129	85787
73.055	0.0	Probe8	140	87666
75.3875	0.0	stimulus21	21	90465
76.3375	0.0	CueRightOrient	129	91605
77.98666666666666	0.0	Probe1	131	93584
80.2025	0.0	stimulus7	7	96243
81.08583333333333	0.0	CueLeftSF	126	97303
82.65166666666667	0.0	Probe2	132	99182
84.9175	0.0	stimulus100	100	101901
85.8675	0.0	CueLeftSF	126	103041
87.48333333333333	0.0	Probe8	140	104980
92.04833333333333	0.0	stimulus22	22	110458
92.965	0.0	CueLeftOrient	127	111558
94.61416666666666	0.0	Probe4	134	113537
96.91333333333333	0.0	stimulus8	8	116296
97.82916666666667	0.0	CueRightSF	128	117395
99.44583333333334	0.0	Probe2	132	119335
101.995	0.0	stimulus35	35	122394
102.8775	0.0	CueRightOrient	129	123453
104.44333333333333	0.0	Probe2	132	125332
106.64333333333333	0.0	stimulus14	14	127972
107.5925	0.0	CueRightOrient	129	129111
109.19166666666666	0.0	Probe5	135	131030
111.49083333333333	0.0	stimulus57	57	133789
112.42416666666666	0.0	CueRightOrient	129	134909
114.05666666666667	0.0	Probe6	136	136868
117.10583333333334	0.0	stimulus15	15	140527
117.97166666666666	0.0	CueRightSF	128	141566
119.605	0.0	Probe6	136	143526
121.9375	0.0	stimulus5	5	146325
122.85333333333334	0.0	CueRightSF	128	147424
124.46916666666667	0.0	Probe5	135	149363
127.51833333333333	0.0	stimulus36	36	153022
128.40166666666667	0.0	CueRightSF	128	154082
130.00083333333333	0.0	Probe6	136	156001
132.26666666666668	0.0	stimulus18	18	158720
133.16666666666666	0.0	CueRightSF	128	159800
134.7325	0.0	Probe4	134	161679
137.615	0.0	stimulus38	38	165138
138.56416666666667	0.0	CueRightSF	128	166277
140.19666666666666	0.0	Probe4	134	168236
143.1625	0.0	stimulus42	42	171795
144.0125	0.0	CueLeftSF	126	172815
145.645	0.0	Probe6	136	174774
148.1775	0.0	stimulus27	27	177813
149.11083333333335	0.0	CueRightSF	128	178933
150.69333333333333	0.0	Probe3	133	180832
153.0425	0.0	stimulus60	60	183651
153.90833333333333	0.0	CueRightSF	128	184690
155.55833333333334	0.0	Probe8	140	186670
157.89	0.0	stimulus16	16	189468
158.79	0.0	CueRightSF	128	190548
160.4225	0.0	Probe7	138	192507
162.77166666666668	0.0	stimulus90	90	195326
163.655	0.0	CueRightOrient	129	196386
165.25416666666666	0.0	Probe2	132	198305
167.68666666666667	0.0	stimulus4	4	201224
168.58666666666667	0.0	CueLeftOrient	127	202304
170.2025	0.0	Probe6	136	204243
173.36833333333334	0.0	stimulus10	10	208042
174.28416666666666	0.0	CueRightOrient	129	209141
175.91666666666666	0.0	Probe3	133	211100
178.49916666666667	0.0	stimulus9	9	214199
179.4325	0.0	CueLeftSF	126	215319
181.065	0.0	Probe4	134	217278
183.8975	0.0	stimulus26	26	220677
184.83083333333335	0.0	CueLeftSF	126	221797
186.43	0.0	Probe1	131	223716
188.82916666666668	0.0	stimulus18	18	226595
189.77833333333334	0.0	CueRightOrient	129	227734
191.395	0.0	Probe6	136	229674
194.06	0.0	stimulus8	8	232872
194.99333333333334	0.0	CueLeftOrient	127	233992
196.62583333333333	0.0	Probe6	136	235951
199.09166666666667	0.0	stimulus35	35	238910
200.04166666666666	0.0	CueRightSF	128	240050
201.62416666666667	0.0	Probe4	134	241949
204.05666666666667	0.0	stimulus26	26	244868
204.95666666666668	0.0	CueRightSF	128	245948
206.60583333333332	0.0	Probe2	132	247927
208.805	0.0	stimulus18	18	250566
209.75416666666666	0.0	CueLeftOrient	127	251705
211.3375	0.0	Probe7	138	253605
213.45333333333335	0.0	stimulus12	12	256144
214.3525	0.0	CueRightSF	128	257223
215.96916666666667	0.0	Probe4	134	259163
218.21833333333333	0.0	stimulus72	72	261862
219.15083333333334	0.0	CueRightOrient	129	262981
220.75	0.0	Probe8	140	264900
223.84916666666666	0.0	stimulus54	54	268619
224.71583333333334	0.0	CueRightOrient	129	269659
226.315	0.0	Probe2	132	271578
228.96416666666667	0.0	stimulus75	75	274757
229.88	0.0	CueRightOrient	129	275856
231.49666666666667	0.0	Probe7	138	277796
233.94583333333333	0.0	stimulus9	9	280735
234.87833333333333	0.0	CueLeftOrient	127	281854
