onset	duration	trial_type	event_value	event_sample
25.456666666666667	0.0	stimulus19	19	30548
26.39	0.0	CueLeftSF	126	31668
28.055833333333332	0.0	Probe3	133	33667
31.02166666666667	0.0	stimulus60	60	37226
31.9375	0.0	CueRightSF	128	38325
33.586666666666666	0.0	Probe8	140	40304
40.135	0.0	stimulus52	52	48162
41.034166666666664	0.0	CueLeftSF	126	49241
42.68333333333333	0.0	Probe4	134	51220
45.365833333333335	0.0	stimulus50	50	54439
46.24916666666667	0.0	CueRightOrient	129	55499
47.89833333333333	0.0	Probe6	136	57478
50.61416666666667	0.0	stimulus75	75	60737
51.56333333333333	0.0	CueRightOrient	129	61876
53.196666666666665	0.0	Probe4	134	63836
56.178333333333335	0.0	stimulus1	1	67414
57.095	0.0	CueRightSF	128	68514
58.744166666666665	0.0	Probe3	133	70493
64.60833333333333	0.0	stimulus100	100	77530
65.54166666666667	0.0	CueRightOrient	129	78650
67.12416666666667	0.0	Probe4	134	80549
69.40666666666667	0.0	stimulus32	32	83288
70.25666666666666	0.0	CueLeftSF	126	84308
71.88916666666667	0.0	Probe4	134	86267
74.405	0.0	stimulus80	80	89286
75.305	0.0	CueLeftSF	126	90366
76.9375	0.0	Probe8	140	92325
79.98666666666666	0.0	stimulus36	36	95984
80.93583333333333	0.0	CueRightOrient	129	97123
82.55166666666666	0.0	Probe6	136	99062
84.8675	0.0	stimulus60	60	101841
85.73416666666667	0.0	CueRightSF	128	102881
87.38333333333334	0.0	Probe4	134	104860
90.09916666666666	0.0	stimulus20	20	108119
91.0325	0.0	CueRightOrient	129	109239
92.615	0.0	Probe1	131	111138
94.8475	0.0	stimulus15	15	113817
95.6975	0.0	CueRightOrient	129	114837
97.34666666666666	0.0	Probe2	132	116816
102.64416666666666	0.0	stimulus4	4	123173
103.5275	0.0	CueRightOrient	129	124233
105.17666666666666	0.0	Probe5	135	126212
107.30916666666667	0.0	stimulus64	64	128771
108.17583333333333	0.0	CueLeftOrient	127	129811
109.775	0.0	Probe6	136	131730
112.02416666666667	0.0	stimulus22	22	134429
112.92416666666666	0.0	CueRightSF	128	135509
114.49	0.0	Probe5	135	137388
116.65583333333333	0.0	stimulus42	42	139987
117.5225	0.0	CueRightSF	128	141027
119.155	0.0	Probe4	134	142986
121.92083333333333	0.0	stimulus8	8	146305
122.82	0.0	CueRightOrient	129	147384
124.38666666666667	0.0	Probe5	135	149264
127.55166666666666	0.0	stimulus2	2	153062
128.41833333333332	0.0	CueLeftOrient	127	154102
130.0675	0.0	Probe8	140	156081
134.2325	0.0	stimulus75	75	161079
135.1325	0.0	CueRightOrient	129	162159
136.69833333333332	0.0	Probe2	132	164038
141.56333333333333	0.0	stimulus115	115	169876
142.44666666666666	0.0	CueRightOrient	129	170936
144.09583333333333	0.0	Probe8	140	172915
147.195	0.0	stimulus56	56	176634
148.06083333333333	0.0	CueRightOrient	129	177673
149.71	0.0	Probe1	131	179652
152.0925	0.0	stimulus24	24	182511
153.02583333333334	0.0	CueRightOrient	129	183631
154.675	0.0	Probe5	135	185610
156.97416666666666	0.0	stimulus18	18	188369
157.9075	0.0	CueRightOrient	129	189489
159.55666666666667	0.0	Probe3	133	191468
162.1225	0.0	stimulus125	125	194547
163.055	0.0	CueRightOrient	129	195666
164.63833333333332	0.0	Probe4	134	197566
167.02083333333334	0.0	stimulus50	50	200425
167.97	0.0	CueRightSF	128	201564
169.56916666666666	0.0	Probe4	134	203483
172.06833333333333	0.0	stimulus30	30	206482
172.95166666666665	0.0	CueRightSF	128	207542
174.60083333333333	0.0	Probe6	136	209521
177.18333333333334	0.0	stimulus72	72	212620
178.13333333333333	0.0	CueLeftOrient	127	213760
179.71583333333334	0.0	Probe3	133	215659
182.04833333333335	0.0	stimulus4	4	218458
182.915	0.0	CueLeftOrient	127	219498
184.56416666666667	0.0	Probe5	135	221477
186.96333333333334	0.0	stimulus30	30	224356
187.89583333333334	0.0	CueRightOrient	129	225475
189.49583333333334	0.0	Probe4	134	227395
192.56083333333333	0.0	stimulus100	100	231073
193.4775	0.0	CueLeftOrient	127	232173
195.06	0.0	Probe7	138	234072
197.45916666666668	0.0	stimulus90	90	236951
198.37583333333333	0.0	CueLeftSF	126	238051
200.025	0.0	Probe6	136	240030
202.79083333333332	0.0	stimulus95	95	243349
203.64	0.0	CueRightOrient	129	244368
205.29	0.0	Probe2	132	246348
207.67166666666665	0.0	stimulus64	64	249206
