onset	duration	trial_type	event_value	event_sample
133.70333333333335	0.0	CueRightSF	128	160444
135.3025	0.0	Probe7	138	162363
137.36833333333334	0.0	stimulus10	10	164842
138.25166666666667	0.0	CueRightOrient	129	165902
139.83416666666668	0.0	Probe1	131	167801
141.86666666666667	0.0	stimulus63	63	170240
142.76666666666668	0.0	CueRightOrient	129	171320
144.3325	0.0	Probe1	131	173199
147.13166666666666	0.0	stimulus45	45	176558
148.03166666666667	0.0	CueLeftSF	126	177638
149.66416666666666	0.0	Probe1	131	179597
151.54666666666665	0.0	stimulus10	10	181856
152.49666666666667	0.0	CueRightOrient	129	182996
154.12916666666666	0.0	Probe2	132	184955
156.16166666666666	0.0	stimulus75	75	187394
157.06166666666667	0.0	CueRightSF	128	188474
158.6275	0.0	Probe1	131	190353
162.40916666666666	0.0	stimulus8	8	194891
163.3425	0.0	CueLeftOrient	127	196011
164.975	0.0	Probe3	133	197970
168.1575	0.0	stimulus69	69	201789
169.05666666666667	0.0	CueRightOrient	129	202868
170.6225	0.0	Probe4	134	204747
172.805	0.0	stimulus32	32	207366
173.67166666666665	0.0	CueRightSF	128	208406
175.2375	0.0	Probe6	136	210285
177.2875	0.0	stimulus46	46	212745
178.15333333333334	0.0	CueRightOrient	129	213784
179.73583333333335	0.0	Probe4	134	215683
181.58583333333334	0.0	stimulus9	9	217903
182.535	0.0	CueRightOrient	129	219042
184.1175	0.0	Probe3	133	220941
186.16666666666666	0.0	stimulus15	15	223400
187.06666666666666	0.0	CueRightOrient	129	224480
188.64916666666667	0.0	Probe5	135	226379
192.565	0.0	stimulus12	12	231078
193.4975	0.0	CueLeftSF	126	232197
195.09666666666666	0.0	Probe3	133	234116
197.06333333333333	0.0	stimulus12	12	236476
197.99583333333334	0.0	CueLeftSF	126	237595
199.61166666666668	0.0	Probe4	134	239534
201.61166666666668	0.0	stimulus32	32	241934
202.51083333333332	0.0	CueRightOrient	129	243013
204.16	0.0	Probe7	138	244992
206.32666666666665	0.0	stimulus40	40	247592
207.20916666666668	0.0	CueRightOrient	129	248651
208.79166666666666	0.0	Probe8	140	250550
211.84083333333334	0.0	stimulus66	66	254209
212.7075	0.0	CueLeftOrient	127	255249
214.32333333333332	0.0	Probe1	131	257188
216.2725	0.0	stimulus50	50	259527
217.18916666666667	0.0	CueLeftOrient	127	260627
218.82166666666666	0.0	Probe3	133	262586
220.80416666666667	0.0	stimulus23	23	264965
221.72083333333333	0.0	CueLeftOrient	127	266065
223.35333333333332	0.0	Probe2	132	268024
228.46833333333333	0.0	stimulus65	65	274162
229.3675	0.0	CueRightOrient	129	275241
231.01666666666668	0.0	Probe2	132	277220
232.83333333333334	0.0	stimulus21	21	279400
233.7825	0.0	CueRightOrient	129	280539
235.43166666666667	0.0	Probe6	136	282518
237.415	0.0	stimulus48	48	284898
238.2975	0.0	CueRightOrient	129	285957
239.93	0.0	Probe1	131	287916
241.84666666666666	0.0	stimulus3	3	290216
242.74583333333334	0.0	CueLeftSF	126	291295
244.395	0.0	Probe2	132	293274
247.5775	0.0	stimulus33	33	297093
248.49416666666667	0.0	CueRightOrient	129	298193
250.06	0.0	Probe3	133	300072
252.42583333333334	0.0	stimulus40	40	302911
253.3425	0.0	CueLeftOrient	127	304011
254.94166666666666	0.0	Probe6	136	305930
257.02416666666664	0.0	stimulus84	84	308429
257.9741666666667	0.0	CueLeftOrient	127	309569
259.5733333333333	0.0	Probe7	138	311488
261.6558333333333	0.0	stimulus14	14	313987
262.57166666666666	0.0	CueLeftSF	126	315086
264.2216666666667	0.0	Probe5	135	317066
266.25416666666666	0.0	stimulus17	17	319505
267.2033333333333	0.0	CueLeftSF	126	320644
268.83666666666664	0.0	Probe8	140	322604
271.985	0.0	stimulus10	10	326382
272.885	0.0	CueLeftSF	126	327462
274.50083333333333	0.0	Probe6	136	329401
276.5	0.0	stimulus110	110	331800
277.35	0.0	CueRightOrient	129	332820
278.94916666666666	0.0	Probe5	135	334739
281.265	0.0	stimulus5	5	337518
282.1816666666667	0.0	CueRightSF	128	338618
283.8475	0.0	Probe1	131	340617
286.06333333333333	0.0	stimulus5	5	343276
287.0125	0.0	CueLeftSF	126	344415
288.6458333333333	0.0	Probe4	134	346375
292.0275	0.0	stimulus100	100	350433
292.9275	0.0	CueLeftOrient	127	351513
294.51	0.0	Probe2	132	353412
297.1925	0.0	stimulus8	8	356631
298.12583333333333	0.0	CueLeftSF	126	357751
299.7416666666667	0.0	Probe8	140	359690
302.7733333333333	0.0	stimulus48	48	363328
303.72333333333336	0.0	CueLeftSF	126	364468
305.3225	0.0	Probe5	135	366387
307.93833333333333	0.0	stimulus6	6	369526
308.8383333333333	0.0	CueLeftSF	126	370606
310.42083333333335	0.0	Probe1	131	372505
