onset	duration	trial_type	event_value	event_sample
5.8625	0.0	stimulus40	40	7035
6.7491666666666665	0.0	CueRightSF	128	8099
8.311666666666667	0.0	Probe3	133	9974
10.7925	0.0	stimulus46	46	12951
11.691666666666666	0.0	CueLeftSF	126	14030
13.344166666666666	0.0	Probe1	131	16013
15.4075	0.0	stimulus44	44	18489
16.29	0.0	CueRightOrient	129	19548
17.906666666666666	0.0	Probe7	138	21488
20.239166666666666	0.0	stimulus21	21	24287
21.171666666666667	0.0	CueLeftSF	126	25406
22.7875	0.0	Probe1	131	27345
26.22	0.0	stimulus30	30	31464
27.086666666666666	0.0	CueRightOrient	129	32504
28.719166666666666	0.0	Probe4	134	34463
31.83416666666667	0.0	stimulus14	14	38201
32.700833333333335	0.0	CueRightOrient	129	39241
34.3	0.0	Probe4	134	41160
36.99916666666667	0.0	stimulus40	40	44399
37.865833333333335	0.0	CueRightSF	128	45439
39.44833333333333	0.0	Probe1	131	47338
42.130833333333335	0.0	stimulus50	50	50557
43.030833333333334	0.0	CueRightSF	128	51637
44.64666666666667	0.0	Probe7	138	53576
47.97833333333333	0.0	stimulus16	16	57574
48.861666666666665	0.0	CueLeftSF	126	58634
50.494166666666665	0.0	Probe5	135	60593
52.67666666666667	0.0	stimulus46	46	63212
53.593333333333334	0.0	CueRightSF	128	64312
55.2425	0.0	Probe8	140	66291
57.458333333333336	0.0	stimulus15	15	68950
58.40833333333333	0.0	CueRightOrient	129	70090
60.04083333333333	0.0	Probe8	140	72049
62.84	0.0	stimulus60	60	75408
63.70583333333333	0.0	CueLeftSF	126	76447
65.305	0.0	Probe7	138	78366
72.13583333333334	0.0	stimulus38	38	86563
73.0525	0.0	CueLeftSF	126	87663
74.66833333333334	0.0	Probe3	133	89602
76.93416666666667	0.0	stimulus12	12	92321
77.83416666666666	0.0	CueLeftOrient	127	93401
79.43333333333334	0.0	Probe7	138	95320
81.54916666666666	0.0	stimulus20	20	97859
82.46583333333334	0.0	CueLeftSF	126	98959
84.115	0.0	Probe3	133	100938
85.9975	0.0	stimulus50	50	103197
86.91416666666667	0.0	CueRightSF	128	104297
88.48	0.0	Probe7	138	106176
90.64583333333333	0.0	stimulus48	48	108775
91.54583333333333	0.0	CueRightSF	128	109855
93.145	0.0	Probe8	140	111774
95.5775	0.0	stimulus4	4	114693
96.42666666666666	0.0	CueLeftOrient	127	115712
98.04333333333334	0.0	Probe2	132	117652
100.12583333333333	0.0	stimulus4	4	120151
101.05833333333334	0.0	CueLeftOrient	127	121270
102.70833333333333	0.0	Probe4	134	123250
105.0075	0.0	stimulus20	20	126009
105.94	0.0	CueRightSF	128	127128
107.53916666666667	0.0	Probe8	140	129047
109.755	0.0	stimulus6	6	131706
110.655	0.0	CueRightSF	128	132786
112.27083333333333	0.0	Probe3	133	134725
114.50333333333333	0.0	stimulus21	21	137404
115.37	0.0	CueLeftSF	126	138444
116.93583333333333	0.0	Probe7	138	140323
119.035	0.0	stimulus15	15	142842
119.95166666666667	0.0	CueLeftSF	126	143942
121.60083333333333	0.0	Probe4	134	145921
124.33333333333333	0.0	stimulus20	20	149200
125.23333333333333	0.0	CueLeftOrient	127	150280
126.84916666666666	0.0	Probe2	132	152219
