onset	duration	trial_type	event_value	event_sample
142.33666666666667	0.0	Probe5	135	170804
144.5525	0.0	stimulus20	20	173463
145.45166666666665	0.0	CueRightOrient	129	174542
147.10166666666666	0.0	Probe3	133	176522
149.28416666666666	0.0	stimulus4	4	179141
150.13333333333333	0.0	CueRightSF	128	180160
151.7825	0.0	Probe1	131	182139
154.165	0.0	stimulus92	92	184998
155.03166666666667	0.0	CueLeftSF	126	186038
156.61416666666668	0.0	Probe7	138	187937
160.59666666666666	0.0	stimulus40	40	192716
161.54583333333332	0.0	CueLeftSF	126	193855
163.17833333333334	0.0	Probe6	136	195814
165.61083333333335	0.0	stimulus48	48	198733
166.4775	0.0	CueLeftSF	126	199773
168.04333333333332	0.0	Probe1	131	201652
170.1925	0.0	stimulus4	4	204231
171.07583333333332	0.0	CueRightSF	128	205291
172.675	0.0	Probe3	133	207210
176.17416666666668	0.0	stimulus28	28	211409
177.02333333333334	0.0	CueRightSF	128	212428
178.63916666666665	0.0	Probe3	133	214367
180.905	0.0	stimulus15	15	217086
181.83833333333334	0.0	CueRightOrient	129	218206
183.40416666666667	0.0	Probe2	132	220085
185.72	0.0	stimulus3	3	222864
186.57	0.0	CueRightOrient	129	223884
188.1525	0.0	Probe2	132	225783
190.335	0.0	stimulus15	15	228402
191.25166666666667	0.0	CueLeftOrient	127	229502
192.8175	0.0	Probe4	134	231381
195.93333333333334	0.0	stimulus5	5	235120
196.7825	0.0	CueLeftSF	126	236139
198.34916666666666	0.0	Probe5	135	238019
200.865	0.0	stimulus51	51	241038
201.73083333333332	0.0	CueLeftSF	126	242077
203.31333333333333	0.0	Probe4	134	243976
205.39666666666668	0.0	stimulus13	13	246476
206.29583333333332	0.0	CueLeftSF	126	247555
207.86166666666668	0.0	Probe8	140	249434
211.11083333333335	0.0	stimulus36	36	253333
211.99416666666667	0.0	CueRightOrient	129	254393
213.59333333333333	0.0	Probe2	132	256312
217.20833333333334	0.0	stimulus48	48	260650
218.10833333333332	0.0	CueLeftOrient	127	261730
219.67416666666668	0.0	Probe5	135	263609
221.84	0.0	stimulus20	20	266208
222.74	0.0	CueLeftSF	126	267288
224.38916666666665	0.0	Probe6	136	269267
226.58833333333334	0.0	stimulus84	84	271906
227.47166666666666	0.0	CueLeftOrient	127	272966
229.0875	0.0	Probe2	132	274905
231.23666666666668	0.0	stimulus28	28	277484
232.11916666666667	0.0	CueRightSF	128	278543
233.73583333333335	0.0	Probe4	134	280483
236.9175	0.0	stimulus35	35	284301
237.78416666666666	0.0	CueRightSF	128	285341
239.4	0.0	Probe2	132	287280
241.41583333333332	0.0	stimulus9	9	289699
242.3325	0.0	CueRightOrient	129	290799
243.98166666666665	0.0	Probe6	136	292778
246.06416666666667	0.0	stimulus7	7	295277
246.9975	0.0	CueRightSF	128	296397
248.63	0.0	Probe4	134	298356
250.97916666666666	0.0	stimulus33	33	301175
251.89583333333334	0.0	CueRightOrient	129	302275
253.495	0.0	Probe6	136	304194
256.2441666666667	0.0	stimulus50	50	307493
257.16	0.0	CueLeftSF	126	308592
258.7266666666667	0.0	Probe6	136	310472
261.22583333333336	0.0	stimulus120	120	313471
262.10833333333335	0.0	CueLeftOrient	127	314530
263.69083333333333	0.0	Probe4	134	316429
265.70666666666665	0.0	stimulus20	20	318848
266.6566666666667	0.0	CueRightOrient	129	319988
268.2225	0.0	Probe1	131	321867
270.1725	0.0	stimulus36	36	324207
271.055	0.0	CueLeftOrient	127	325266
272.62083333333334	0.0	Probe3	133	327145
274.82	0.0	stimulus15	15	329784
275.7033333333333	0.0	CueRightOrient	129	330844
277.31916666666666	0.0	Probe8	140	332783
279.485	0.0	stimulus12	12	335382
280.3516666666667	0.0	CueLeftSF	126	336422
281.93416666666667	0.0	Probe8	140	338321
