onset	duration	trial_type	event_value	event_sample
6.865833333333334	0.0	stimulus72	72	8239
7.7825	0.0	CueRightSF	128	9339
9.415	0.0	Probe7	138	11298
11.8975	0.0	stimulus7	7	14277
12.7975	0.0	CueRightOrient	129	15357
14.363333333333333	0.0	Probe4	134	17236
16.329166666666666	0.0	stimulus15	15	19595
17.2625	0.0	CueRightSF	128	20715
18.828333333333333	0.0	Probe8	140	22594
21.060833333333335	0.0	stimulus92	92	25273
21.9275	0.0	CueLeftSF	126	26313
23.56	0.0	Probe6	136	28272
25.7425	0.0	stimulus64	64	30891
26.658333333333335	0.0	CueLeftOrient	127	31990
28.241666666666667	0.0	Probe2	132	33890
30.224166666666665	0.0	stimulus115	115	36269
31.09	0.0	CueLeftOrient	127	37308
32.67333333333333	0.0	Probe4	134	39208
34.80583333333333	0.0	stimulus36	36	41767
35.721666666666664	0.0	CueRightOrient	129	42866
37.321666666666665	0.0	Probe7	138	44786
39.454166666666666	0.0	stimulus100	100	47345
40.38666666666666	0.0	CueLeftOrient	127	48464
41.98583333333333	0.0	Probe3	133	50383
44.1525	0.0	stimulus15	15	52983
45.01833333333333	0.0	CueRightOrient	129	54022
46.6175	0.0	Probe8	140	55941
48.7675	0.0	stimulus64	64	58521
49.7	0.0	CueRightOrient	129	59640
51.31583333333333	0.0	Probe6	136	61579
53.33166666666666	0.0	stimulus10	10	63998
54.19833333333333	0.0	CueRightOrient	129	65038
55.7975	0.0	Probe5	135	66957
57.946666666666665	0.0	stimulus21	21	69536
58.83	0.0	CueRightOrient	129	70596
60.479166666666664	0.0	Probe2	132	72575
62.97833333333333	0.0	stimulus4	4	75574
63.861666666666665	0.0	CueLeftOrient	127	76634
65.4775	0.0	Probe2	132	78573
67.56	0.0	stimulus23	23	81072
68.42666666666666	0.0	CueRightOrient	129	82112
70.07583333333334	0.0	Probe6	136	84091
72.09166666666667	0.0	stimulus20	20	86510
72.95833333333333	0.0	CueLeftOrient	127	87550
74.59083333333334	0.0	Probe4	134	89509
76.87333333333333	0.0	stimulus10	10	92248
77.75583333333333	0.0	CueLeftSF	126	93307
79.3725	0.0	Probe6	136	95247
81.955	0.0	stimulus24	24	98346
82.90416666666667	0.0	CueRightOrient	129	99485
84.53666666666666	0.0	Probe7	138	101444
87.3025	0.0	stimulus20	20	104763
88.1525	0.0	CueLeftOrient	127	105783
89.75166666666667	0.0	Probe1	131	107702
91.70083333333334	0.0	stimulus100	100	110041
92.6175	0.0	CueLeftSF	126	111141
94.26666666666667	0.0	Probe4	134	113120
97.39916666666667	0.0	stimulus24	24	116879
98.28166666666667	0.0	CueRightOrient	129	117938
99.8975	0.0	Probe5	135	119877
102.16416666666667	0.0	stimulus20	20	122597
103.03	0.0	CueLeftOrient	127	123636
104.68	0.0	Probe4	134	125616
106.97916666666667	0.0	stimulus95	95	128375
107.86166666666666	0.0	CueRightOrient	129	129434
109.49416666666667	0.0	Probe2	132	131393
111.82666666666667	0.0	stimulus32	32	134192
112.69333333333333	0.0	CueLeftSF	126	135232
114.32583333333334	0.0	Probe4	134	137191
116.575	0.0	stimulus66	66	139890
117.50833333333334	0.0	CueRightOrient	129	141010
119.07416666666667	0.0	Probe7	138	142889
121.27333333333333	0.0	stimulus8	8	145528
122.17333333333333	0.0	CueLeftSF	126	146608
123.80583333333334	0.0	Probe2	132	148567
125.87166666666667	0.0	stimulus40	40	151046
126.77083333333333	0.0	CueLeftOrient	127	152125
128.42083333333332	0.0	Probe2	132	154105
130.53666666666666	0.0	stimulus6	6	156644
131.46916666666667	0.0	CueLeftOrient	127	157763
133.06916666666666	0.0	Probe2	132	159683
135.31833333333333	0.0	stimulus30	30	162382
136.23416666666665	0.0	CueLeftOrient	127	163481
137.8175	0.0	Probe3	133	165381
140.08333333333334	0.0	stimulus27	27	168100
141.0325	0.0	CueLeftOrient	127	169239
142.61583333333334	0.0	Probe5	135	171139
144.68166666666667	0.0	stimulus21	21	173618
145.58083333333335	0.0	CueRightOrient	129	174697
147.18	0.0	Probe5	135	176616
149.2625	0.0	stimulus30	30	179115
150.1625	0.0	CueLeftSF	126	180195
151.81166666666667	0.0	Probe7	138	182174
153.86166666666668	0.0	stimulus48	48	184634
154.7775	0.0	CueRightOrient	129	185733
156.36	0.0	Probe4	134	187632
158.4925	0.0	stimulus20	20	190191
159.42583333333334	0.0	CueLeftSF	126	191311
160.99166666666667	0.0	Probe4	134	193190
164.24083333333334	0.0	stimulus100	100	197089
165.12416666666667	0.0	CueRightOrient	129	198149
166.77333333333334	0.0	Probe7	138	200128
168.90583333333333	0.0	stimulus4	4	202687
169.78833333333333	0.0	CueRightSF	128	203746
171.42166666666665	0.0	Probe2	132	205706
173.50416666666666	0.0	stimulus40	40	208205
174.43666666666667	0.0	CueLeftOrient	127	209324
176.00333333333333	0.0	Probe4	134	211204
178.2025	0.0	stimulus18	18	213843
179.085	0.0	CueLeftOrient	127	214902
180.71833333333333	0.0	Probe2	132	216862
182.78416666666666	0.0	stimulus16	16	219341
183.63333333333333	0.0	CueLeftSF	126	220360
185.2825	0.0	Probe2	132	222339
187.2825	0.0	stimulus1	1	224739
188.18166666666667	0.0	CueLeftOrient	127	225818
189.78083333333333	0.0	Probe1	131	227737
191.94666666666666	0.0	stimulus30	30	230336
192.89666666666668	0.0	CueRightOrient	129	231476
194.47916666666666	0.0	Probe7	138	233375
196.82833333333335	0.0	stimulus64	64	236194
197.72833333333332	0.0	CueRightSF	128	237274
199.3775	0.0	Probe6	136	239253
201.76	0.0	stimulus125	125	242112
202.71	0.0	CueLeftOrient	127	243252
204.30916666666667	0.0	Probe8	140	245171
206.65833333333333	0.0	stimulus44	44	247990
207.5575	0.0	CueLeftOrient	127	249069
209.1575	0.0	Probe8	140	250989
211.29	0.0	stimulus40	40	253548
212.20583333333335	0.0	CueLeftSF	126	254647
213.78916666666666	0.0	Probe3	133	256547
216.08833333333334	0.0	stimulus9	9	259306
217.00416666666666	0.0	CueRightOrient	129	260405
218.65333333333334	0.0	Probe2	132	262384
221.41916666666665	0.0	stimulus55	55	265703
222.33583333333334	0.0	CueLeftOrient	127	266803
223.95166666666665	0.0	Probe8	140	268742
226.1675	0.0	stimulus6	6	271401
227.05083333333334	0.0	CueLeftOrient	127	272461
228.7	0.0	Probe7	138	274440
230.84916666666666	0.0	stimulus125	125	277019
231.79916666666668	0.0	CueRightSF	128	278159
233.44833333333332	0.0	Probe6	136	280138
236.21416666666667	0.0	stimulus56	56	283457
237.16333333333333	0.0	CueLeftOrient	127	284596
238.81333333333333	0.0	Probe2	132	286576
241.22916666666666	0.0	stimulus51	51	289475
242.095	0.0	CueRightOrient	129	290514
243.66083333333333	0.0	Probe5	135	292393
245.81	0.0	stimulus27	27	294972
246.76	0.0	CueLeftSF	126	296112
248.40916666666666	0.0	Probe2	132	298091
