onset	duration	trial_type	event_value	event_sample
6.668333333333333	0.0	stimulus15	15	8002
7.618333333333333	0.0	CueLeftSF	126	9142
9.250833333333333	0.0	Probe7	138	11101
11.466666666666667	0.0	stimulus24	24	13760
12.333333333333334	0.0	CueLeftOrient	127	14800
13.949166666666667	0.0	Probe5	135	16739
15.948333333333334	0.0	stimulus96	96	19138
16.815	0.0	CueLeftOrient	127	20178
18.430833333333332	0.0	Probe4	134	22117
20.39666666666667	0.0	stimulus14	14	24476
21.313333333333333	0.0	CueRightSF	128	25576
22.929166666666667	0.0	Probe3	133	27515
25.311666666666667	0.0	stimulus18	18	30374
26.245	0.0	CueRightSF	128	31494
27.8275	0.0	Probe3	133	33393
29.76	0.0	stimulus9	9	35712
30.643333333333334	0.0	CueLeftSF	126	36772
32.27583333333333	0.0	Probe4	134	38731
34.19166666666667	0.0	stimulus24	24	41030
35.09166666666667	0.0	CueLeftSF	126	42110
36.6575	0.0	Probe2	132	43989
38.656666666666666	0.0	stimulus33	33	46388
39.60666666666667	0.0	CueRightOrient	129	47528
41.255833333333335	0.0	Probe5	135	49507
43.288333333333334	0.0	stimulus4	4	51946
44.15416666666667	0.0	CueRightSF	128	52985
45.72083333333333	0.0	Probe1	131	54865
47.836666666666666	0.0	stimulus38	38	57404
48.719166666666666	0.0	CueRightOrient	129	58463
50.3525	0.0	Probe3	133	60423
52.218333333333334	0.0	stimulus100	100	62662
53.1175	0.0	CueLeftOrient	127	63741
54.73416666666667	0.0	Probe2	132	65681
56.833333333333336	0.0	stimulus25	25	68200
57.6825	0.0	CueLeftOrient	127	69219
59.31583333333333	0.0	Probe2	132	71179
61.415	0.0	stimulus16	16	73698
62.314166666666665	0.0	CueRightSF	128	74777
63.91416666666667	0.0	Probe5	135	76697
66.14666666666666	0.0	stimulus54	54	79376
67.07916666666667	0.0	CueRightOrient	129	80495
68.72833333333334	0.0	Probe8	140	82474
71.02833333333334	0.0	stimulus27	27	85234
71.94416666666666	0.0	CueRightOrient	129	86333
73.54333333333334	0.0	Probe6	136	88252
76.22583333333333	0.0	stimulus3	3	91471
77.12583333333333	0.0	CueLeftSF	126	92551
78.775	0.0	Probe7	138	94530
81.04083333333334	0.0	stimulus42	42	97249
81.92416666666666	0.0	CueRightSF	128	98309
83.52333333333333	0.0	Probe4	134	100228
85.75583333333333	0.0	stimulus95	95	102907
86.68916666666667	0.0	CueRightSF	128	104027
88.32166666666667	0.0	Probe4	134	105986
90.47083333333333	0.0	stimulus25	25	108565
91.38666666666667	0.0	CueLeftSF	126	109664
93.03666666666666	0.0	Probe3	133	111644
95.08583333333333	0.0	stimulus65	65	114103
95.985	0.0	CueRightOrient	129	115182
97.55083333333333	0.0	Probe2	132	117061
99.68416666666667	0.0	stimulus18	18	119621
100.63333333333334	0.0	CueLeftOrient	127	120760
102.26583333333333	0.0	Probe2	132	122719
104.34916666666666	0.0	stimulus6	6	125219
105.28166666666667	0.0	CueRightOrient	129	126338
106.91416666666667	0.0	Probe4	134	128297
109.23	0.0	stimulus19	19	131076
110.13	0.0	CueRightSF	128	132156
111.7125	0.0	Probe2	132	134055
113.77833333333334	0.0	stimulus125	125	136534
114.71166666666667	0.0	CueRightOrient	129	137654
116.3275	0.0	Probe6	136	139593
119.01	0.0	stimulus72	72	142812
119.87666666666667	0.0	CueLeftSF	126	143852
121.52583333333334	0.0	Probe3	133	145831
123.60833333333333	0.0	stimulus9	9	148330
124.525	0.0	CueRightSF	128	149430
126.17416666666666	0.0	Probe4	134	151409
128.40666666666667	0.0	stimulus45	45	154088
129.2725	0.0	CueLeftSF	126	155127
130.8725	0.0	Probe6	136	157047
132.93833333333333	0.0	stimulus60	60	159526
133.82083333333333	0.0	CueRightSF	128	160585
135.45416666666668	0.0	Probe4	134	162545
137.50333333333333	0.0	stimulus72	72	165004
138.41916666666665	0.0	CueLeftOrient	127	166103
139.98583333333335	0.0	Probe2	132	167983
142.05166666666668	0.0	stimulus42	42	170462
142.9175	0.0	CueLeftOrient	127	171501
144.50083333333333	0.0	Probe4	134	173401
146.66666666666666	0.0	stimulus18	18	176000
147.5325	0.0	CueLeftSF	126	177039
149.18166666666667	0.0	Probe3	133	179018
155.56333333333333	0.0	stimulus7	7	186676
156.4625	0.0	CueRightOrient	129	187755
158.04583333333332	0.0	Probe6	136	189655
160.16166666666666	0.0	stimulus12	12	192194
161.09416666666667	0.0	CueLeftSF	126	193313
162.71	0.0	Probe5	135	195252
164.81	0.0	stimulus72	72	197772
165.70916666666668	0.0	CueLeftSF	126	198851
167.34166666666667	0.0	Probe6	136	200810
169.325	0.0	stimulus27	27	203190
170.22416666666666	0.0	CueLeftOrient	127	204269
171.87333333333333	0.0	Probe6	136	206248
174.58916666666667	0.0	stimulus24	24	209507
175.45583333333335	0.0	CueRightSF	128	210547
177.105	0.0	Probe7	138	212526
179.6375	0.0	stimulus72	72	215565
180.5875	0.0	CueRightOrient	129	216705
182.22	0.0	Probe4	134	218664
184.26916666666668	0.0	stimulus18	18	221123
185.16916666666665	0.0	CueLeftSF	126	222203
186.735	0.0	Probe5	135	224082
189.08416666666668	0.0	stimulus25	25	226901
190.03333333333333	0.0	CueRightSF	128	228040
191.64916666666667	0.0	Probe2	132	229979
193.96583333333334	0.0	stimulus9	9	232759
194.865	0.0	CueLeftSF	126	233838
196.4975	0.0	Probe5	135	235797
198.56416666666667	0.0	stimulus32	32	238277
199.43	0.0	CueLeftSF	126	239316
201.07916666666668	0.0	Probe2	132	241295
203.22833333333332	0.0	stimulus80	80	243874
204.11166666666668	0.0	CueLeftOrient	127	244934
205.74416666666667	0.0	Probe1	131	246893
208.26	0.0	stimulus33	33	249912
209.12666666666667	0.0	CueRightOrient	129	250952
210.77583333333334	0.0	Probe2	132	252931
212.975	0.0	stimulus64	64	255570
213.84166666666667	0.0	CueLeftSF	126	256610
215.49083333333334	0.0	Probe4	134	258589
217.55666666666667	0.0	stimulus95	95	261068
218.45666666666668	0.0	CueLeftOrient	127	262148
220.0725	0.0	Probe1	131	264087
224.9875	0.0	stimulus76	76	269985
225.85333333333332	0.0	CueLeftOrient	127	271024
227.48666666666668	0.0	Probe1	131	272984
229.56916666666666	0.0	stimulus44	44	275483
230.485	0.0	CueRightOrient	129	276582
232.08416666666668	0.0	Probe4	134	278501
233.98416666666665	0.0	stimulus4	4	280781
234.93333333333334	0.0	CueRightOrient	129	281920
236.56583333333333	0.0	Probe3	133	283879
238.56583333333333	0.0	stimulus25	25	286279
239.465	0.0	CueLeftSF	126	287358
241.08083333333335	0.0	Probe4	134	289297
243.18083333333334	0.0	stimulus15	15	291817
244.11333333333334	0.0	CueLeftOrient	127	292936
245.7625	0.0	Probe4	134	294915
248.22833333333332	0.0	stimulus22	22	297874
249.17833333333334	0.0	CueRightSF	128	299014
250.8275	0.0	Probe6	136	300993
252.91	0.0	stimulus12	12	303492
253.82666666666665	0.0	CueLeftSF	126	304592
255.3925	0.0	Probe7	138	306471
