onset	duration	trial_type	event_value	event_sample
3.7408333333333332	0.0	stimulus84	84	4489
4.656666666666666	0.0	CueRightOrient	129	5588
6.305833333333333	0.0	Probe4	134	7567
8.3225	0.0	stimulus88	88	9987
9.271666666666667	0.0	CueLeftSF	126	11126
10.904166666666667	0.0	Probe5	135	13085
12.854166666666666	0.0	stimulus18	18	15425
13.786666666666667	0.0	CueRightOrient	129	16544
15.3525	0.0	Probe3	133	18423
17.185833333333335	0.0	stimulus38	38	20623
18.101666666666667	0.0	CueRightSF	128	21722
19.6675	0.0	Probe7	138	23601
21.550833333333333	0.0	stimulus52	52	25861
22.416666666666668	0.0	CueRightSF	128	26900
23.9825	0.0	Probe2	132	28779
25.999166666666667	0.0	stimulus20	20	31199
26.865	0.0	CueRightSF	128	32238
28.4975	0.0	Probe3	133	34197
30.3475	0.0	stimulus65	65	36417
31.263333333333332	0.0	CueRightOrient	129	37516
32.9125	0.0	Probe1	131	39495
35.079166666666666	0.0	stimulus92	92	42095
35.97833333333333	0.0	CueLeftSF	126	43174
37.560833333333335	0.0	Probe5	135	45073
39.44416666666667	0.0	stimulus40	40	47333
40.29333333333334	0.0	CueRightOrient	129	48352
41.87583333333333	0.0	Probe2	132	50251
43.875	0.0	stimulus13	13	52650
44.75833333333333	0.0	CueRightOrient	129	53710
46.39083333333333	0.0	Probe4	134	55669
48.67333333333333	0.0	stimulus9	9	58408
49.52333333333333	0.0	CueLeftOrient	127	59428
51.189166666666665	0.0	Probe6	136	61427
53.33833333333333	0.0	stimulus46	46	64006
54.255	0.0	CueRightOrient	129	65106
55.854166666666664	0.0	Probe2	132	67025
58.10333333333333	0.0	stimulus18	18	69724
59.053333333333335	0.0	CueLeftSF	126	70864
60.619166666666665	0.0	Probe8	140	72743
62.80166666666667	0.0	stimulus5	5	75362
63.70166666666667	0.0	CueRightSF	128	76442
65.28416666666666	0.0	Probe1	131	78341
67.28333333333333	0.0	stimulus44	44	80740
68.18333333333334	0.0	CueLeftSF	126	81820
69.79916666666666	0.0	Probe3	133	83759
72.015	0.0	stimulus54	54	86418
72.88166666666666	0.0	CueLeftOrient	127	87458
74.4475	0.0	Probe5	135	89337
76.73	0.0	stimulus36	36	92076
77.67916666666666	0.0	CueRightOrient	129	93215
79.3125	0.0	Probe7	138	95175
81.295	0.0	stimulus44	44	97554
82.24416666666667	0.0	CueRightOrient	129	98693
83.81083333333333	0.0	Probe4	134	100573
86.09333333333333	0.0	stimulus21	21	103312
87.00916666666667	0.0	CueLeftOrient	127	104411
88.5925	0.0	Probe6	136	106311
90.79083333333334	0.0	stimulus36	36	108949
91.7075	0.0	CueLeftOrient	127	110049
93.32333333333334	0.0	Probe3	133	111988
95.30666666666667	0.0	stimulus15	15	114368
96.15583333333333	0.0	CueLeftOrient	127	115387
97.77166666666666	0.0	Probe2	132	117326
99.83833333333334	0.0	stimulus75	75	119806
100.77083333333333	0.0	CueLeftSF	126	120925
102.35333333333334	0.0	Probe2	132	122824
104.36916666666667	0.0	stimulus25	25	125243
105.26916666666666	0.0	CueRightOrient	129	126323
106.90166666666667	0.0	Probe2	132	128282
109.08416666666666	0.0	stimulus24	24	130901
110.00083333333333	0.0	CueRightOrient	129	132001
111.65	0.0	Probe6	136	133980
113.6825	0.0	stimulus35	35	136419
114.5825	0.0	CueRightOrient	129	137499
116.23166666666667	0.0	Probe7	138	139478
118.21416666666667	0.0	stimulus110	110	141857
119.1475	0.0	CueLeftOrient	127	142977
120.71333333333334	0.0	Probe2	132	144856
122.87916666666666	0.0	stimulus10	10	147455
123.8125	0.0	CueLeftSF	126	148575
125.46166666666667	0.0	Probe4	134	150554
127.69416666666666	0.0	stimulus72	72	153233
128.5775	0.0	CueLeftSF	126	154293
130.14333333333335	0.0	Probe1	131	156172
132.30916666666667	0.0	stimulus40	40	158771
133.17583333333334	0.0	CueRightSF	128	159811
134.775	0.0	Probe8	140	161730
136.84083333333334	0.0	stimulus8	8	164209
137.77416666666667	0.0	CueRightSF	128	165329
139.40666666666667	0.0	Probe5	135	167288
141.2725	0.0	stimulus50	50	169527
142.20583333333335	0.0	CueLeftSF	126	170647
