onset	duration	trial_type	event_value	event_sample
17.336666666666666	0.0	stimulus38	38	20804
18.241666666666667	0.0	CueLeftOrient	127	21890
19.8875	0.0	Probe2	132	23865
21.934166666666666	0.0	stimulus11	11	26321
22.85	0.0	CueLeftSF	126	27420
24.4325	0.0	Probe3	133	29319
26.349166666666665	0.0	stimulus25	25	31619
27.215	0.0	CueRightOrient	129	32658
28.7975	0.0	Probe7	138	34557
30.8475	0.0	stimulus13	13	37017
31.763333333333332	0.0	CueRightSF	128	38116
33.395833333333336	0.0	Probe7	138	40075
35.395833333333336	0.0	stimulus18	18	42475
36.31166666666667	0.0	CueLeftSF	126	43574
37.910833333333336	0.0	Probe2	132	45493
39.69416666666667	0.0	stimulus23	23	47633
40.56	0.0	CueRightOrient	129	48672
42.12583333333333	0.0	Probe8	140	50551
44.62583333333333	0.0	stimulus115	115	53551
45.49166666666667	0.0	CueLeftSF	126	54590
47.1075	0.0	Probe2	132	56529
49.174166666666665	0.0	stimulus9	9	59009
50.02333333333333	0.0	CueRightSF	128	60028
51.63916666666667	0.0	Probe5	135	61967
53.77166666666667	0.0	stimulus100	100	64526
54.721666666666664	0.0	CueLeftOrient	127	65666
56.2875	0.0	Probe2	132	67545
58.17	0.0	stimulus48	48	69804
59.053333333333335	0.0	CueLeftSF	126	70864
60.66916666666667	0.0	Probe2	132	72803
62.685	0.0	stimulus19	19	75222
63.60166666666667	0.0	CueRightOrient	129	76322
65.1675	0.0	Probe3	133	78201
67.11666666666666	0.0	stimulus3	3	80540
68.0	0.0	CueLeftOrient	127	81600
69.61583333333333	0.0	Probe8	140	83539
71.89833333333333	0.0	stimulus30	30	86278
72.79833333333333	0.0	CueLeftOrient	127	87358
74.36416666666666	0.0	Probe1	131	89237
76.44666666666667	0.0	stimulus64	64	91736
77.39666666666666	0.0	CueLeftOrient	127	92876
79.04583333333333	0.0	Probe1	131	94855
81.01166666666667	0.0	stimulus25	25	97214
81.87833333333333	0.0	CueLeftSF	126	98254
83.44416666666666	0.0	Probe3	133	100133
85.37666666666667	0.0	stimulus60	60	102452
86.31	0.0	CueRightSF	128	103572
87.95916666666666	0.0	Probe4	134	105551
90.275	0.0	stimulus30	30	108330
91.2075	0.0	CueRightOrient	129	109449
92.84083333333334	0.0	Probe4	134	111409
95.02333333333333	0.0	stimulus40	40	114028
95.95583333333333	0.0	CueLeftOrient	127	115147
97.5225	0.0	Probe4	134	117027
99.63833333333334	0.0	stimulus8	8	119566
100.5375	0.0	CueRightOrient	129	120645
102.1875	0.0	Probe1	131	122625
104.38666666666667	0.0	stimulus5	5	125264
105.28583333333333	0.0	CueRightSF	128	126343
106.90166666666667	0.0	Probe2	132	128282
109.1175	0.0	stimulus24	24	130941
110.03416666666666	0.0	CueLeftOrient	127	132041
111.63333333333334	0.0	Probe4	134	133960
113.5325	0.0	stimulus18	18	136239
114.41583333333334	0.0	CueRightSF	128	137299
115.98166666666667	0.0	Probe2	132	139178
117.815	0.0	stimulus40	40	141378
118.76416666666667	0.0	CueLeftOrient	127	142517
120.41333333333333	0.0	Probe4	134	144496
122.87916666666666	0.0	stimulus110	110	147455
123.79583333333333	0.0	CueRightSF	128	148555
125.36166666666666	0.0	Probe8	140	150434
127.8775	0.0	stimulus39	39	153453
128.8275	0.0	CueLeftOrient	127	154593
130.42666666666668	0.0	Probe8	140	156512
134.025	0.0	stimulus30	30	160830
134.875	0.0	CueRightSF	128	161850
136.47416666666666	0.0	Probe8	140	163769
138.84	0.0	stimulus110	110	166608
139.75666666666666	0.0	CueRightSF	128	167708
141.40583333333333	0.0	Probe1	131	169687
143.53833333333333	0.0	stimulus22	22	172246
144.43833333333333	0.0	CueRightOrient	129	173326
146.07083333333333	0.0	Probe6	136	175285
148.23666666666668	0.0	stimulus20	20	177884
149.17	0.0	CueRightOrient	129	179004
150.73583333333335	0.0	Probe2	132	180883
152.90166666666667	0.0	stimulus76	76	183482
153.75166666666667	0.0	CueLeftSF	126	184502
155.3175	0.0	Probe4	134	186381
157.65	0.0	stimulus45	45	189180
158.5325	0.0	CueRightOrient	129	190239
160.13166666666666	0.0	Probe3	133	192158
162.065	0.0	stimulus66	66	194478
162.98083333333332	0.0	CueLeftSF	126	195577
164.5975	0.0	Probe4	134	197517
166.99583333333334	0.0	stimulus12	12	200395
167.92916666666667	0.0	CueLeftSF	126	201515
169.56166666666667	0.0	Probe5	135	203474
171.745	0.0	stimulus6	6	206094
172.6775	0.0	CueLeftOrient	127	207213
174.24333333333334	0.0	Probe4	134	209092
176.12666666666667	0.0	stimulus66	66	211352
177.0425	0.0	CueLeftOrient	127	212451
178.675	0.0	Probe4	134	214410
180.82416666666666	0.0	stimulus64	64	216989
181.7075	0.0	CueLeftOrient	127	218049
183.30666666666667	0.0	Probe3	133	219968
185.4225	0.0	stimulus7	7	222507
186.33916666666667	0.0	CueRightOrient	129	223607
187.905	0.0	Probe8	140	225486
191.88666666666666	0.0	stimulus21	21	230264
192.77	0.0	CueRightSF	128	231324
194.41916666666665	0.0	Probe7	138	233303
196.38583333333332	0.0	stimulus28	28	235663
197.26833333333335	0.0	CueLeftSF	126	236722
198.88416666666666	0.0	Probe1	131	238661
200.9	0.0	stimulus10	10	241080
201.78333333333333	0.0	CueLeftOrient	127	242140
203.36583333333334	0.0	Probe7	138	244039
205.44833333333332	0.0	stimulus22	22	246538
206.34833333333333	0.0	CueRightSF	128	247618
207.9975	0.0	Probe3	133	249597
210.23	0.0	stimulus21	21	252276
211.09666666666666	0.0	CueLeftSF	126	253316
212.67916666666667	0.0	Probe4	134	255215
214.695	0.0	stimulus20	20	257634
215.62833333333333	0.0	CueLeftOrient	127	258754
217.19416666666666	0.0	Probe5	135	260633
219.17666666666668	0.0	stimulus110	110	263012
