onset	duration	trial_type	event_value	event_sample
5.262083333333333	0.0	stimulus3	3	63145
6.860083333333334	0.0	stimulus3	3	82321
8.442916666666667	0.0	stimulus4	4	101315
10.042166666666667	0.0	stimulus4	4	120506
11.724916666666667	0.0	stimulus2	2	140699
13.27425	0.0	stimulus2	2	159291
14.923916666666667	0.0	stimulus4	4	179087
16.556416666666667	0.0	stimulus4	4	198677
18.172583333333332	0.0	stimulus3	3	218071
19.722083333333334	0.0	stimulus2	2	236665
21.288083333333333	0.0	stimulus3	3	255457
22.854166666666668	0.0	stimulus4	4	274250
24.486916666666666	0.0	stimulus3	3	293843
26.886	0.0	stimulus3	3	322632
28.468666666666667	0.0	stimulus3	3	341624
30.1015	0.0	stimulus3	3	361218
31.7175	0.0	stimulus4	4	380610
33.26691666666667	0.0	stimulus2	2	399203
34.86633333333333	0.0	stimulus4	4	418396
36.449	0.0	stimulus2	2	437388
38.031666666666666	0.0	stimulus2	2	456380
39.64775	0.0	stimulus2	2	475773
41.24733333333333	0.0	stimulus4	4	494968
42.81341666666667	0.0	stimulus1	1	513761
44.39608333333333	0.0	stimulus4	4	532753
45.92883333333333	0.0	stimulus4	4	551146
47.57825	0.0	stimulus1	1	570939
49.12775	0.0	stimulus1	1	589533
50.69383333333333	0.0	stimulus1	1	608326
52.25983333333333	0.0	stimulus3	3	627118
53.80916666666667	0.0	stimulus4	4	645710
55.39208333333333	0.0	stimulus2	2	664705
56.958	0.0	stimulus4	4	683496
58.590833333333336	0.0	stimulus2	2	703090
60.206916666666665	0.0	stimulus2	2	722483
61.77316666666667	0.0	stimulus1	1	741278
63.38908333333333	0.0	stimulus2	2	760669
64.95508333333333	0.0	stimulus4	4	779461
66.53791666666666	0.0	stimulus3	3	798455
68.13725	0.0	stimulus2	2	817647
69.77	0.0	stimulus4	4	837240
79.44966666666667	0.0	stimulus4	4	953396
82.53183333333334	0.0	stimulus4	4	990382
84.1645	0.0	stimulus1	1	1009974
85.73058333333333	0.0	stimulus3	3	1028767
87.36341666666667	0.0	stimulus2	2	1048361
88.91266666666667	0.0	stimulus4	4	1066952
90.47891666666666	0.0	stimulus3	3	1085747
92.045	0.0	stimulus3	3	1104540
94.31075	0.0	stimulus3	3	1131729
95.87675	0.0	stimulus1	1	1150521
97.45958333333333	0.0	stimulus1	1	1169515
99.02575	0.0	stimulus3	3	1188309
100.57508333333334	0.0	stimulus2	2	1206901
102.1245	0.0	stimulus1	1	1225494
103.72391666666667	0.0	stimulus2	2	1244687
105.30666666666667	0.0	stimulus1	1	1263680
106.85608333333333	0.0	stimulus4	4	1282273
108.872	0.0	stimulus4	4	1306464
110.45475	0.0	stimulus1	1	1325457
112.004	0.0	stimulus3	3	1344048
113.5535	0.0	stimulus1	1	1362642
115.13625	0.0	stimulus4	4	1381635
116.70241666666666	0.0	stimulus3	3	1400429
118.33516666666667	0.0	stimulus1	1	1420022
119.88458333333334	0.0	stimulus2	2	1438615
121.51725	0.0	stimulus2	2	1458207
123.11658333333334	0.0	stimulus3	3	1477399
124.71608333333333	0.0	stimulus1	1	1496593
126.34883333333333	0.0	stimulus2	2	1516186
127.915	0.0	stimulus2	2	1534980
129.51433333333333	0.0	stimulus1	1	1554172
131.09708333333333	0.0	stimulus4	4	1573165
132.71308333333334	0.0	stimulus3	3	1592557
134.32908333333333	0.0	stimulus2	2	1611949
135.8785	0.0	stimulus3	3	1630542
137.428	0.0	stimulus3	3	1649136
139.01066666666668	0.0	stimulus4	4	1668128
140.5435	0.0	stimulus2	2	1686522
144.50858333333332	0.0	stimulus2	2	1734103
146.10808333333333	0.0	stimulus2	2	1753297
147.74075	0.0	stimulus1	1	1772889
149.30675	0.0	stimulus3	3	1791681
150.923	0.0	stimulus3	3	1811076
152.57233333333335	0.0	stimulus2	2	1830868
156.45425	0.0	stimulus1	1	1877451
158.00375	0.0	stimulus4	4	1896045
159.55291666666668	0.0	stimulus4	4	1914635
161.11908333333332	0.0	stimulus1	1	1933429
162.71858333333333	0.0	stimulus4	4	1952623
164.33466666666666	0.0	stimulus4	4	1972016
165.95066666666668	0.0	stimulus4	4	1991408
167.51675	0.0	stimulus1	1	2010201
169.06625	0.0	stimulus2	2	2028795
170.61558333333332	0.0	stimulus3	3	2047387
172.23166666666665	0.0	stimulus1	1	2066780
173.79775	0.0	stimulus4	4	2085573
175.38041666666666	0.0	stimulus4	4	2104565
176.99658333333332	0.0	stimulus4	4	2123959
178.56266666666667	0.0	stimulus2	2	2142752
180.16208333333333	0.0	stimulus2	2	2161945
181.76133333333334	0.0	stimulus4	4	2181136
183.31091666666666	0.0	stimulus1	1	2199731
184.92683333333332	0.0	stimulus3	3	2219122
186.47641666666667	0.0	stimulus2	2	2237717
188.04241666666667	0.0	stimulus1	1	2256509
189.6085	0.0	stimulus3	3	2275302
191.1745	0.0	stimulus3	3	2294094
192.74066666666667	0.0	stimulus1	1	2312888
194.3235	0.0	stimulus3	3	2331882
195.85616666666667	0.0	stimulus2	2	2350274
197.40566666666666	0.0	stimulus4	4	2368868
201.63733333333334	0.0	stimulus4	4	2419648
203.22008333333332	0.0	stimulus1	1	2438641
204.8195	0.0	stimulus1	1	2457834
206.40225	0.0	stimulus1	1	2476827
207.95175	0.0	stimulus1	1	2495421
209.56775	0.0	stimulus3	3	2514813
211.20041666666665	0.0	stimulus2	2	2534405
212.74983333333333	0.0	stimulus3	3	2552998
214.31591666666668	0.0	stimulus2	2	2571791
215.89875	0.0	stimulus2	2	2590785
217.46475	0.0	stimulus3	3	2609577
219.06408333333334	0.0	stimulus3	3	2628769
220.66358333333332	0.0	stimulus2	2	2647963
222.52958333333333	0.0	stimulus2	2	2670355
224.06225	0.0	stimulus2	2	2688747
227.57766666666666	0.0	stimulus4	4	2730932
229.17708333333334	0.0	stimulus1	1	2750125
231.12625	0.0	stimulus1	1	2773515
232.74241666666666	0.0	stimulus1	1	2792909
234.39175	0.0	stimulus4	4	2812701
236.00775	0.0	stimulus1	1	2832093
237.59058333333334	0.0	stimulus1	1	2851087
239.20666666666668	0.0	stimulus1	1	2870480
240.83933333333334	0.0	stimulus1	1	2890072
242.43875	0.0	stimulus3	3	2909265
243.98825	0.0	stimulus1	1	2927859
245.60425	0.0	stimulus3	3	2947251
247.20366666666666	0.0	stimulus4	4	2966444
248.76975	0.0	stimulus2	2	2985237
250.4025	0.0	stimulus1	1	3004830
251.96858333333333	0.0	stimulus2	2	3023623
253.568	0.0	stimulus3	3	3042816
255.16741666666667	0.0	stimulus1	1	3062009
256.75008333333335	0.0	stimulus3	3	3081001
258.3161666666667	0.0	stimulus3	3	3099794
259.84891666666664	0.0	stimulus1	1	3118187
261.4316666666667	0.0	stimulus4	4	3137180
262.98108333333334	0.0	stimulus2	2	3155773
264.5971666666667	0.0	stimulus4	4	3175166
266.16325	0.0	stimulus4	4	3193959
267.79583333333335	0.0	stimulus4	4	3213550
269.4119166666667	0.0	stimulus1	1	3232943
270.99475	0.0	stimulus3	3	3251937
272.5441666666667	0.0	stimulus4	4	3270530
274.177	0.0	stimulus3	3	3290124
275.74308333333335	0.0	stimulus3	3	3308917
277.3924166666667	0.0	stimulus3	3	3328709
278.9585	0.0	stimulus2	2	3347502
280.5079166666667	0.0	stimulus4	4	3366095
282.05733333333336	0.0	stimulus2	2	3384688
283.67341666666664	0.0	stimulus1	1	3404081
285.2228333333333	0.0	stimulus2	2	3422674
286.7555	0.0	stimulus1	1	3441066
288.3715833333333	0.0	stimulus3	3	3460459
289.93775	0.0	stimulus4	4	3479253
291.5370833333333	0.0	stimulus2	2	3498445
