onset	duration	trial_type	event_value	event_sample
6.435833333333333	0.0	stimulus15	15	7723
7.385833333333333	0.0	CueRightOrient	129	8863
9.051666666666666	0.0	Probe2	132	10862
11.1175	0.0	stimulus20	20	13341
11.9675	0.0	CueLeftOrient	127	14361
13.6	0.0	Probe3	133	16320
15.5325	0.0	stimulus22	22	18639
16.448333333333334	0.0	CueRightSF	128	19738
18.015	0.0	Probe4	134	21618
19.864166666666666	0.0	stimulus60	60	23837
20.714166666666667	0.0	CueRightOrient	129	24857
22.296666666666667	0.0	Probe2	132	26756
24.3125	0.0	stimulus30	30	29175
25.179166666666667	0.0	CueLeftSF	126	30215
26.795	0.0	Probe7	138	32154
28.860833333333332	0.0	stimulus40	40	34633
29.810833333333335	0.0	CueRightOrient	129	35773
31.41	0.0	Probe8	140	37692
33.4425	0.0	stimulus2	2	40131
34.3425	0.0	CueLeftSF	126	41211
35.925	0.0	Probe8	140	43110
37.89083333333333	0.0	stimulus48	48	45469
38.75666666666667	0.0	CueRightOrient	129	46508
40.32333333333333	0.0	Probe4	134	48388
43.005833333333335	0.0	stimulus14	14	51607
43.87166666666667	0.0	CueRightOrient	129	52646
45.4375	0.0	Probe6	136	54525
47.354166666666664	0.0	stimulus16	16	56825
48.27	0.0	CueRightSF	128	57924
49.83583333333333	0.0	Probe7	138	59803
51.969166666666666	0.0	stimulus22	22	62363
52.835	0.0	CueRightSF	128	63402
54.4175	0.0	Probe6	136	65301
56.7175	0.0	stimulus80	80	68061
57.6	0.0	CueLeftSF	126	69120
59.16583333333333	0.0	Probe4	134	70999
61.58166666666666	0.0	stimulus44	44	73898
62.48166666666667	0.0	CueRightSF	128	74978
64.0475	0.0	Probe3	133	76857
66.18	0.0	stimulus84	84	79416
67.09666666666666	0.0	CueRightSF	128	80516
68.74583333333334	0.0	Probe7	138	82495
70.845	0.0	stimulus69	69	85014
71.695	0.0	CueLeftOrient	127	86034
73.31083333333333	0.0	Probe2	132	87973
75.31	0.0	stimulus8	8	90372
76.21	0.0	CueLeftOrient	127	91452
77.85916666666667	0.0	Probe2	132	93431
80.60833333333333	0.0	stimulus18	18	96730
81.47416666666666	0.0	CueLeftOrient	127	97769
83.1075	0.0	Probe7	138	99729
85.19	0.0	stimulus68	68	102228
86.0725	0.0	CueRightSF	128	103287
87.72166666666666	0.0	Probe2	132	105266
90.005	0.0	stimulus38	38	108006
90.8875	0.0	CueRightSF	128	109065
92.48666666666666	0.0	Probe7	138	110984
95.3525	0.0	stimulus12	12	114423
96.3025	0.0	CueRightOrient	129	115563
97.885	0.0	Probe4	134	117462
99.9175	0.0	stimulus25	25	119901
100.80083333333333	0.0	CueRightSF	128	120961
102.4	0.0	Probe6	136	122880
105.36583333333333	0.0	stimulus75	75	126439
106.315	0.0	CueRightOrient	129	127578
107.91416666666667	0.0	Probe4	134	129497
109.96416666666667	0.0	stimulus96	96	131957
110.88	0.0	CueLeftOrient	127	133056
112.49666666666667	0.0	Probe7	138	134996
114.945	0.0	stimulus125	125	137934
115.845	0.0	CueRightSF	128	139014
117.4775	0.0	Probe8	140	140973
120.32666666666667	0.0	stimulus18	18	144392
121.26	0.0	CueRightSF	128	145512
122.85916666666667	0.0	Probe6	136	147431
125.00833333333334	0.0	stimulus26	26	150010
125.9575	0.0	CueLeftSF	126	151149
127.6075	0.0	Probe5	135	153129
129.67333333333335	0.0	stimulus100	100	155608
130.58916666666667	0.0	CueRightSF	128	156707
132.15583333333333	0.0	Probe3	133	158587
134.155	0.0	stimulus12	12	160986
135.07083333333333	0.0	CueLeftOrient	127	162085
136.67083333333332	0.0	Probe4	134	164005
139.93583333333333	0.0	stimulus48	48	167923
140.83583333333334	0.0	CueRightOrient	129	169003
142.40166666666667	0.0	Probe3	133	170882
145.50083333333333	0.0	stimulus80	80	174601
146.38333333333333	0.0	CueRightOrient	129	175660
147.95	0.0	Probe5	135	177540
149.99916666666667	0.0	stimulus48	48	179999
150.88166666666666	0.0	CueRightSF	128	181058
152.46416666666667	0.0	Probe1	131	182957
155.23	0.0	stimulus48	48	186276
156.16333333333333	0.0	CueRightOrient	129	187396
157.74583333333334	0.0	Probe5	135	189295
159.77833333333334	0.0	stimulus15	15	191734
160.645	0.0	CueRightOrient	129	192774
162.29416666666665	0.0	Probe4	134	194753
164.29333333333332	0.0	stimulus4	4	197152
165.24333333333334	0.0	CueLeftSF	126	198292
166.8425	0.0	Probe4	134	200211
169.24166666666667	0.0	stimulus10	10	203090
170.15833333333333	0.0	CueRightSF	128	204190
171.77416666666667	0.0	Probe2	132	206129
173.65666666666667	0.0	stimulus24	24	208388
174.54	0.0	CueLeftSF	126	209448
176.1725	0.0	Probe2	132	211407
178.08833333333334	0.0	stimulus80	80	213706
178.98833333333334	0.0	CueLeftSF	126	214786
180.57083333333333	0.0	Probe4	134	216685
182.82	0.0	stimulus24	24	219384
183.68666666666667	0.0	CueRightOrient	129	220424
185.26916666666668	0.0	Probe5	135	222323
187.60166666666666	0.0	stimulus72	72	225122
188.46833333333333	0.0	CueLeftSF	126	226162
190.1175	0.0	Probe4	134	228141
192.48333333333332	0.0	stimulus30	30	230980
193.41583333333332	0.0	CueRightOrient	129	232099
194.99833333333333	0.0	Probe4	134	233998
197.14833333333334	0.0	stimulus42	42	236578
198.06416666666667	0.0	CueLeftOrient	127	237677
