onset	duration	trial_type	event_value	event_sample
4.998333333333333	0.0	stimulus21	21	5998
5.8475	0.0	CueLeftOrient	127	7017
7.463333333333333	0.0	Probe4	134	8956
9.38	0.0	stimulus32	32	11256
10.279166666666667	0.0	CueRightOrient	129	12335
11.928333333333333	0.0	Probe5	135	14314
13.878333333333334	0.0	stimulus57	57	16654
14.794166666666667	0.0	CueLeftOrient	127	17753
16.4275	0.0	Probe3	133	19713
18.643333333333334	0.0	stimulus48	48	22372
19.509166666666665	0.0	CueRightSF	128	23411
21.075	0.0	Probe4	134	25290
23.091666666666665	0.0	stimulus12	12	27710
23.990833333333335	0.0	CueLeftSF	126	28789
25.623333333333335	0.0	Probe8	140	30748
27.74	0.0	stimulus66	66	33288
28.6225	0.0	CueRightSF	128	34347
30.221666666666668	0.0	Probe8	140	36266
33.55416666666667	0.0	stimulus88	88	40265
34.47	0.0	CueLeftOrient	127	41364
36.12	0.0	Probe5	135	43344
38.2525	0.0	stimulus45	45	45903
39.20166666666667	0.0	CueLeftOrient	127	47042
40.835	0.0	Probe6	136	49002
42.98416666666667	0.0	stimulus12	12	51581
43.916666666666664	0.0	CueLeftSF	126	52700
45.51583333333333	0.0	Probe4	134	54619
47.615833333333335	0.0	stimulus12	12	57139
48.54833333333333	0.0	CueLeftOrient	127	58258
50.18083333333333	0.0	Probe1	131	60217
52.2475	0.0	stimulus80	80	62697
53.18	0.0	CueLeftOrient	127	63816
54.77916666666667	0.0	Probe1	131	65735
57.045	0.0	stimulus22	22	68454
57.995	0.0	CueLeftSF	126	69594
59.6275	0.0	Probe6	136	71553
61.82666666666667	0.0	stimulus8	8	74192
62.76	0.0	CueRightOrient	129	75312
64.35916666666667	0.0	Probe5	135	77231
66.79166666666667	0.0	stimulus21	21	80150
67.65833333333333	0.0	CueLeftOrient	127	81190
69.24083333333333	0.0	Probe2	132	83089
71.42333333333333	0.0	stimulus14	14	85708
72.2725	0.0	CueRightSF	128	86727
73.90583333333333	0.0	Probe4	134	88687
76.23833333333333	0.0	stimulus75	75	91486
77.15416666666667	0.0	CueLeftOrient	127	92585
78.72083333333333	0.0	Probe4	134	94465
80.98666666666666	0.0	stimulus6	6	97184
81.88583333333334	0.0	CueRightSF	128	98263
83.48583333333333	0.0	Probe5	135	100183
85.56833333333333	0.0	stimulus44	44	102682
86.4175	0.0	CueRightOrient	129	103701
88.03333333333333	0.0	Probe8	140	105640
92.715	0.0	stimulus18	18	111258
93.58166666666666	0.0	CueLeftOrient	127	112298
95.18083333333334	0.0	Probe2	132	114217
97.39666666666666	0.0	stimulus4	4	116876
98.24666666666667	0.0	CueRightOrient	129	117896
99.87916666666666	0.0	Probe4	134	119855
102.01166666666667	0.0	stimulus30	30	122414
102.92833333333333	0.0	CueLeftOrient	127	123514
104.5775	0.0	Probe5	135	125493
106.77666666666667	0.0	stimulus12	12	128132
107.71	0.0	CueRightSF	128	129252
109.27583333333334	0.0	Probe5	135	131131
111.29166666666667	0.0	stimulus75	75	133550
112.24166666666666	0.0	CueRightSF	128	134690
113.8575	0.0	Probe2	132	136629
115.97333333333333	0.0	stimulus20	20	139168
116.89	0.0	CueLeftOrient	127	140268
118.48916666666666	0.0	Probe7	138	142187
120.755	0.0	stimulus23	23	144906
121.65416666666667	0.0	CueLeftOrient	127	145985
123.27083333333333	0.0	Probe2	132	147925
125.38666666666667	0.0	stimulus55	55	150464
126.28583333333333	0.0	CueLeftOrient	127	151543
127.885	0.0	Probe8	140	153462
130.085	0.0	stimulus7	7	156102
130.93416666666667	0.0	CueRightOrient	129	157121
132.5	0.0	Probe1	131	159000
134.73333333333332	0.0	stimulus24	24	161680
135.64916666666667	0.0	CueRightSF	128	162779
137.29833333333335	0.0	Probe1	131	164758
139.24833333333333	0.0	stimulus120	120	167098
140.1475	0.0	CueLeftSF	126	168177
141.79666666666665	0.0	Probe4	134	170156
143.79583333333332	0.0	stimulus92	92	172555
144.6625	0.0	CueRightSF	128	173595
146.27833333333334	0.0	Probe4	134	175534
148.74416666666667	0.0	stimulus38	38	178493
149.6775	0.0	CueRightOrient	129	179613
151.24333333333334	0.0	Probe7	138	181492
153.72583333333333	0.0	stimulus64	64	184471
154.62583333333333	0.0	CueLeftSF	126	185551
156.20833333333334	0.0	Probe3	133	187450
158.59083333333334	0.0	stimulus48	48	190309
159.54	0.0	CueLeftOrient	127	191448
161.12333333333333	0.0	Probe2	132	193348
163.1725	0.0	stimulus75	75	195807
164.03916666666666	0.0	CueLeftOrient	127	196847
165.63833333333332	0.0	Probe3	133	198766
167.6875	0.0	stimulus69	69	201225
168.60333333333332	0.0	CueRightOrient	129	202324
170.20333333333335	0.0	Probe8	140	204244
172.9525	0.0	stimulus40	40	207543
173.85166666666666	0.0	CueLeftOrient	127	208622
175.4675	0.0	Probe2	132	210561
177.6	0.0	stimulus24	24	213120
178.45	0.0	CueLeftSF	126	214140
180.0325	0.0	Probe2	132	216039
182.38166666666666	0.0	stimulus60	60	218858
183.28166666666667	0.0	CueRightSF	128	219938
184.8475	0.0	Probe3	133	221817
187.13	0.0	stimulus6	6	224556
187.98	0.0	CueRightOrient	129	225576
189.5625	0.0	Probe2	132	227475
191.61166666666668	0.0	stimulus8	8	229934
192.495	0.0	CueLeftSF	126	230994
194.1275	0.0	Probe1	131	232953
199.37583333333333	0.0	stimulus80	80	239251
200.275	0.0	CueRightOrient	129	240330
201.87416666666667	0.0	Probe5	135	242249
203.74083333333334	0.0	stimulus51	51	244489
204.62333333333333	0.0	CueRightOrient	129	245548
206.2225	0.0	Probe2	132	247467
208.38916666666665	0.0	stimulus50	50	250067
209.255	0.0	CueLeftSF	126	251106
210.87083333333334	0.0	Probe6	136	253045
213.75333333333333	0.0	stimulus60	60	256504
214.62	0.0	CueRightOrient	129	257544
216.18583333333333	0.0	Probe1	131	259423
218.16833333333332	0.0	stimulus2	2	261802
219.05166666666668	0.0	CueLeftSF	126	262862
220.6675	0.0	Probe3	133	264801
222.75	0.0	stimulus69	69	267300
223.63333333333333	0.0	CueLeftSF	126	268360
225.2825	0.0	Probe2	132	270339
227.365	0.0	stimulus12	12	272838
228.29833333333335	0.0	CueLeftSF	126	273958
229.86416666666668	0.0	Probe8	140	275837
232.18	0.0	stimulus60	60	278616
233.04583333333332	0.0	CueRightOrient	129	279655
234.64583333333334	0.0	Probe4	134	281575
237.84416666666667	0.0	stimulus21	21	285413
238.7275	0.0	CueRightOrient	129	286473
240.32666666666665	0.0	Probe5	135	288392
242.3925	0.0	stimulus57	57	290871
243.2925	0.0	CueLeftSF	126	291951
244.875	0.0	Probe2	132	293850
246.99083333333334	0.0	stimulus4	4	296389
247.94083333333333	0.0	CueLeftOrient	127	297529
249.55666666666667	0.0	Probe7	138	299468
251.5725	0.0	stimulus18	18	301887
252.48916666666668	0.0	CueRightOrient	129	302987
254.12166666666667	0.0	Probe4	134	304946
256.42083333333335	0.0	stimulus57	57	307705
257.2875	0.0	CueRightSF	128	308745
258.93666666666667	0.0	Probe1	131	310724
261.5525	0.0	stimulus21	21	313863
262.485	0.0	CueRightOrient	129	314982
264.1016666666667	0.0	Probe5	135	316922
