onset	duration	trial_type	event_value	event_sample
7.5525	0.0	stimulus46	46	9063
8.485833333333334	0.0	CueRightSF	128	10183
10.068333333333333	0.0	Probe7	138	12082
12.250833333333333	0.0	stimulus10	10	14701
13.1175	0.0	CueRightOrient	129	15741
14.716666666666667	0.0	Probe4	134	17660
16.7325	0.0	stimulus4	4	20079
17.6825	0.0	CueRightSF	128	21219
19.331666666666667	0.0	Probe4	134	23198
21.464166666666667	0.0	stimulus44	44	25757
22.330833333333334	0.0	CueLeftSF	126	26797
23.89666666666667	0.0	Probe8	140	28676
25.845833333333335	0.0	stimulus35	35	31015
26.779166666666665	0.0	CueRightOrient	129	32135
28.378333333333334	0.0	Probe3	133	34054
30.2275	0.0	stimulus68	68	36273
31.126666666666665	0.0	CueLeftOrient	127	37352
32.76	0.0	Probe8	140	39312
34.7425	0.0	stimulus51	51	41691
35.675	0.0	CueLeftOrient	127	42810
37.30833333333333	0.0	Probe2	132	44770
39.340833333333336	0.0	stimulus27	27	47209
40.223333333333336	0.0	CueRightOrient	129	48268
41.79	0.0	Probe3	133	50148
43.88916666666667	0.0	stimulus9	9	52667
44.821666666666665	0.0	CueLeftSF	126	53786
46.455	0.0	Probe1	131	55746
48.65416666666667	0.0	stimulus63	63	58385
49.553333333333335	0.0	CueLeftSF	126	59464
51.18666666666667	0.0	Probe5	135	61424
53.0525	0.0	stimulus15	15	63663
53.985	0.0	CueRightSF	128	64782
55.60166666666667	0.0	Probe6	136	66722
57.65083333333333	0.0	stimulus14	14	69181
58.53333333333333	0.0	CueRightSF	128	70240
60.11666666666667	0.0	Probe1	131	72140
62.5325	0.0	stimulus48	48	75039
63.44833333333333	0.0	CueRightSF	128	76138
65.0975	0.0	Probe5	135	78117
66.9975	0.0	stimulus60	60	80397
67.88	0.0	CueRightSF	128	81456
69.49583333333334	0.0	Probe5	135	83395
71.3125	0.0	stimulus33	33	85575
72.245	0.0	CueLeftOrient	127	86694
73.81083333333333	0.0	Probe4	134	88573
75.94416666666666	0.0	stimulus120	120	91133
76.86	0.0	CueRightOrient	129	92232
78.50916666666667	0.0	Probe2	132	94211
80.625	0.0	stimulus6	6	96750
81.55833333333334	0.0	CueRightSF	128	97870
83.2075	0.0	Probe1	131	99849
85.0575	0.0	stimulus9	9	102069
85.99	0.0	CueLeftSF	126	103188
87.63916666666667	0.0	Probe8	140	105167
89.58916666666667	0.0	stimulus42	42	107507
90.505	0.0	CueLeftOrient	127	108606
92.10416666666667	0.0	Probe7	138	110525
94.23666666666666	0.0	stimulus85	85	113084
95.13666666666667	0.0	CueLeftSF	126	114164
96.7025	0.0	Probe4	134	116043
98.86833333333334	0.0	stimulus17	17	118642
99.80166666666666	0.0	CueLeftSF	126	119762
101.40083333333334	0.0	Probe7	138	121681
103.25	0.0	stimulus20	20	123900
104.13333333333334	0.0	CueLeftSF	126	124960
105.76583333333333	0.0	Probe3	133	126919
107.765	0.0	stimulus39	39	129318
108.64833333333333	0.0	CueLeftOrient	127	130378
110.28083333333333	0.0	Probe8	140	132337
113.01333333333334	0.0	stimulus4	4	135616
113.88	0.0	CueRightOrient	129	136656
115.49583333333334	0.0	Probe8	140	138595
117.42833333333333	0.0	stimulus115	115	140914
118.345	0.0	CueRightSF	128	142014
119.9275	0.0	Probe2	132	143913
121.96	0.0	stimulus13	13	146352
122.89333333333333	0.0	CueLeftOrient	127	147472
124.47583333333333	0.0	Probe4	134	149371
126.425	0.0	stimulus40	40	151710
127.325	0.0	CueRightOrient	129	152790
128.94083333333333	0.0	Probe7	138	154729
130.85666666666665	0.0	stimulus13	13	157028
131.80666666666667	0.0	CueLeftSF	126	158168
133.4225	0.0	Probe3	133	160107
135.52166666666668	0.0	stimulus6	6	162626
136.43833333333333	0.0	CueRightOrient	129	163726
138.07083333333333	0.0	Probe5	135	165685
140.22	0.0	stimulus18	18	168264
141.1525	0.0	CueRightOrient	129	169383
142.785	0.0	Probe3	133	171342
144.81833333333333	0.0	stimulus9	9	173782
145.70083333333332	0.0	CueRightOrient	129	174841
147.33333333333334	0.0	Probe4	134	176800
149.31666666666666	0.0	stimulus64	64	179180
150.21583333333334	0.0	CueLeftSF	126	180259
151.84833333333333	0.0	Probe4	134	182218
153.78166666666667	0.0	stimulus17	17	184538
154.71416666666667	0.0	CueRightOrient	129	185657
156.36333333333334	0.0	Probe6	136	187636
158.33	0.0	stimulus84	84	189996
159.24583333333334	0.0	CueLeftOrient	127	191095
160.81166666666667	0.0	Probe4	134	192974
162.92833333333334	0.0	stimulus27	27	195514
163.81083333333333	0.0	CueRightOrient	129	196573
165.46	0.0	Probe1	131	198552
167.44333333333333	0.0	stimulus5	5	200932
168.37583333333333	0.0	CueLeftSF	126	202051
169.99166666666667	0.0	Probe7	138	203990
172.04166666666666	0.0	stimulus8	8	206450
172.9575	0.0	CueLeftOrient	127	207549
174.59	0.0	Probe2	132	209508
176.55666666666667	0.0	stimulus48	48	211868
177.4225	0.0	CueRightSF	128	212907
179.07166666666666	0.0	Probe6	136	214886
181.07166666666666	0.0	stimulus100	100	217286
181.92083333333332	0.0	CueRightOrient	129	218305
183.50333333333333	0.0	Probe8	140	220204
185.45333333333335	0.0	stimulus20	20	222544
186.4025	0.0	CueRightSF	128	223683
188.00166666666667	0.0	Probe7	138	225602
190.085	0.0	stimulus25	25	228102
190.9675	0.0	CueLeftSF	126	229161
192.6	0.0	Probe6	136	231120
194.55	0.0	stimulus44	44	233460
195.39916666666667	0.0	CueRightOrient	129	234479
197.04833333333335	0.0	Probe8	140	236458
199.0975	0.0	stimulus84	84	238917
199.98083333333332	0.0	CueRightSF	128	239977
201.61333333333334	0.0	Probe7	138	241936
204.82916666666668	0.0	stimulus19	19	245795
205.72833333333332	0.0	CueRightOrient	129	246874
207.345	0.0	Probe2	132	248814
209.39416666666668	0.0	stimulus5	5	251273
210.32666666666665	0.0	CueRightOrient	129	252392
211.97583333333333	0.0	Probe2	132	254371
213.9925	0.0	stimulus23	23	256791
214.9425	0.0	CueLeftSF	126	257931
216.59166666666667	0.0	Probe3	133	259910
218.67416666666668	0.0	stimulus42	42	262409
219.59	0.0	CueLeftSF	126	263508
221.15583333333333	0.0	Probe4	134	265387
223.10583333333332	0.0	stimulus40	40	267727
223.97166666666666	0.0	CueLeftSF	126	268766
225.62083333333334	0.0	Probe4	134	270745
227.77083333333334	0.0	stimulus36	36	273325
228.67	0.0	CueRightSF	128	274404
230.23583333333335	0.0	Probe2	132	276283
232.2525	0.0	stimulus85	85	278703
233.11833333333334	0.0	CueRightOrient	129	279742
234.7175	0.0	Probe4	134	281661
236.68416666666667	0.0	stimulus10	10	284021
237.56666666666666	0.0	CueRightOrient	129	285080
239.16583333333332	0.0	Probe3	133	286999
