onset	duration	trial_type	event_value	event_sample
7.4383333333333335	0.0	stimulus96	96	8926
8.370833333333334	0.0	CueLeftSF	126	10045
9.9875	0.0	Probe5	135	11985
11.97	0.0	stimulus46	46	14364
12.9025	0.0	CueRightSF	128	15483
14.501666666666667	0.0	Probe8	140	17402
16.600833333333334	0.0	stimulus64	64	19921
17.534166666666668	0.0	CueRightOrient	129	21041
19.166666666666668	0.0	Probe4	134	23000
21.899166666666666	0.0	stimulus70	70	26279
22.815833333333334	0.0	CueLeftOrient	127	27379
24.381666666666668	0.0	Probe8	140	29258
26.430833333333332	0.0	stimulus28	28	31717
27.3475	0.0	CueRightSF	128	32817
28.963333333333335	0.0	Probe4	134	34756
31.0125	0.0	stimulus20	20	37215
31.929166666666667	0.0	CueLeftOrient	127	38315
33.495	0.0	Probe8	140	40194
35.71083333333333	0.0	stimulus125	125	42853
36.61	0.0	CueLeftSF	126	43932
38.21	0.0	Probe2	132	45852
40.225833333333334	0.0	stimulus66	66	48271
41.15833333333333	0.0	CueLeftOrient	127	49390
42.75833333333333	0.0	Probe6	136	51310
44.94083333333333	0.0	stimulus70	70	53929
45.89	0.0	CueLeftOrient	127	55068
47.54	0.0	Probe6	136	57048
49.70583333333333	0.0	stimulus30	30	59647
50.58833333333333	0.0	CueRightOrient	129	60706
52.1875	0.0	Probe3	133	62625
54.170833333333334	0.0	stimulus44	44	65005
55.12	0.0	CueRightSF	128	66144
56.7525	0.0	Probe7	138	68103
58.9525	0.0	stimulus20	20	70743
59.835	0.0	CueLeftOrient	127	71802
61.4175	0.0	Probe3	133	73701
63.93333333333333	0.0	stimulus115	115	76720
64.81666666666666	0.0	CueRightOrient	129	77780
66.3825	0.0	Probe4	134	79659
68.53166666666667	0.0	stimulus52	52	82238
69.44833333333334	0.0	CueRightSF	128	83338
71.06416666666667	0.0	Probe1	131	85277
72.88	0.0	stimulus10	10	87456
73.78	0.0	CueRightOrient	129	88536
75.34583333333333	0.0	Probe6	136	90415
77.37833333333333	0.0	stimulus20	20	92854
78.245	0.0	CueLeftSF	126	93894
79.84416666666667	0.0	Probe4	134	95813
82.09333333333333	0.0	stimulus92	92	98512
83.01	0.0	CueRightSF	128	99612
84.6425	0.0	Probe2	132	101571
86.59166666666667	0.0	stimulus72	72	103910
87.49166666666666	0.0	CueLeftOrient	127	104990
89.1075	0.0	Probe2	132	106929
91.27333333333333	0.0	stimulus15	15	109528
92.19	0.0	CueLeftOrient	127	110628
93.78916666666667	0.0	Probe5	135	112547
96.07166666666667	0.0	stimulus115	115	115286
96.93833333333333	0.0	CueLeftSF	126	116326
98.57083333333334	0.0	Probe6	136	118285
100.65333333333334	0.0	stimulus40	40	120784
101.60333333333334	0.0	CueLeftSF	126	121924
103.2525	0.0	Probe5	135	123903
105.76833333333333	0.0	stimulus21	21	126922
106.70083333333334	0.0	CueLeftSF	126	128041
108.31666666666666	0.0	Probe1	131	129980
110.31666666666666	0.0	stimulus18	18	132380
