onset	duration	trial_type	event_value	event_sample
13.7875	0.0	stimulus60	60	16545
14.670833333333333	0.0	CueLeftOrient	127	17605
16.32	0.0	Probe4	134	19584
18.419166666666666	0.0	stimulus26	26	22103
19.335833333333333	0.0	CueLeftSF	126	23203
20.901666666666667	0.0	Probe2	132	25082
22.800833333333333	0.0	stimulus70	70	27361
23.7175	0.0	CueLeftSF	126	28461
25.316666666666666	0.0	Probe2	132	30380
27.4325	0.0	stimulus12	12	32919
28.3325	0.0	CueLeftOrient	127	33999
29.898333333333333	0.0	Probe1	131	35878
31.7975	0.0	stimulus100	100	38157
32.7475	0.0	CueLeftSF	126	39297
34.346666666666664	0.0	Probe4	134	41216
36.395833333333336	0.0	stimulus65	65	43675
37.295833333333334	0.0	CueRightOrient	129	44755
38.895	0.0	Probe2	132	46674
41.01083333333333	0.0	stimulus110	110	49213
41.910833333333336	0.0	CueRightOrient	129	50293
43.46	0.0	Probe7	138	52152
45.60916666666667	0.0	stimulus60	60	54731
46.475833333333334	0.0	CueLeftOrient	127	55771
48.108333333333334	0.0	Probe6	136	57730
50.14083333333333	0.0	stimulus10	10	60169
50.990833333333335	0.0	CueLeftSF	126	61189
52.60666666666667	0.0	Probe3	133	63128
54.55583333333333	0.0	stimulus125	125	65467
55.4725	0.0	CueRightOrient	129	66567
57.071666666666665	0.0	Probe2	132	68486
59.82083333333333	0.0	stimulus12	12	71785
60.68666666666667	0.0	CueLeftOrient	127	72824
62.336666666666666	0.0	Probe3	133	74804
64.4525	0.0	stimulus1	1	77343
65.35166666666667	0.0	CueRightSF	128	78422
66.98416666666667	0.0	Probe3	133	80381
69.51666666666667	0.0	stimulus9	9	83420
70.38333333333334	0.0	CueLeftOrient	127	84460
71.94916666666667	0.0	Probe6	136	86339
74.165	0.0	stimulus45	45	88998
75.09833333333333	0.0	CueLeftSF	126	90118
76.66416666666667	0.0	Probe7	138	91997
79.01333333333334	0.0	stimulus42	42	94816
79.93	0.0	CueRightOrient	129	95916
81.52916666666667	0.0	Probe2	132	97835
83.67833333333333	0.0	stimulus19	19	100414
84.595	0.0	CueLeftSF	126	101514
86.21083333333333	0.0	Probe8	140	103453
88.27666666666667	0.0	stimulus70	70	105932
89.12666666666667	0.0	CueLeftOrient	127	106952
90.70916666666666	0.0	Probe5	135	108851
92.925	0.0	stimulus72	72	111510
93.79166666666667	0.0	CueRightOrient	129	112550
95.39083333333333	0.0	Probe2	132	114469
97.65666666666667	0.0	stimulus33	33	117188
98.5225	0.0	CueRightOrient	129	118227
100.12166666666667	0.0	Probe2	132	120146
102.27166666666666	0.0	stimulus68	68	122726
103.17083333333333	0.0	CueRightOrient	129	123805
104.7875	0.0	Probe2	132	125745
106.93666666666667	0.0	stimulus24	24	128324
107.88583333333334	0.0	CueLeftSF	126	129463
109.4525	0.0	Probe2	132	131343
112.5675	0.0	stimulus18	18	135081
113.48416666666667	0.0	CueRightSF	128	136181
115.06666666666666	0.0	Probe1	131	138080
116.9825	0.0	stimulus70	70	140379
