onset	duration	trial_type	event_value	event_sample
16.151666666666667	0.0	stimulus34	34	19382
17.051666666666666	0.0	CueRightSF	128	20462
18.7175	0.0	Probe7	138	22461
20.933333333333334	0.0	stimulus120	120	25120
21.865833333333335	0.0	CueRightSF	128	26239
23.465833333333332	0.0	Probe8	140	28159
25.598333333333333	0.0	stimulus48	48	30718
26.5475	0.0	CueRightSF	128	31857
28.164166666666667	0.0	Probe1	131	33797
30.096666666666668	0.0	stimulus72	72	36116
30.979166666666668	0.0	CueRightSF	128	37175
32.545833333333334	0.0	Probe1	131	39055
34.445	0.0	stimulus20	20	41334
35.344166666666666	0.0	CueRightSF	128	42413
36.994166666666665	0.0	Probe7	138	44393
39.11	0.0	stimulus70	70	46932
40.009166666666665	0.0	CueRightOrient	129	48011
41.575833333333335	0.0	Probe4	134	49891
44.4075	0.0	stimulus60	60	53289
45.29083333333333	0.0	CueRightOrient	129	54349
46.94	0.0	Probe1	131	56328
48.8725	0.0	stimulus100	100	58647
49.80583333333333	0.0	CueRightOrient	129	59767
51.405	0.0	Probe2	132	61686
53.55416666666667	0.0	stimulus36	36	64265
54.4375	0.0	CueLeftOrient	127	65325
56.086666666666666	0.0	Probe2	132	67304
58.119166666666665	0.0	stimulus18	18	69743
59.0525	0.0	CueRightSF	128	70863
60.66833333333334	0.0	Probe4	134	72802
62.884166666666665	0.0	stimulus34	34	75461
63.8175	0.0	CueRightOrient	129	76581
65.45	0.0	Probe5	135	78540
68.01583333333333	0.0	stimulus60	60	81619
68.915	0.0	CueLeftSF	126	82698
70.565	0.0	Probe8	140	84678
72.71416666666667	0.0	stimulus6	6	87257
73.59666666666666	0.0	CueRightSF	128	88316
75.17916666666666	0.0	Probe2	132	90215
77.19583333333334	0.0	stimulus1	1	92635
78.11166666666666	0.0	CueRightSF	128	93734
79.7275	0.0	Probe3	133	95673
83.07666666666667	0.0	stimulus16	16	99692
83.96	0.0	CueRightSF	128	100752
85.57583333333334	0.0	Probe2	132	102691
88.10833333333333	0.0	stimulus92	92	105730
