onset	duration	trial_type	event_value	event_sample
21.810833333333335	0.0	stimulus85	85	26173
22.74416666666667	0.0	CueLeftSF	126	27293
24.343333333333334	0.0	Probe3	133	29212
26.343333333333334	0.0	stimulus40	40	31612
27.259166666666665	0.0	CueLeftOrient	127	32711
28.858333333333334	0.0	Probe3	133	34630
31.124166666666667	0.0	stimulus4	4	37349
32.04083333333333	0.0	CueLeftSF	126	38449
33.64	0.0	Probe7	138	40368
35.88916666666667	0.0	stimulus6	6	43067
36.755833333333335	0.0	CueRightOrient	129	44107
38.321666666666665	0.0	Probe7	138	45986
41.104166666666664	0.0	stimulus45	45	49325
41.9875	0.0	CueRightSF	128	50385
43.57	0.0	Probe2	132	52284
47.785	0.0	stimulus115	115	57342
48.65083333333333	0.0	CueRightSF	128	58381
50.25083333333333	0.0	Probe2	132	60301
52.36666666666667	0.0	stimulus9	9	62840
53.28333333333333	0.0	CueLeftOrient	127	63940
54.91583333333333	0.0	Probe4	134	65899
57.04833333333333	0.0	stimulus20	20	68458
57.9475	0.0	CueRightSF	128	69537
59.58083333333333	0.0	Probe7	138	71497
61.71333333333333	0.0	stimulus25	25	74056
62.579166666666666	0.0	CueRightOrient	129	75095
64.19583333333334	0.0	Probe4	134	77035
66.47833333333334	0.0	stimulus48	48	79774
67.34416666666667	0.0	CueRightOrient	129	80813
68.97666666666667	0.0	Probe5	135	82772
70.97666666666667	0.0	stimulus125	125	85172
71.8925	0.0	CueRightOrient	129	86271
73.475	0.0	Probe8	140	88170
75.64166666666667	0.0	stimulus17	17	90770
76.5575	0.0	CueLeftOrient	127	91869
78.20666666666666	0.0	Probe4	134	93848
80.3725	0.0	stimulus9	9	96447
81.2725	0.0	CueLeftSF	126	97527
82.855	0.0	Probe4	134	99426
84.97083333333333	0.0	stimulus18	18	101965
85.85416666666667	0.0	CueRightOrient	129	103025
87.48666666666666	0.0	Probe7	138	104984
90.71916666666667	0.0	stimulus21	21	108863
91.66833333333334	0.0	CueRightSF	128	110002
93.3175	0.0	Probe4	134	111981
95.5175	0.0	stimulus92	92	114621
96.43333333333334	0.0	CueRightSF	128	115720
98.01583333333333	0.0	Probe6	136	117619
99.96583333333334	0.0	stimulus26	26	119959
100.84833333333333	0.0	CueRightOrient	129	121018
102.4475	0.0	Probe2	132	122937
104.56416666666667	0.0	stimulus45	45	125477
105.44666666666667	0.0	CueRightOrient	129	126536
107.07916666666667	0.0	Probe7	138	128495
109.395	0.0	stimulus96	96	131274
110.27833333333334	0.0	CueLeftOrient	127	132334
111.92833333333333	0.0	Probe3	133	134314
114.17666666666666	0.0	stimulus92	92	137012
115.04333333333334	0.0	CueLeftOrient	127	138052
116.65916666666666	0.0	Probe6	136	139991
118.85833333333333	0.0	stimulus8	8	142630
119.70833333333333	0.0	CueRightSF	128	143650
121.32416666666667	0.0	Probe4	134	145589
123.52333333333333	0.0	stimulus12	12	148228
124.42333333333333	0.0	CueLeftOrient	127	149308
126.00583333333333	0.0	Probe4	134	151207
128.07166666666666	0.0	stimulus45	45	153686
128.93833333333333	0.0	CueRightSF	128	154726
130.52083333333334	0.0	Probe4	134	156625
133.33666666666667	0.0	stimulus96	96	160004
134.26916666666668	0.0	CueRightSF	128	161123
135.86916666666667	0.0	Probe4	134	163043
139.0675	0.0	stimulus28	28	166881
139.95083333333332	0.0	CueRightSF	128	167941
141.6	0.0	Probe2	132	169920
144.04916666666668	0.0	stimulus92	92	172859
144.94833333333332	0.0	CueLeftOrient	127	173938
146.53166666666667	0.0	Probe4	134	175838
148.5475	0.0	stimulus22	22	178257
149.49666666666667	0.0	CueRightOrient	129	179396
151.11333333333334	0.0	Probe4	134	181336
