onset	duration	trial_type	event_value	event_sample
178.58	0.0	stimulus24	24	214296
179.49583333333334	0.0	CueLeftSF	126	215395
181.0625	0.0	Probe2	132	217275
183.295	0.0	stimulus7	7	219954
184.21083333333334	0.0	CueRightSF	128	221053
185.81	0.0	Probe6	136	222972
188.2425	0.0	stimulus18	18	225891
189.17583333333334	0.0	CueLeftSF	126	227011
190.79166666666666	0.0	Probe7	138	228950
192.97416666666666	0.0	stimulus51	51	231569
193.8575	0.0	CueRightSF	128	232629
195.47333333333333	0.0	Probe2	132	234568
198.50583333333333	0.0	stimulus14	14	238207
199.43833333333333	0.0	CueLeftOrient	127	239326
201.03833333333333	0.0	Probe6	136	241246
205.05333333333334	0.0	stimulus96	96	246064
205.98583333333335	0.0	CueLeftOrient	127	247183
207.61916666666667	0.0	Probe7	138	249143
209.735	0.0	stimulus21	21	251682
210.60166666666666	0.0	CueRightOrient	129	252722
212.25083333333333	0.0	Probe1	131	254701
220.58083333333335	0.0	stimulus60	60	264697
221.53083333333333	0.0	CueLeftOrient	127	265837
223.13	0.0	Probe2	132	267756
225.37916666666666	0.0	stimulus88	88	270455
226.26166666666666	0.0	CueLeftOrient	127	271514
227.82833333333335	0.0	Probe3	133	273394
229.89416666666668	0.0	stimulus125	125	275873
230.82666666666665	0.0	CueLeftOrient	127	276992
232.42666666666668	0.0	Probe5	135	278912
234.57583333333332	0.0	stimulus10	10	281491
235.525	0.0	CueLeftOrient	127	282630
237.14083333333335	0.0	Probe4	134	284569
239.37416666666667	0.0	stimulus54	54	287249
240.27333333333334	0.0	CueLeftSF	126	288328
241.9225	0.0	Probe4	134	290307
244.43833333333333	0.0	stimulus80	80	293326
245.355	0.0	CueRightSF	128	294426
246.9875	0.0	Probe8	140	296385
249.13666666666666	0.0	stimulus3	3	298964
250.00333333333333	0.0	CueRightSF	128	300004
251.58583333333334	0.0	Probe5	135	301903
254.45166666666665	0.0	stimulus9	9	305342
255.38416666666666	0.0	CueLeftOrient	127	306461
256.9508333333333	0.0	Probe4	134	308341
259.03333333333336	0.0	stimulus12	12	310840
259.96666666666664	0.0	CueRightOrient	129	311960
261.5491666666667	0.0	Probe8	140	313859
263.9316666666667	0.0	stimulus63	63	316718
264.8308333333333	0.0	CueLeftSF	126	317797
266.43	0.0	Probe6	136	319716
269.4125	0.0	stimulus6	6	323295
270.34583333333336	0.0	CueLeftOrient	127	324415
271.96166666666664	0.0	Probe3	133	326354
274.1275	0.0	stimulus1	1	328953
275.0441666666667	0.0	CueRightOrient	129	330053
276.62666666666667	0.0	Probe4	134	331952
278.7758333333333	0.0	stimulus20	20	334531
279.70916666666665	0.0	CueRightSF	128	335651
281.34166666666664	0.0	Probe4	134	337610
283.49083333333334	0.0	stimulus21	21	340189
284.4241666666667	0.0	CueRightSF	128	341309
286.0233333333333	0.0	Probe3	133	343228
288.43916666666667	0.0	stimulus100	100	346127
289.355	0.0	CueRightSF	128	347226
290.98833333333334	0.0	Probe8	140	349186
293.67	0.0	stimulus42	42	352404
294.5366666666667	0.0	CueRightOrient	129	353444
296.1191666666667	0.0	Probe2	132	355343
298.835	0.0	stimulus14	14	358602
299.70166666666665	0.0	CueLeftOrient	127	359642
301.2841666666667	0.0	Probe6	136	361541
303.51666666666665	0.0	stimulus7	7	364220
304.4	0.0	CueRightOrient	129	365280
306.0158333333333	0.0	Probe1	131	367219
309.68083333333334	0.0	stimulus48	48	371617
310.5808333333333	0.0	CueLeftSF	126	372697
312.19666666666666	0.0	Probe3	133	374636
314.4625	0.0	stimulus28	28	377355
315.37916666666666	0.0	CueRightOrient	129	378455
316.945	0.0	Probe1	131	380334
318.9775	0.0	stimulus15	15	382773
319.86083333333335	0.0	CueRightSF	128	383833
321.4433333333333	0.0	Probe3	133	385732
323.97583333333336	0.0	stimulus14	14	388771
324.925	0.0	CueLeftOrient	127	389910
326.575	0.0	Probe1	131	391890
328.7575	0.0	stimulus6	6	394509
329.69	0.0	CueRightOrient	129	395628
331.2558333333333	0.0	Probe4	134	397507
