onset	duration	trial_type	event_value	event_sample
8.353333333333333	0.0	stimulus52	52	10024
9.2525	0.0	CueLeftSF	126	11103
10.901666666666667	0.0	Probe2	132	13082
13.000833333333333	0.0	stimulus20	20	15601
13.950833333333334	0.0	CueLeftOrient	127	16741
15.566666666666666	0.0	Probe1	131	18680
17.799166666666668	0.0	stimulus10	10	21359
18.6825	0.0	CueLeftOrient	127	22419
20.265	0.0	Probe4	134	24318
22.464166666666667	0.0	stimulus56	56	26957
23.3475	0.0	CueLeftSF	126	28017
24.98	0.0	Probe2	132	29976
28.279166666666665	0.0	stimulus27	27	33935
29.195	0.0	CueLeftSF	126	35034
30.8275	0.0	Probe4	134	36993
33.11083333333333	0.0	stimulus14	14	39733
33.97666666666667	0.0	CueRightSF	128	40772
35.60916666666667	0.0	Probe8	140	42731
37.775	0.0	stimulus9	9	45330
38.65833333333333	0.0	CueLeftOrient	127	46390
40.240833333333335	0.0	Probe2	132	48289
42.60666666666667	0.0	stimulus40	40	51128
43.556666666666665	0.0	CueRightOrient	129	52268
45.1225	0.0	Probe2	132	54147
47.355	0.0	stimulus95	95	56826
48.23833333333334	0.0	CueRightOrient	129	57886
49.8875	0.0	Probe5	135	59865
52.17	0.0	stimulus5	5	62604
53.053333333333335	0.0	CueRightSF	128	63664
54.7025	0.0	Probe5	135	65643
57.66833333333334	0.0	stimulus13	13	69202
58.55083333333334	0.0	CueRightSF	128	70261
60.13333333333333	0.0	Probe8	140	72160
62.24916666666667	0.0	stimulus24	24	74699
63.1825	0.0	CueLeftSF	126	75819
64.815	0.0	Probe2	132	77778
67.33083333333333	0.0	stimulus24	24	80797
68.1975	0.0	CueRightSF	128	81837
69.84666666666666	0.0	Probe4	134	83816
72.0125	0.0	stimulus24	24	86415
72.8625	0.0	CueRightOrient	129	87435
74.46166666666667	0.0	Probe2	132	89354
76.6275	0.0	stimulus80	80	91953
77.49416666666667	0.0	CueRightOrient	129	92993
79.14333333333333	0.0	Probe4	134	94972
81.32583333333334	0.0	stimulus3	3	97591
82.27583333333334	0.0	CueRightSF	128	98731
83.85833333333333	0.0	Probe7	138	100630
87.80666666666667	0.0	stimulus12	12	105368
88.72333333333333	0.0	CueLeftSF	126	106468
90.2725	0.0	Probe5	135	108327
92.97166666666666	0.0	stimulus38	38	111566
93.90416666666667	0.0	CueLeftSF	126	112685
95.55333333333333	0.0	Probe5	135	114664
97.65333333333334	0.0	stimulus54	54	117184
98.58583333333333	0.0	CueLeftSF	126	118303
100.235	0.0	Probe3	133	120282
102.41833333333334	0.0	stimulus55	55	122902
103.3675	0.0	CueRightOrient	129	124041
104.96666666666667	0.0	Probe4	134	125960
107.13333333333334	0.0	stimulus39	39	128560
108.04916666666666	0.0	CueRightOrient	129	129659
109.63166666666666	0.0	Probe4	134	131558
111.88083333333333	0.0	stimulus18	18	134257
112.7975	0.0	CueRightSF	128	135357
114.39666666666666	0.0	Probe2	132	137276
116.4125	0.0	stimulus8	8	139695
117.3125	0.0	CueLeftOrient	127	140775
118.96166666666667	0.0	Probe2	132	142754
121.36083333333333	0.0	stimulus8	8	145633
122.29416666666667	0.0	CueLeftOrient	127	146753
123.92666666666666	0.0	Probe4	134	148712
126.20916666666666	0.0	stimulus44	44	151451
127.12583333333333	0.0	CueRightOrient	129	152551
128.75833333333333	0.0	Probe7	138	154510
130.84083333333334	0.0	stimulus125	125	157009
131.70666666666668	0.0	CueLeftSF	126	158048
133.32333333333332	0.0	Probe1	131	159988
135.7225	0.0	stimulus18	18	162867
136.58833333333334	0.0	CueRightOrient	129	163906
138.15416666666667	0.0	Probe4	134	165785
145.70166666666665	0.0	stimulus33	33	174842
146.61833333333334	0.0	CueLeftSF	126	175942
148.2175	0.0	Probe8	140	177861
150.28333333333333	0.0	stimulus52	52	180340
151.15	0.0	CueRightOrient	129	181380
152.79916666666668	0.0	Probe5	135	183359
154.965	0.0	stimulus28	28	185958
155.815	0.0	CueRightOrient	129	186978
157.43083333333334	0.0	Probe6	136	188917
160.28	0.0	stimulus68	68	192336
161.2125	0.0	CueLeftOrient	127	193455
162.81166666666667	0.0	Probe1	131	195374
165.07833333333335	0.0	stimulus69	69	198094
165.9775	0.0	CueLeftOrient	127	199173
167.59333333333333	0.0	Probe2	132	201112
169.95916666666668	0.0	stimulus28	28	203951
170.82583333333332	0.0	CueRightOrient	129	204991
172.425	0.0	Probe7	138	206910
177.64	0.0	stimulus5	5	213168
178.52333333333334	0.0	CueLeftSF	126	214228
180.15583333333333	0.0	Probe2	132	216187
182.405	0.0	stimulus36	36	218886
183.27083333333334	0.0	CueLeftOrient	127	219925
184.90416666666667	0.0	Probe7	138	221885
187.13666666666666	0.0	stimulus48	48	224564
188.06916666666666	0.0	CueLeftSF	126	225683
189.71833333333333	0.0	Probe4	134	227662
194.95	0.0	stimulus36	36	233940
195.86666666666667	0.0	CueRightOrient	129	235040
197.51583333333335	0.0	Probe1	131	237019
203.14666666666668	0.0	stimulus12	12	243776
204.08	0.0	CueRightOrient	129	244896
205.69583333333333	0.0	Probe8	140	246835
210.64416666666668	0.0	stimulus4	4	252773
211.54416666666665	0.0	CueLeftSF	126	253853
213.16	0.0	Probe4	134	255792
218.675	0.0	stimulus15	15	262410
219.5575	0.0	CueLeftOrient	127	263469
221.12333333333333	0.0	Probe3	133	265348
224.13916666666665	0.0	stimulus36	36	268967
225.08916666666667	0.0	CueLeftSF	126	270107
226.68833333333333	0.0	Probe7	138	272026
229.0375	0.0	stimulus92	92	274845
229.90333333333334	0.0	CueRightSF	128	275884
231.50333333333333	0.0	Probe4	134	277804
235.21833333333333	0.0	stimulus21	21	282262
236.15166666666667	0.0	CueRightOrient	129	283382
237.73416666666665	0.0	Probe6	136	285281
241.21666666666667	0.0	stimulus44	44	289460
242.1325	0.0	CueRightOrient	129	290559
243.69833333333332	0.0	Probe6	136	292438
249.31333333333333	0.0	stimulus6	6	299176
250.21333333333334	0.0	CueRightOrient	129	300256
251.8625	0.0	Probe8	140	302235
256.0275	0.0	stimulus80	80	307233
256.9608333333333	0.0	CueLeftOrient	127	308353
258.57666666666665	0.0	Probe2	132	310292
261.22583333333336	0.0	stimulus57	57	313471
262.14166666666665	0.0	CueLeftOrient	127	314570
263.7075	0.0	Probe6	136	316449
267.09	0.0	stimulus1	1	320508
268.0058333333333	0.0	CueRightSF	128	321607
269.6225	0.0	Probe2	132	323547
275.13666666666666	0.0	stimulus16	16	330164
