onset	duration	trial_type	event_value	event_sample
5.758333333333334	0.0	stimulus14	14	6910
6.658333333333333	0.0	CueLeftSF	126	7990
8.3075	0.0	Probe2	132	9969
10.406666666666666	0.0	stimulus11	11	12488
11.273333333333333	0.0	CueRightOrient	129	13528
12.889166666666666	0.0	Probe7	138	15467
15.021666666666667	0.0	stimulus44	44	18026
15.971666666666666	0.0	CueLeftSF	126	19166
17.5875	0.0	Probe5	135	21105
19.60333333333333	0.0	stimulus50	50	23524
20.47	0.0	CueLeftOrient	127	24564
22.069166666666668	0.0	Probe4	134	26483
24.085	0.0	stimulus92	92	28902
24.985	0.0	CueRightSF	128	29982
26.600833333333334	0.0	Probe6	136	31921
28.516666666666666	0.0	stimulus3	3	34220
29.416666666666668	0.0	CueRightOrient	129	35300
30.999166666666667	0.0	Probe3	133	37199
33.248333333333335	0.0	stimulus28	28	39898
34.13166666666667	0.0	CueLeftOrient	127	40958
35.7475	0.0	Probe1	131	42897
37.61333333333334	0.0	stimulus125	125	45136
38.513333333333335	0.0	CueLeftSF	126	46216
40.12916666666667	0.0	Probe1	131	48155
42.095	0.0	stimulus30	30	50514
43.01166666666666	0.0	CueLeftOrient	127	51614
44.660833333333336	0.0	Probe2	132	53593
46.593333333333334	0.0	stimulus92	92	55912
47.47666666666667	0.0	CueLeftOrient	127	56972
49.05916666666667	0.0	Probe2	132	58871
51.041666666666664	0.0	stimulus100	100	61250
51.94166666666667	0.0	CueRightOrient	129	62330
53.5075	0.0	Probe7	138	64209
55.52333333333333	0.0	stimulus8	8	66628
56.42333333333333	0.0	CueLeftOrient	127	67708
58.03916666666667	0.0	Probe6	136	69647
60.23833333333334	0.0	stimulus100	100	72286
61.1875	0.0	CueRightSF	128	73425
62.80416666666667	0.0	Probe7	138	75365
64.77	0.0	stimulus12	12	77724
65.66916666666667	0.0	CueLeftOrient	127	78803
67.26833333333333	0.0	Probe3	133	80722
69.46833333333333	0.0	stimulus51	51	83362
70.35083333333333	0.0	CueLeftSF	126	84421
71.93416666666667	0.0	Probe6	136	86321
74.01666666666667	0.0	stimulus20	20	88820
74.89916666666667	0.0	CueRightOrient	129	89879
76.4825	0.0	Probe2	132	91779
78.44833333333334	0.0	stimulus64	64	94138
79.2975	0.0	CueRightOrient	129	95157
80.88083333333333	0.0	Probe4	134	97057
82.83	0.0	stimulus22	22	99396
83.7625	0.0	CueRightSF	128	100515
85.4125	0.0	Probe5	135	102495
87.445	0.0	stimulus4	4	104934
88.3275	0.0	CueLeftOrient	127	105993
89.89333333333333	0.0	Probe6	136	107872
91.94333333333333	0.0	stimulus64	64	110332
92.87583333333333	0.0	CueLeftSF	126	111451
94.4425	0.0	Probe1	131	113331
96.35833333333333	0.0	stimulus5	5	115630
97.2575	0.0	CueRightSF	128	116709
98.84083333333334	0.0	Probe4	134	118609
100.89	0.0	stimulus8	8	121068
101.75583333333333	0.0	CueLeftSF	126	122107
103.355	0.0	Probe4	134	124026
105.455	0.0	stimulus72	72	126546
106.3375	0.0	CueRightSF	128	127605
107.98666666666666	0.0	Probe7	138	129584
110.10333333333334	0.0	stimulus4	4	132124
111.0525	0.0	CueRightOrient	129	133263
112.61833333333334	0.0	Probe5	135	135142
114.635	0.0	stimulus2	2	137562
115.53416666666666	0.0	CueRightOrient	129	138641
117.1	0.0	Probe3	133	140520
119.11666666666666	0.0	stimulus95	95	142940
120.04916666666666	0.0	CueRightOrient	129	144059
121.615	0.0	Probe6	136	145938
123.815	0.0	stimulus120	120	148578
124.6975	0.0	CueRightSF	128	149637
126.26333333333334	0.0	Probe4	134	151516
