onset	duration	trial_type	event_value	event_sample
5.609166666666667	0.0	stimulus18	18	6731
6.525	0.0	CueRightSF	128	7830
8.090833333333334	0.0	Probe4	134	9709
9.9075	0.0	stimulus45	45	11889
10.79	0.0	CueLeftOrient	127	12948
12.389166666666666	0.0	Probe2	132	14867
14.539166666666667	0.0	stimulus26	26	17447
15.455	0.0	CueRightOrient	129	18546
17.0875	0.0	Probe8	140	20505
19.054166666666667	0.0	stimulus95	95	22865
19.92	0.0	CueRightSF	128	23904
21.485833333333332	0.0	Probe4	134	25783
23.485833333333332	0.0	stimulus25	25	28183
24.418333333333333	0.0	CueRightOrient	129	29302
26.050833333333333	0.0	Probe2	132	31261
28.183333333333334	0.0	stimulus48	48	33820
29.066666666666666	0.0	CueRightSF	128	34880
30.715833333333332	0.0	Probe8	140	36859
32.615833333333335	0.0	stimulus65	65	39139
33.565	0.0	CueLeftOrient	127	40278
35.16416666666667	0.0	Probe8	140	42197
37.24666666666667	0.0	stimulus12	12	44696
38.11333333333334	0.0	CueRightOrient	129	45736
39.69583333333333	0.0	Probe3	133	47635
41.711666666666666	0.0	stimulus8	8	50054
42.645	0.0	CueLeftOrient	127	51174
44.21083333333333	0.0	Probe4	134	53053
46.22666666666667	0.0	stimulus15	15	55472
47.16	0.0	CueRightOrient	129	56592
48.759166666666665	0.0	Probe6	136	58511
50.75833333333333	0.0	stimulus48	48	60910
51.69166666666667	0.0	CueLeftSF	126	62030
53.2575	0.0	Probe2	132	63909
55.32333333333333	0.0	stimulus27	27	66388
56.27333333333333	0.0	CueLeftSF	126	67528
57.8725	0.0	Probe4	134	69447
60.205	0.0	stimulus38	38	72246
61.071666666666665	0.0	CueLeftSF	126	73286
62.704166666666666	0.0	Probe2	132	75245
64.68666666666667	0.0	stimulus69	69	77624
65.57	0.0	CueLeftOrient	127	78684
67.18583333333333	0.0	Probe2	132	80623
69.30166666666666	0.0	stimulus4	4	83162
70.15166666666667	0.0	CueRightSF	128	84182
71.73416666666667	0.0	Probe2	132	86081
73.75	0.0	stimulus30	30	88500
74.61666666666666	0.0	CueLeftSF	126	89540
76.2325	0.0	Probe4	134	91479
78.18166666666667	0.0	stimulus21	21	93818
79.065	0.0	CueLeftOrient	127	94878
80.68083333333334	0.0	Probe6	136	96817
82.88	0.0	stimulus60	60	99456
83.74666666666667	0.0	CueLeftOrient	127	100496
85.39583333333333	0.0	Probe7	138	102475
87.31166666666667	0.0	stimulus25	25	104774
88.26166666666667	0.0	CueLeftOrient	127	105914
89.8775	0.0	Probe4	134	107853
92.21	0.0	stimulus6	6	110652
93.1425	0.0	CueLeftOrient	127	111771
94.75916666666667	0.0	Probe5	135	113711
96.725	0.0	stimulus7	7	116070
97.62416666666667	0.0	CueRightOrient	129	117149
99.17416666666666	0.0	Probe3	133	119009
101.19	0.0	stimulus48	48	121428
102.08916666666667	0.0	CueRightOrient	129	122507
103.7225	0.0	Probe5	135	124467
105.72166666666666	0.0	stimulus10	10	126866
106.58833333333334	0.0	CueLeftOrient	127	127906
108.17083333333333	0.0	Probe3	133	129805
110.15333333333334	0.0	stimulus24	24	132184
111.07	0.0	CueLeftOrient	127	133284
112.68583333333333	0.0	Probe1	131	135223
114.635	0.0	stimulus20	20	137562
115.55083333333333	0.0	CueLeftOrient	127	138661
117.18416666666667	0.0	Probe4	134	140621
119.11666666666666	0.0	stimulus75	75	142940
120.03333333333333	0.0	CueRightOrient	129	144040
121.66583333333334	0.0	Probe3	133	145999
123.58166666666666	0.0	stimulus20	20	148298
124.51416666666667	0.0	CueRightSF	128	149417
126.0975	0.0	Probe8	140	151317
128.21333333333334	0.0	stimulus66	66	153856
129.14583333333334	0.0	CueRightSF	128	154975
130.77916666666667	0.0	Probe8	140	156935
132.86166666666668	0.0	stimulus6	6	159434
133.81083333333333	0.0	CueRightOrient	129	160573
135.3775	0.0	Probe2	132	162453
137.36	0.0	stimulus5	5	164832
138.25916666666666	0.0	CueLeftSF	126	165911
139.82583333333332	0.0	Probe4	134	167791
142.125	0.0	stimulus4	4	170550
143.0575	0.0	CueLeftSF	126	171669
144.70666666666668	0.0	Probe2	132	173648
146.80666666666667	0.0	stimulus100	100	176168
147.7225	0.0	CueLeftSF	126	177267
149.28833333333333	0.0	Probe7	138	179146
153.12083333333334	0.0	stimulus75	75	183745
154.05333333333334	0.0	CueRightOrient	129	184864
155.61916666666667	0.0	Probe4	134	186743
158.15166666666667	0.0	stimulus36	36	189782
159.035	0.0	CueLeftOrient	127	190842
160.6675	0.0	Probe7	138	192801
162.65	0.0	stimulus25	25	195180
163.55	0.0	CueLeftSF	126	196260
165.16583333333332	0.0	Probe6	136	198199
167.23166666666665	0.0	stimulus15	15	200678
168.165	0.0	CueLeftSF	126	201798
169.78083333333333	0.0	Probe7	138	203737
171.79666666666665	0.0	stimulus20	20	206156
172.71333333333334	0.0	CueLeftSF	126	207256
174.3125	0.0	Probe3	133	209175
176.445	0.0	stimulus48	48	211734
177.345	0.0	CueLeftSF	126	212814
178.94416666666666	0.0	Probe4	134	214733
180.96	0.0	stimulus42	42	217152
181.89333333333335	0.0	CueRightSF	128	218272
183.5425	0.0	Probe4	134	220251
185.55833333333334	0.0	stimulus3	3	222670
186.50833333333333	0.0	CueLeftSF	126	223810
188.07416666666666	0.0	Probe1	131	225689
190.10666666666665	0.0	stimulus27	27	228128
191.05666666666667	0.0	CueLeftOrient	127	229268
192.70583333333335	0.0	Probe3	133	231247
194.68833333333333	0.0	stimulus30	30	233626
195.57166666666666	0.0	CueLeftSF	126	234686
197.1375	0.0	Probe2	132	236565
199.17	0.0	stimulus52	52	239004
200.03666666666666	0.0	CueRightOrient	129	240044
201.63583333333332	0.0	Probe5	135	241963
203.685	0.0	stimulus42	42	244422
204.635	0.0	CueLeftOrient	127	245562
206.28416666666666	0.0	Probe8	140	247541
208.36666666666667	0.0	stimulus24	24	250040
209.31666666666666	0.0	CueLeftSF	126	251180
210.91583333333332	0.0	Probe2	132	253099
212.915	0.0	stimulus20	20	255498
213.765	0.0	CueLeftSF	126	256518
215.36416666666668	0.0	Probe3	133	258437
217.38	0.0	stimulus18	18	260856
218.26333333333332	0.0	CueRightSF	128	261916
219.9125	0.0	Probe4	134	263895
221.82833333333335	0.0	stimulus16	16	266194
222.71166666666667	0.0	CueRightOrient	129	267254
224.31083333333333	0.0	Probe2	132	269173
226.47666666666666	0.0	stimulus100	100	271772
227.37666666666667	0.0	CueLeftSF	126	272852
229.02583333333334	0.0	Probe6	136	274831
231.14166666666668	0.0	stimulus80	80	277370
232.04083333333332	0.0	CueRightSF	128	278449
233.67416666666668	0.0	Probe8	140	280409
235.67333333333335	0.0	stimulus16	16	282808
236.53916666666666	0.0	CueRightSF	128	283847
238.15583333333333	0.0	Probe1	131	285787
