onset	duration	trial_type	event_value	event_sample
10.05	0.0	stimulus60	60	12060
10.9325	0.0	CueLeftOrient	127	13119
12.5325	0.0	Probe2	132	15039
14.731666666666667	0.0	stimulus14	14	17678
15.6475	0.0	CueRightOrient	129	18777
17.2975	0.0	Probe5	135	20757
19.18	0.0	stimulus22	22	23016
20.095833333333335	0.0	CueRightSF	128	24115
21.661666666666665	0.0	Probe4	134	25994
23.595	0.0	stimulus20	20	28314
24.510833333333334	0.0	CueLeftOrient	127	29413
26.1275	0.0	Probe2	132	31353
28.093333333333334	0.0	stimulus13	13	33712
29.0425	0.0	CueRightOrient	129	34851
30.625833333333333	0.0	Probe2	132	36751
33.29083333333333	0.0	stimulus60	60	39949
34.240833333333335	0.0	CueRightSF	128	41089
35.89	0.0	Probe4	134	43068
37.70583333333333	0.0	stimulus18	18	45247
38.60583333333334	0.0	CueRightOrient	129	46327
40.17166666666667	0.0	Probe4	134	48206
42.30416666666667	0.0	stimulus3	3	50765
43.1875	0.0	CueRightSF	128	51825
44.803333333333335	0.0	Probe3	133	53764
46.7525	0.0	stimulus46	46	56103
47.66916666666667	0.0	CueLeftOrient	127	57203
49.235	0.0	Probe3	133	59082
51.18416666666667	0.0	stimulus34	34	61421
52.08416666666667	0.0	CueRightOrient	129	62501
53.68333333333333	0.0	Probe1	131	64420
55.615833333333335	0.0	stimulus51	51	66739
56.5325	0.0	CueRightOrient	129	67839
58.098333333333336	0.0	Probe8	140	69718
60.1475	0.0	stimulus12	12	72177
61.064166666666665	0.0	CueRightSF	128	73277
62.663333333333334	0.0	Probe7	138	75196
64.79583333333333	0.0	stimulus22	22	77755
65.72916666666667	0.0	CueRightOrient	129	78875
67.37833333333333	0.0	Probe5	135	80854
69.3775	0.0	stimulus80	80	83253
70.29416666666667	0.0	CueLeftOrient	127	84353
71.94333333333333	0.0	Probe3	133	86332
73.92583333333333	0.0	stimulus56	56	88711
74.7925	0.0	CueRightOrient	129	89751
76.40833333333333	0.0	Probe4	134	91690
78.4575	0.0	stimulus28	28	94149
79.37416666666667	0.0	CueLeftSF	126	95249
80.97333333333333	0.0	Probe2	132	97168
82.8725	0.0	stimulus8	8	99447
83.7725	0.0	CueLeftSF	126	100527
85.38833333333334	0.0	Probe5	135	102466
87.3375	0.0	stimulus12	12	104805
88.2875	0.0	CueRightOrient	129	105945
89.92	0.0	Probe2	132	107904
92.23583333333333	0.0	stimulus5	5	110683
93.1525	0.0	CueLeftOrient	127	111783
94.75166666666667	0.0	Probe2	132	113702
96.80083333333333	0.0	stimulus14	14	116161
97.6675	0.0	CueLeftOrient	127	117201
99.31666666666666	0.0	Probe4	134	119180
101.26583333333333	0.0	stimulus27	27	121519
102.14916666666667	0.0	CueRightSF	128	122579
103.715	0.0	Probe7	138	124458
105.66416666666667	0.0	stimulus20	20	126797
106.5975	0.0	CueLeftSF	126	127917
108.18	0.0	Probe6	136	129816
110.44583333333334	0.0	stimulus18	18	132535
111.37833333333333	0.0	CueRightSF	128	133654
112.995	0.0	Probe2	132	135594
115.06083333333333	0.0	stimulus76	76	138073
116.01	0.0	CueRightOrient	129	139212
117.61	0.0	Probe4	134	141132
119.55916666666667	0.0	stimulus19	19	143471
120.45833333333333	0.0	CueLeftSF	126	144550
122.09166666666667	0.0	Probe5	135	146510
124.32416666666667	0.0	stimulus44	44	149189
125.27333333333333	0.0	CueRightSF	128	150328
126.85666666666667	0.0	Probe6	136	152228
128.9225	0.0	stimulus19	19	154707
129.78833333333333	0.0	CueRightOrient	129	155746
131.35416666666666	0.0	Probe8	140	157625
133.55416666666667	0.0	stimulus42	42	160265
134.47	0.0	CueLeftSF	126	161364
136.1025	0.0	Probe5	135	163323
138.06916666666666	0.0	stimulus40	40	165683
138.96833333333333	0.0	CueLeftSF	126	166762
140.5675	0.0	Probe2	132	168681
142.5675	0.0	stimulus39	39	171081
143.48333333333332	0.0	CueLeftOrient	127	172180
145.06583333333333	0.0	Probe2	132	174079
147.01583333333335	0.0	stimulus10	10	176419
147.88166666666666	0.0	CueRightSF	128	177458
149.4975	0.0	Probe2	132	179397
151.66333333333333	0.0	stimulus24	24	181996
152.56333333333333	0.0	CueRightOrient	129	183076
154.1625	0.0	Probe7	138	184995
156.26166666666666	0.0	stimulus42	42	187514
157.12833333333333	0.0	CueRightOrient	129	188554
158.69416666666666	0.0	Probe3	133	190433
160.79333333333332	0.0	stimulus44	44	192952
161.71	0.0	CueLeftSF	126	194052
163.3425	0.0	Probe2	132	196011
165.25833333333333	0.0	stimulus39	39	198310
166.175	0.0	CueRightOrient	129	199410
167.82416666666666	0.0	Probe8	140	201389
169.89	0.0	stimulus6	6	203868
170.80666666666667	0.0	CueRightSF	128	204968
172.45583333333335	0.0	Probe4	134	206947
174.42166666666665	0.0	stimulus32	32	209306
175.28833333333333	0.0	CueLeftSF	126	210346
176.85416666666666	0.0	Probe6	136	212225
178.83666666666667	0.0	stimulus48	48	214604
179.75333333333333	0.0	CueLeftSF	126	215704
181.33583333333334	0.0	Probe4	134	217603
183.26833333333335	0.0	stimulus10	10	219922
184.185	0.0	CueLeftSF	126	221022
185.83416666666668	0.0	Probe4	134	223001
187.91666666666666	0.0	stimulus2	2	225500
188.85	0.0	CueRightSF	128	226620
190.4825	0.0	Probe2	132	228579
192.465	0.0	stimulus22	22	230958
193.34833333333333	0.0	CueLeftSF	126	232018
194.98083333333332	0.0	Probe6	136	233977
196.98	0.0	stimulus36	36	236376
197.84666666666666	0.0	CueRightOrient	129	237416
199.42916666666667	0.0	Probe4	134	239315
201.395	0.0	stimulus2	2	241674
202.26166666666666	0.0	CueLeftOrient	127	242714
203.91083333333333	0.0	Probe4	134	244693
205.84333333333333	0.0	stimulus76	76	247012
206.77666666666667	0.0	CueRightOrient	129	248132
208.3925	0.0	Probe4	134	250071
210.375	0.0	stimulus6	6	252450
211.30833333333334	0.0	CueRightSF	128	253570
212.87416666666667	0.0	Probe2	132	255449
214.97333333333333	0.0	stimulus1	1	257968
215.85666666666665	0.0	CueRightOrient	129	259028
217.43916666666667	0.0	Probe2	132	260927
219.42166666666665	0.0	stimulus95	95	263306
220.355	0.0	CueRightOrient	129	264426
221.97083333333333	0.0	Probe5	135	266365
224.10333333333332	0.0	stimulus5	5	268924
225.02	0.0	CueRightOrient	129	270024
226.58583333333334	0.0	Probe3	133	271903
228.61833333333334	0.0	stimulus33	33	274342
229.56833333333333	0.0	CueRightOrient	129	275482
231.18416666666667	0.0	Probe8	140	277421
233.2	0.0	stimulus3	3	279840
234.06666666666666	0.0	CueRightSF	128	280880
235.61583333333334	0.0	Probe2	132	282739
