onset	duration	trial_type	event_value	event_sample
14.6825	0.0	stimulus3	3	17619
16.280833333333334	0.0	stimulus3	3	19537
18.13	0.0	stimulus4	4	21756
19.729166666666668	0.0	stimulus4	4	23675
21.295833333333334	0.0	stimulus2	2	25555
24.3775	0.0	stimulus2	2	29253
25.960833333333333	0.0	stimulus3	3	31153
27.576666666666668	0.0	stimulus3	3	33092
29.225833333333334	0.0	stimulus4	4	35071
30.758333333333333	0.0	stimulus2	2	36910
32.34166666666667	0.0	stimulus4	4	38810
33.9075	0.0	stimulus2	2	40689
35.49	0.0	stimulus2	2	42588
37.10666666666667	0.0	stimulus2	2	44528
38.689166666666665	0.0	stimulus2	2	46427
41.954166666666666	0.0	stimulus2	2	50345
44.82	0.0	stimulus2	2	53784
46.35333333333333	0.0	stimulus4	4	55624
47.98583333333333	0.0	stimulus2	2	57583
49.585	0.0	stimulus3	3	59502
51.200833333333335	0.0	stimulus1	1	61441
52.85	0.0	stimulus1	1	63420
54.5	0.0	stimulus1	1	65400
56.9825	0.0	stimulus1	1	68379
58.515	0.0	stimulus3	3	70218
60.064166666666665	0.0	stimulus3	3	72077
61.68083333333333	0.0	stimulus1	1	74017
63.28	0.0	stimulus3	3	75936
64.8625	0.0	stimulus2	2	77835
66.47833333333334	0.0	stimulus3	3	79774
68.07833333333333	0.0	stimulus1	1	81694
69.69416666666666	0.0	stimulus4	4	83633
71.26	0.0	stimulus1	1	85512
72.86	0.0	stimulus3	3	87432
74.45916666666666	0.0	stimulus3	3	89351
76.05833333333334	0.0	stimulus3	3	91270
79.5075	0.0	stimulus3	3	95409
81.64	0.0	stimulus3	3	97968
83.80583333333334	0.0	stimulus3	3	100567
85.38833333333334	0.0	stimulus4	4	102466
87.57083333333334	0.0	stimulus4	4	105085
89.13666666666667	0.0	stimulus3	3	106964
90.72	0.0	stimulus2	2	108864
92.31916666666666	0.0	stimulus4	4	110783
93.95166666666667	0.0	stimulus1	1	112742
95.5675	0.0	stimulus1	1	114681
97.1675	0.0	stimulus2	2	116601
99.08333333333333	0.0	stimulus2	2	118900
100.94916666666667	0.0	stimulus2	2	121139
102.515	0.0	stimulus1	1	123018
108.09666666666666	0.0	stimulus3	3	129716
109.69583333333334	0.0	stimulus3	3	131635
111.345	0.0	stimulus4	4	133614
112.97833333333334	0.0	stimulus1	1	135574
114.56083333333333	0.0	stimulus4	4	137473
116.11	0.0	stimulus4	4	139332
117.74333333333334	0.0	stimulus3	3	141292
119.30916666666667	0.0	stimulus4	4	143171
120.94166666666666	0.0	stimulus2	2	145130
122.4575	0.0	stimulus4	4	146949
124.04083333333334	0.0	stimulus3	3	148849
125.65666666666667	0.0	stimulus4	4	150788
128.6225	0.0	stimulus4	4	154347
130.23833333333334	0.0	stimulus2	2	156286
132.25416666666666	0.0	stimulus2	2	158705
133.88666666666666	0.0	stimulus4	4	160664
135.43666666666667	0.0	stimulus4	4	162524
137.0025	0.0	stimulus4	4	164403
138.56833333333333	0.0	stimulus3	3	166282
140.16833333333332	0.0	stimulus3	3	168202
141.7675	0.0	stimulus4	4	170121
143.4	0.0	stimulus4	4	172080
144.99916666666667	0.0	stimulus1	1	173999
146.5825	0.0	stimulus3	3	175899
154.9625	0.0	stimulus3	3	185955
157.27833333333334	0.0	stimulus3	3	188734
159.1275	0.0	stimulus3	3	190953
160.71	0.0	stimulus1	1	192852
162.27666666666667	0.0	stimulus3	3	194732
163.90916666666666	0.0	stimulus3	3	196691
166.475	0.0	stimulus3	3	199770
168.07416666666666	0.0	stimulus2	2	201689
169.64	0.0	stimulus1	1	203568
171.24	0.0	stimulus2	2	205488
172.85583333333332	0.0	stimulus2	2	207427
174.43833333333333	0.0	stimulus2	2	209326
176.27083333333334	0.0	stimulus2	2	211525
177.90416666666667	0.0	stimulus2	2	213485
179.47	0.0	stimulus3	3	215364
181.06916666666666	0.0	stimulus1	1	217283
