onset	duration	trial_type	event_value	event_sample
5.3975	0.0	stimulus42	42	6477
6.264166666666667	0.0	CueRightOrient	129	7517
7.846666666666667	0.0	Probe3	133	9416
9.763333333333334	0.0	stimulus26	26	11716
10.695833333333333	0.0	CueLeftSF	126	12835
12.328333333333333	0.0	Probe6	136	14794
14.445	0.0	stimulus68	68	17334
15.360833333333334	0.0	CueLeftSF	126	18433
16.976666666666667	0.0	Probe1	131	20372
19.20916666666667	0.0	stimulus12	12	23051
20.125833333333333	0.0	CueRightOrient	129	24151
21.691666666666666	0.0	Probe4	134	26030
23.8575	0.0	stimulus95	95	28629
24.724166666666665	0.0	CueLeftSF	126	29669
26.323333333333334	0.0	Probe2	132	31588
28.355833333333333	0.0	stimulus13	13	34027
29.2725	0.0	CueLeftSF	126	35127
30.888333333333332	0.0	Probe2	132	37066
34.1875	0.0	stimulus24	24	41025
35.13666666666666	0.0	CueRightSF	128	42164
36.719166666666666	0.0	Probe2	132	44063
38.885	0.0	stimulus14	14	46662
39.76833333333333	0.0	CueLeftOrient	127	47722
41.4175	0.0	Probe5	135	49701
43.5175	0.0	stimulus8	8	52221
44.38333333333333	0.0	CueRightSF	128	53260
45.94916666666666	0.0	Probe1	131	55139
48.19833333333333	0.0	stimulus24	24	57838
49.13166666666667	0.0	CueRightOrient	129	58958
50.73083333333334	0.0	Probe5	135	60877
54.29666666666667	0.0	stimulus9	9	65156
55.17916666666667	0.0	CueRightOrient	129	66215
56.745	0.0	Probe1	131	68094
58.9775	0.0	stimulus17	17	70773
59.910833333333336	0.0	CueLeftOrient	127	71893
61.56	0.0	Probe1	131	73872
63.76	0.0	stimulus63	63	76512
64.62583333333333	0.0	CueLeftSF	126	77551
66.20833333333333	0.0	Probe6	136	79450
68.3075	0.0	stimulus60	60	81969
69.2075	0.0	CueLeftSF	126	83049
70.85666666666667	0.0	Probe5	135	85028
73.65583333333333	0.0	stimulus44	44	88387
74.55583333333334	0.0	CueLeftSF	126	89467
76.18833333333333	0.0	Probe1	131	91426
78.30416666666666	0.0	stimulus44	44	93965
79.17	0.0	CueRightOrient	129	95004
80.78666666666666	0.0	Probe2	132	96944
82.88583333333334	0.0	stimulus26	26	99463
83.76916666666666	0.0	CueLeftOrient	127	100523
85.35166666666667	0.0	Probe8	140	102422
87.68416666666667	0.0	stimulus39	39	105221
88.6	0.0	CueRightOrient	129	106320
90.18333333333334	0.0	Probe2	132	108220
93.43166666666667	0.0	stimulus25	25	112118
94.365	0.0	CueLeftOrient	127	113238
