onset	duration	trial_type	event_value	event_sample
11.634166666666667	0.0	stimulus96	96	13961
12.533333333333333	0.0	CueLeftSF	126	15040
14.165833333333333	0.0	Probe4	134	16999
16.1825	0.0	stimulus85	85	19419
17.098333333333333	0.0	CueRightSF	128	20518
18.714166666666667	0.0	Probe2	132	22457
21.063333333333333	0.0	stimulus36	36	25276
21.996666666666666	0.0	CueLeftOrient	127	26396
23.579166666666666	0.0	Probe5	135	28295
26.395	0.0	stimulus48	48	31674
27.311666666666667	0.0	CueLeftOrient	127	32774
28.944166666666668	0.0	Probe2	132	34733
32.1925	0.0	stimulus1	1	38631
33.10916666666667	0.0	CueLeftSF	126	39731
34.74166666666667	0.0	Probe2	132	41690
37.6575	0.0	stimulus80	80	45189
38.5575	0.0	CueRightOrient	129	46269
40.19	0.0	Probe2	132	48228
42.4725	0.0	stimulus24	24	50967
43.3725	0.0	CueRightSF	128	52047
44.98833333333334	0.0	Probe5	135	53986
47.92	0.0	stimulus24	24	57504
48.82	0.0	CueRightSF	128	58584
50.469166666666666	0.0	Probe4	134	60563
52.685	0.0	stimulus10	10	63222
53.585	0.0	CueRightOrient	129	64302
55.1675	0.0	Probe1	131	66201
58.516666666666666	0.0	stimulus5	5	70220
59.365833333333335	0.0	CueLeftOrient	127	71239
60.98166666666667	0.0	Probe4	134	73178
63.065	0.0	stimulus72	72	75678
63.9975	0.0	CueLeftSF	126	76797
65.56333333333333	0.0	Probe8	140	78676
67.69666666666667	0.0	stimulus5	5	81236
68.59583333333333	0.0	CueLeftSF	126	82315
70.21166666666667	0.0	Probe4	134	84254
72.8775	0.0	stimulus45	45	87453
73.79416666666667	0.0	CueLeftSF	126	88553
75.42666666666666	0.0	Probe1	131	90512
78.37583333333333	0.0	stimulus40	40	94051
79.30833333333334	0.0	CueLeftOrient	127	95170
80.90833333333333	0.0	Probe6	136	97090
83.0575	0.0	stimulus9	9	99669
83.99	0.0	CueRightOrient	129	100788
85.55583333333334	0.0	Probe1	131	102667
88.08916666666667	0.0	stimulus45	45	105707
88.97166666666666	0.0	CueRightSF	128	106766
90.5375	0.0	Probe3	133	108645
93.27	0.0	stimulus33	33	111924
94.15333333333334	0.0	CueLeftSF	126	112984
95.76916666666666	0.0	Probe6	136	114923
97.885	0.0	stimulus16	16	117462
98.835	0.0	CueRightOrient	129	118602
100.48416666666667	0.0	Probe8	140	120581
102.66666666666667	0.0	stimulus12	12	123200
103.53333333333333	0.0	CueRightSF	128	124240
105.16583333333334	0.0	Probe8	140	126199
107.365	0.0	stimulus35	35	128838
108.2975	0.0	CueLeftOrient	127	129957
109.8975	0.0	Probe3	133	131877
112.14666666666666	0.0	stimulus10	10	134576
113.0125	0.0	CueRightSF	128	135615
114.62916666666666	0.0	Probe4	134	137555
118.19416666666666	0.0	stimulus55	55	141833
119.06083333333333	0.0	CueRightSF	128	142873
120.69333333333333	0.0	Probe6	136	144832
125.34166666666667	0.0	stimulus22	22	150410
126.22416666666666	0.0	CueLeftSF	126	151469
127.84083333333334	0.0	Probe1	131	153409
130.22333333333333	0.0	stimulus26	26	156268
131.15583333333333	0.0	CueRightSF	128	157387
132.78833333333333	0.0	Probe4	134	159346
136.80416666666667	0.0	stimulus80	80	164165
137.67	0.0	CueLeftOrient	127	165204
139.30333333333334	0.0	Probe3	133	167164
141.51916666666668	0.0	stimulus24	24	169823
142.41833333333332	0.0	CueLeftSF	126	170902
144.03416666666666	0.0	Probe3	133	172841
146.2675	0.0	stimulus52	52	175521
147.13333333333333	0.0	CueLeftOrient	127	176560
148.69916666666666	0.0	Probe4	134	178439
150.8325	0.0	stimulus80	80	180999
151.74833333333333	0.0	CueRightSF	128	182098
153.31416666666667	0.0	Probe1	131	183977
155.23	0.0	stimulus19	19	186276
156.13	0.0	CueLeftOrient	127	187356
157.72916666666666	0.0	Probe8	140	189275
159.945	0.0	stimulus12	12	191934
160.81166666666667	0.0	CueRightOrient	129	192974
162.41083333333333	0.0	Probe3	133	194893
165.46	0.0	stimulus69	69	198552
166.31	0.0	CueLeftSF	126	199572
167.87583333333333	0.0	Probe2	132	201451
169.95833333333334	0.0	stimulus4	4	203950
170.84166666666667	0.0	CueLeftSF	126	205010
172.4575	0.0	Probe8	140	206949
174.52333333333334	0.0	stimulus21	21	209428
175.45583333333335	0.0	CueRightOrient	129	210547
177.03916666666666	0.0	Probe8	140	212447
179.53833333333333	0.0	stimulus84	84	215446
180.4875	0.0	CueLeftOrient	127	216585
182.10333333333332	0.0	Probe5	135	218524
184.27	0.0	stimulus24	24	221124
185.18583333333333	0.0	CueRightOrient	129	222223
186.785	0.0	Probe5	135	224142
189.60083333333333	0.0	stimulus15	15	227521
190.48416666666665	0.0	CueLeftOrient	127	228581
192.13333333333333	0.0	Probe4	134	230560
194.2825	0.0	stimulus72	72	233139
195.14916666666667	0.0	CueRightOrient	129	234179
196.79833333333335	0.0	Probe4	134	236158
198.98083333333332	0.0	stimulus50	50	238777
199.84666666666666	0.0	CueLeftOrient	127	239816
201.49666666666667	0.0	Probe6	136	241796
204.695	0.0	stimulus14	14	245634
205.545	0.0	CueLeftSF	126	246654
207.1775	0.0	Probe7	138	248613
210.42666666666668	0.0	stimulus92	92	252512
211.35916666666665	0.0	CueRightSF	128	253631
213.00916666666666	0.0	Probe6	136	255611
215.40833333333333	0.0	stimulus64	64	258490
216.27416666666667	0.0	CueLeftSF	126	259529
217.85666666666665	0.0	Probe1	131	261428
219.92333333333335	0.0	stimulus6	6	263908
220.85583333333332	0.0	CueRightOrient	129	265027
222.42166666666665	0.0	Probe2	132	266906
226.12083333333334	0.0	stimulus44	44	271345
227.00416666666666	0.0	CueRightOrient	129	272405
228.63666666666666	0.0	Probe2	132	274364
230.6025	0.0	stimulus35	35	276723
231.46833333333333	0.0	CueLeftSF	126	277762
233.05166666666668	0.0	Probe4	134	279662
235.1675	0.0	stimulus16	16	282201
236.11666666666667	0.0	CueRightSF	128	283340
237.6825	0.0	Probe3	133	285219
240.54833333333335	0.0	stimulus95	95	288658
241.43166666666667	0.0	CueRightSF	128	289718
243.06416666666667	0.0	Probe5	135	291677
245.71333333333334	0.0	stimulus40	40	294856
246.61333333333334	0.0	CueRightOrient	129	295936
248.24583333333334	0.0	Probe6	136	297895
250.32833333333335	0.0	stimulus34	34	300394
251.21166666666667	0.0	CueLeftSF	126	301454
252.79416666666665	0.0	Probe4	134	303353
254.81	0.0	stimulus15	15	305772
255.6925	0.0	CueRightOrient	129	306831
257.3258333333333	0.0	Probe7	138	308791
260.62416666666667	0.0	stimulus50	50	312749
261.49083333333334	0.0	CueRightSF	128	313789
263.0566666666667	0.0	Probe4	134	315668
265.10583333333335	0.0	stimulus75	75	318127
266.0058333333333	0.0	CueRightSF	128	319207
267.57166666666666	0.0	Probe7	138	321086
