onset	duration	trial_type	event_value	event_sample
11.295	0.0	stimulus15	15	13554
12.211666666666666	0.0	CueLeftOrient	127	14654
13.860833333333334	0.0	Probe4	134	16633
15.91	0.0	stimulus52	52	19092
16.843333333333334	0.0	CueRightOrient	129	20212
18.4925	0.0	Probe8	140	22191
21.4575	0.0	stimulus50	50	25749
22.4075	0.0	CueRightSF	128	26889
24.006666666666668	0.0	Probe8	140	28808
26.156666666666666	0.0	stimulus57	57	31388
27.089166666666667	0.0	CueLeftOrient	127	32507
28.705	0.0	Probe4	134	34446
31.054166666666667	0.0	stimulus90	90	37265
31.920833333333334	0.0	CueRightOrient	129	38305
33.53666666666667	0.0	Probe4	134	40244
35.63583333333333	0.0	stimulus72	72	42763
36.5525	0.0	CueLeftSF	126	43863
38.20166666666667	0.0	Probe4	134	45842
40.350833333333334	0.0	stimulus60	60	48421
41.25083333333333	0.0	CueRightOrient	129	49501
42.9	0.0	Probe2	132	51480
45.41583333333333	0.0	stimulus52	52	54499
46.348333333333336	0.0	CueLeftSF	126	55618
47.98166666666667	0.0	Probe3	133	57578
50.0975	0.0	stimulus30	30	60117
51.03	0.0	CueLeftOrient	127	61236
52.68	0.0	Probe4	134	63216
56.32833333333333	0.0	stimulus120	120	67594
57.195	0.0	CueRightSF	128	68634
58.810833333333335	0.0	Probe1	131	70573
60.91	0.0	stimulus24	24	73092
61.776666666666664	0.0	CueLeftOrient	127	74132
63.3925	0.0	Probe4	134	76071
65.44166666666666	0.0	stimulus14	14	78530
66.39166666666667	0.0	CueRightOrient	129	79670
68.02416666666667	0.0	Probe5	135	81629
70.05666666666667	0.0	stimulus65	65	84068
70.93916666666667	0.0	CueLeftSF	126	85127
72.55583333333334	0.0	Probe8	140	87067
74.655	0.0	stimulus22	22	89586
75.5875	0.0	CueRightOrient	129	90705
77.20416666666667	0.0	Probe2	132	92645
79.27	0.0	stimulus25	25	95124
80.13583333333334	0.0	CueLeftSF	126	96163
81.7525	0.0	Probe3	133	98103
84.35166666666667	0.0	stimulus9	9	101222
85.30083333333333	0.0	CueLeftSF	126	102361
86.88333333333334	0.0	Probe4	134	104260
89.4325	0.0	stimulus54	54	107319
90.34916666666666	0.0	CueLeftSF	126	108419
91.98166666666667	0.0	Probe5	135	110378
94.43083333333334	0.0	stimulus6	6	113317
95.36416666666666	0.0	CueLeftOrient	127	114437
96.98	0.0	Probe8	140	116376
99.14583333333333	0.0	stimulus5	5	118975
100.04583333333333	0.0	CueRightSF	128	120055
101.61166666666666	0.0	Probe5	135	121934
103.7775	0.0	stimulus27	27	124533
104.67666666666666	0.0	CueRightOrient	129	125612
106.32666666666667	0.0	Probe8	140	127592
108.3925	0.0	stimulus30	30	130071
109.25833333333334	0.0	CueRightSF	128	131110
110.9075	0.0	Probe8	140	133089
113.04083333333334	0.0	stimulus120	120	135649
113.99	0.0	CueRightOrient	129	136788
115.60583333333334	0.0	Probe7	138	138727
117.65583333333333	0.0	stimulus12	12	141187
118.52166666666666	0.0	CueRightOrient	129	142226
120.15416666666667	0.0	Probe7	138	144185
122.30333333333333	0.0	stimulus51	51	146764
123.18666666666667	0.0	CueRightSF	128	147824
124.7525	0.0	Probe2	132	149703
127.06833333333333	0.0	stimulus64	64	152482
127.985	0.0	CueLeftSF	126	153582
129.60083333333333	0.0	Probe4	134	155521
131.7	0.0	stimulus44	44	158040
132.58333333333334	0.0	CueLeftOrient	127	159100
134.21583333333334	0.0	Probe3	133	161059
136.53166666666667	0.0	stimulus15	15	163838
137.415	0.0	CueLeftSF	126	164898
139.03083333333333	0.0	Probe4	134	166837
141.29666666666665	0.0	stimulus42	42	169556
142.21333333333334	0.0	CueLeftSF	126	170656
143.8625	0.0	Probe2	132	172635
146.195	0.0	stimulus25	25	175434
147.11083333333335	0.0	CueRightOrient	129	176533
148.69416666666666	0.0	Probe6	136	178433
150.94333333333333	0.0	stimulus36	36	181132
151.82583333333332	0.0	CueRightOrient	129	182191
153.40916666666666	0.0	Probe5	135	184091
155.44166666666666	0.0	stimulus21	21	186530
156.32416666666666	0.0	CueRightSF	128	187589
157.92333333333335	0.0	Probe7	138	189508
160.30583333333334	0.0	stimulus32	32	192367
161.1725	0.0	CueLeftOrient	127	193407
162.82166666666666	0.0	Probe2	132	195386
164.9875	0.0	stimulus60	60	197985
165.8875	0.0	CueRightSF	128	199065
167.45333333333335	0.0	Probe5	135	200944
169.83583333333334	0.0	stimulus14	14	203803
170.7025	0.0	CueLeftOrient	127	204843
172.285	0.0	Probe6	136	206742
174.60083333333333	0.0	stimulus18	18	209521
175.48416666666665	0.0	CueLeftOrient	127	210581
177.05	0.0	Probe3	133	212460
179.14916666666667	0.0	stimulus18	18	214979
180.06583333333333	0.0	CueRightSF	128	216079
181.665	0.0	Probe7	138	217998
183.68083333333334	0.0	stimulus12	12	220417
184.61416666666668	0.0	CueLeftOrient	127	221537
186.18	0.0	Probe8	140	223416
188.19583333333333	0.0	stimulus105	105	225835
189.12916666666666	0.0	CueLeftSF	126	226955
190.745	0.0	Probe4	134	228894
192.96083333333334	0.0	stimulus51	51	231553
193.91083333333333	0.0	CueLeftOrient	127	232693
195.47666666666666	0.0	Probe1	131	234572
197.55916666666667	0.0	stimulus69	69	237071
198.47583333333333	0.0	CueRightOrient	129	238171
200.075	0.0	Probe2	132	240090
202.29083333333332	0.0	stimulus21	21	242749
203.24	0.0	CueRightSF	128	243888
204.88916666666665	0.0	Probe7	138	245867
207.15583333333333	0.0	stimulus4	4	248587
208.055	0.0	CueLeftSF	126	249666
209.62083333333334	0.0	Probe4	134	251545
212.97	0.0	stimulus36	36	255564
213.90333333333334	0.0	CueLeftOrient	127	256684
215.51916666666668	0.0	Probe7	138	258623
217.65166666666667	0.0	stimulus30	30	261182
218.60166666666666	0.0	CueLeftOrient	127	262322
220.18416666666667	0.0	Probe3	133	264221
222.25	0.0	stimulus4	4	266700
223.16583333333332	0.0	CueLeftOrient	127	267799
224.76583333333335	0.0	Probe4	134	269719
226.78166666666667	0.0	stimulus20	20	272138
227.71416666666667	0.0	CueLeftOrient	127	273257
229.2975	0.0	Probe6	136	275157
231.33	0.0	stimulus35	35	277596
232.22916666666666	0.0	CueRightSF	128	278675
233.82916666666668	0.0	Probe7	138	280595
236.56083333333333	0.0	stimulus16	16	283873
237.4775	0.0	CueLeftOrient	127	284973
239.06	0.0	Probe2	132	286872
241.1425	0.0	stimulus15	15	289371
242.00916666666666	0.0	CueLeftSF	126	290411
243.625	0.0	Probe8	140	292350
245.6575	0.0	stimulus9	9	294789
246.5575	0.0	CueLeftOrient	127	295869
248.20666666666668	0.0	Probe4	134	297848
250.2225	0.0	stimulus2	2	300267
251.13916666666665	0.0	CueLeftOrient	127	301367
252.78833333333333	0.0	Probe5	135	303346
