onset	duration	trial_type	event_value	event_sample
11.404166666666667	0.0	stimulus95	95	13685
12.336666666666666	0.0	CueRightSF	128	14804
13.919166666666667	0.0	Probe4	134	16703
16.185	0.0	stimulus40	40	19422
17.051666666666666	0.0	CueLeftOrient	127	20462
18.6675	0.0	Probe1	131	22401
23.799166666666668	0.0	stimulus42	42	28559
24.715833333333332	0.0	CueLeftSF	126	29659
26.365	0.0	Probe4	134	31638
28.5475	0.0	stimulus1	1	34257
29.48	0.0	CueLeftOrient	127	35376
31.096666666666668	0.0	Probe2	132	37316
34.745	0.0	stimulus65	65	41694
35.678333333333335	0.0	CueRightOrient	129	42814
37.3275	0.0	Probe1	131	44793
39.36	0.0	stimulus15	15	47232
40.276666666666664	0.0	CueLeftOrient	127	48332
41.909166666666664	0.0	Probe3	133	50291
43.80833333333333	0.0	stimulus18	18	52570
44.75833333333333	0.0	CueRightSF	128	53710
46.340833333333336	0.0	Probe4	134	55609
48.39	0.0	stimulus38	38	58068
49.25666666666667	0.0	CueLeftSF	126	59108
50.8225	0.0	Probe7	138	60987
52.93833333333333	0.0	stimulus5	5	63526
53.805	0.0	CueLeftOrient	127	64566
55.420833333333334	0.0	Probe3	133	66505
57.803333333333335	0.0	stimulus9	9	69364
58.73583333333333	0.0	CueLeftOrient	127	70483
60.33583333333333	0.0	Probe3	133	72403
62.45166666666667	0.0	stimulus50	50	74942
63.3675	0.0	CueLeftSF	126	76041
64.96666666666667	0.0	Probe6	136	77960
67.15	0.0	stimulus8	8	80580
68.01583333333333	0.0	CueRightSF	128	81619
69.665	0.0	Probe2	132	83598
71.64833333333333	0.0	stimulus30	30	85978
72.51416666666667	0.0	CueRightOrient	129	87017
74.14666666666666	0.0	Probe4	134	88976
76.19666666666667	0.0	stimulus7	7	91436
77.09583333333333	0.0	CueLeftOrient	127	92515
78.72833333333334	0.0	Probe6	136	94474
80.84416666666667	0.0	stimulus56	56	97013
81.76083333333334	0.0	CueRightSF	128	98113
83.36	0.0	Probe1	131	100032
85.82583333333334	0.0	stimulus24	24	102991
86.7425	0.0	CueRightSF	128	104091
