onset	duration	trial_type	event_value	event_sample
6.285833333333334	0.0	stimulus44	44	7543
7.1525	0.0	CueRightOrient	129	8583
8.768333333333333	0.0	Probe4	134	10522
10.784166666666666	0.0	stimulus22	22	12941
11.6675	0.0	CueRightOrient	129	14001
13.266666666666667	0.0	Probe8	140	15920
15.265833333333333	0.0	stimulus20	20	18319
16.1825	0.0	CueRightSF	128	19419
17.748333333333335	0.0	Probe4	134	21298
19.914166666666667	0.0	stimulus18	18	23897
20.864166666666666	0.0	CueLeftOrient	127	25037
22.513333333333332	0.0	Probe4	134	27016
24.679166666666667	0.0	stimulus92	92	29615
25.611666666666668	0.0	CueLeftSF	126	30734
27.178333333333335	0.0	Probe3	133	32614
29.294166666666666	0.0	stimulus30	30	35153
30.143333333333334	0.0	CueRightSF	128	36172
31.743333333333332	0.0	Probe7	138	38092
33.77583333333333	0.0	stimulus32	32	40531
34.70916666666667	0.0	CueLeftOrient	127	41651
36.358333333333334	0.0	Probe1	131	43630
38.340833333333336	0.0	stimulus18	18	46009
39.20666666666666	0.0	CueLeftSF	126	47048
40.79	0.0	Probe6	136	48948
44.02166666666667	0.0	stimulus60	60	52826
44.955	0.0	CueRightSF	128	53946
46.57083333333333	0.0	Probe2	132	55885
48.67	0.0	stimulus9	9	58404
49.553333333333335	0.0	CueLeftOrient	127	59464
51.2025	0.0	Probe2	132	61443
53.318333333333335	0.0	stimulus20	20	63982
54.251666666666665	0.0	CueRightSF	128	65102
55.850833333333334	0.0	Probe5	135	67021
58.03333333333333	0.0	stimulus72	72	69640
58.9	0.0	CueLeftOrient	127	70680
60.549166666666665	0.0	Probe6	136	72659
62.598333333333336	0.0	stimulus16	16	75118
63.465	0.0	CueLeftSF	126	76158
65.11416666666666	0.0	Probe5	135	78137
67.44666666666667	0.0	stimulus100	100	80936
68.39583333333333	0.0	CueRightOrient	129	82075
69.99583333333334	0.0	Probe6	136	83995
72.095	0.0	stimulus60	60	86514
72.96083333333333	0.0	CueRightSF	128	87553
74.61083333333333	0.0	Probe6	136	89533
76.67666666666666	0.0	stimulus12	12	92012
77.60916666666667	0.0	CueLeftOrient	127	93131
79.19166666666666	0.0	Probe2	132	95030
81.50833333333334	0.0	stimulus48	48	97810
82.39083333333333	0.0	CueLeftOrient	127	98869
83.97333333333333	0.0	Probe5	135	100768
86.08916666666667	0.0	stimulus88	88	103307
86.98916666666666	0.0	CueRightSF	128	104387
88.57166666666667	0.0	Probe1	131	106286
90.605	0.0	stimulus40	40	108726
91.5375	0.0	CueLeftSF	126	109845
93.13666666666667	0.0	Probe8	140	111764
95.23666666666666	0.0	stimulus2	2	114284
96.16916666666667	0.0	CueLeftSF	126	115403
97.735	0.0	Probe6	136	117282
99.8675	0.0	stimulus42	42	119841
100.75083333333333	0.0	CueLeftOrient	127	120901
102.33333333333333	0.0	Probe4	134	122800
104.4825	0.0	stimulus65	65	125379
105.39916666666667	0.0	CueRightSF	128	126479
106.965	0.0	Probe3	133	128358
109.23083333333334	0.0	stimulus14	14	131077
110.1475	0.0	CueLeftSF	126	132177
111.79666666666667	0.0	Probe2	132	134156
114.1125	0.0	stimulus30	30	136935
115.01166666666667	0.0	CueLeftSF	126	138014
116.57833333333333	0.0	Probe1	131	139894
118.7275	0.0	stimulus6	6	142473
119.59333333333333	0.0	CueRightOrient	129	143512
121.21	0.0	Probe3	133	145452
123.40916666666666	0.0	stimulus32	32	148091
124.34166666666667	0.0	CueLeftSF	126	149210
125.90833333333333	0.0	Probe8	140	151090
127.92416666666666	0.0	stimulus75	75	153509
128.79	0.0	CueLeftOrient	127	154548
130.39	0.0	Probe7	138	156468
132.85583333333332	0.0	stimulus22	22	159427
133.73833333333334	0.0	CueLeftSF	126	160486
135.3875	0.0	Probe4	134	162465
137.85333333333332	0.0	stimulus40	40	165424
138.75333333333333	0.0	CueLeftOrient	127	166504
140.31916666666666	0.0	Probe6	136	168383
142.46833333333333	0.0	stimulus23	23	170962
143.40166666666667	0.0	CueLeftOrient	127	172082
145.03416666666666	0.0	Probe4	134	174041
146.98333333333332	0.0	stimulus20	20	176380
147.93333333333334	0.0	CueLeftSF	126	177520
149.5325	0.0	Probe7	138	179439
151.665	0.0	stimulus4	4	181998
152.565	0.0	CueRightOrient	129	183078
154.21416666666667	0.0	Probe5	135	185057
156.18	0.0	stimulus3	3	187416
157.03	0.0	CueRightOrient	129	188436
158.6125	0.0	Probe4	134	190335
160.72833333333332	0.0	stimulus92	92	192874
161.645	0.0	CueLeftSF	126	193974
163.21083333333334	0.0	Probe7	138	195853
165.27666666666667	0.0	stimulus96	96	198332
166.14333333333335	0.0	CueRightOrient	129	199372
167.7925	0.0	Probe4	134	201351
169.85833333333332	0.0	stimulus45	45	203830
170.74166666666667	0.0	CueLeftOrient	127	204890
172.32416666666666	0.0	Probe2	132	206789
174.50666666666666	0.0	stimulus26	26	209408
175.39	0.0	CueLeftSF	126	210468
176.98916666666668	0.0	Probe7	138	212387
179.43833333333333	0.0	stimulus70	70	215326
180.35416666666666	0.0	CueRightOrient	129	216425
182.00416666666666	0.0	Probe7	138	218405
184.10333333333332	0.0	stimulus2	2	220924
184.96916666666667	0.0	CueRightSF	128	221963
186.58583333333334	0.0	Probe3	133	223903
190.65083333333334	0.0	stimulus27	27	228781
191.53333333333333	0.0	CueLeftSF	126	229840
193.11666666666667	0.0	Probe7	138	231740
195.39916666666667	0.0	stimulus76	76	234479
196.315	0.0	CueRightSF	128	235578
197.93083333333334	0.0	Probe6	136	237517
200.08083333333335	0.0	stimulus80	80	240097
200.94666666666666	0.0	CueRightSF	128	241136
202.54583333333332	0.0	Probe6	136	243055
204.8125	0.0	stimulus44	44	245775
205.745	0.0	CueRightSF	128	246894
207.31083333333333	0.0	Probe8	140	248773
209.46	0.0	stimulus5	5	251352
210.32666666666665	0.0	CueRightOrient	129	252392
211.90916666666666	0.0	Probe3	133	254291
214.19166666666666	0.0	stimulus57	57	257030
215.075	0.0	CueLeftSF	126	258090
216.6575	0.0	Probe4	134	259989
219.44	0.0	stimulus30	30	263328
220.33916666666667	0.0	CueRightSF	128	264407
221.9725	0.0	Probe2	132	266367
224.28833333333333	0.0	stimulus14	14	269146
225.1875	0.0	CueLeftOrient	127	270225
226.7875	0.0	Probe6	136	272145
228.72	0.0	stimulus100	100	274464
229.61916666666667	0.0	CueLeftSF	126	275543
231.23583333333335	0.0	Probe2	132	277483
233.45166666666665	0.0	stimulus2	2	280142
234.40083333333334	0.0	CueRightSF	128	281281
236.01666666666668	0.0	Probe5	135	283220
238.11666666666667	0.0	stimulus4	4	285740
239.0325	0.0	CueRightSF	128	286839
240.615	0.0	Probe5	135	288738
242.64833333333334	0.0	stimulus8	8	291178
243.51416666666665	0.0	CueRightSF	128	292217
245.13	0.0	Probe4	134	294156
