onset	duration	trial_type	event_value	event_sample
0.8275	0.0	stimulus75	75	993
1.7275	0.0	CueRightSF	128	2073
3.3433333333333333	0.0	Probe6	136	4012
5.359166666666667	0.0	stimulus23	23	6431
6.2425	0.0	CueLeftOrient	127	7491
7.908333333333333	0.0	Probe4	134	9490
9.9575	0.0	stimulus36	36	11949
10.89	0.0	CueRightOrient	129	13068
12.54	0.0	Probe3	133	15048
14.739166666666666	0.0	stimulus44	44	17687
15.588333333333333	0.0	CueRightOrient	129	18706
17.171666666666667	0.0	Probe4	134	20606
19.2375	0.0	stimulus22	22	23085
20.12	0.0	CueLeftSF	126	24144
21.7525	0.0	Probe8	140	26103
23.801666666666666	0.0	stimulus6	6	28562
24.718333333333334	0.0	CueLeftSF	126	29662
26.350833333333334	0.0	Probe2	132	31621
28.484166666666667	0.0	stimulus8	8	34181
29.333333333333332	0.0	CueLeftOrient	127	35200
30.899166666666666	0.0	Probe8	140	37079
33.015	0.0	stimulus69	69	39618
33.88166666666667	0.0	CueLeftOrient	127	40658
35.464166666666664	0.0	Probe4	134	42557
37.56333333333333	0.0	stimulus6	6	45076
38.413333333333334	0.0	CueLeftOrient	127	46096
40.0125	0.0	Probe5	135	48015
42.295	0.0	stimulus32	32	50754
43.178333333333335	0.0	CueRightSF	128	51814
44.7775	0.0	Probe2	132	53733
47.42666666666667	0.0	stimulus16	16	56912
48.32666666666667	0.0	CueRightOrient	129	57992
49.8925	0.0	Probe8	140	59871
51.99166666666667	0.0	stimulus35	35	62390
52.891666666666666	0.0	CueLeftSF	126	63470
54.54083333333333	0.0	Probe3	133	65449
56.723333333333336	0.0	stimulus48	48	68068
57.60583333333334	0.0	CueRightSF	128	69127
59.2225	0.0	Probe2	132	71067
64.62	0.0	stimulus6	6	77544
65.48666666666666	0.0	CueLeftOrient	127	78584
67.13583333333334	0.0	Probe8	140	80563
69.85166666666667	0.0	stimulus56	56	83822
70.735	0.0	CueRightSF	128	84882
72.3175	0.0	Probe5	135	86781
74.73333333333333	0.0	stimulus42	42	89680
75.6825	0.0	CueRightSF	128	90819
77.2825	0.0	Probe7	138	92739
79.34833333333333	0.0	stimulus72	72	95218
80.2475	0.0	CueLeftOrient	127	96297
81.8975	0.0	Probe2	132	98277
83.93	0.0	stimulus8	8	100716
84.84583333333333	0.0	CueLeftSF	126	101815
86.44583333333334	0.0	Probe2	132	103735
88.51166666666667	0.0	stimulus30	30	106214
89.44416666666666	0.0	CueLeftOrient	127	107333
91.11	0.0	Probe6	136	109332
93.11	0.0	stimulus100	100	111732
93.97583333333333	0.0	CueRightOrient	129	112771
95.625	0.0	Probe2	132	114750
97.725	0.0	stimulus4	4	117270
98.67416666666666	0.0	CueRightOrient	129	118409
100.29	0.0	Probe1	131	120348
102.53916666666667	0.0	stimulus27	27	123047
103.4725	0.0	CueLeftSF	126	124167
105.055	0.0	Probe5	135	126066
107.1375	0.0	stimulus75	75	128565
108.0375	0.0	CueLeftOrient	127	129645
109.63666666666667	0.0	Probe6	136	131564
111.68583333333333	0.0	stimulus44	44	134023
112.58583333333333	0.0	CueRightSF	128	135103
114.16833333333334	0.0	Probe7	138	137002
116.43416666666667	0.0	stimulus42	42	139721
117.3675	0.0	CueLeftSF	126	140841
118.98333333333333	0.0	Probe6	136	142780
121.04916666666666	0.0	stimulus54	54	145259
121.91583333333334	0.0	CueRightSF	128	146299
123.54833333333333	0.0	Probe6	136	148258
125.73083333333334	0.0	stimulus10	10	150877
126.6475	0.0	CueLeftSF	126	151977
128.26333333333332	0.0	Probe2	132	153916
130.89583333333334	0.0	stimulus18	18	157075
131.81166666666667	0.0	CueRightSF	128	158174
133.4275	0.0	Probe4	134	160113
135.76083333333332	0.0	stimulus27	27	162913
136.69333333333333	0.0	CueRightSF	128	164032
138.27583333333334	0.0	Probe4	134	165931
140.775	0.0	stimulus20	20	168930
141.69166666666666	0.0	CueRightSF	128	170030
143.34083333333334	0.0	Probe1	131	172009
145.32333333333332	0.0	stimulus100	100	174388
146.22333333333333	0.0	CueLeftOrient	127	175468
147.8225	0.0	Probe6	136	177387
149.805	0.0	stimulus4	4	179766
150.73833333333334	0.0	CueRightOrient	129	180886
152.37083333333334	0.0	Probe7	138	182845
154.43666666666667	0.0	stimulus80	80	185324
155.35333333333332	0.0	CueRightOrient	129	186424
156.91916666666665	0.0	Probe1	131	188303
159.585	0.0	stimulus75	75	191502
160.53416666666666	0.0	CueRightOrient	129	192641
162.13416666666666	0.0	Probe8	140	194561
164.6	0.0	stimulus50	50	197520
165.4825	0.0	CueRightSF	128	198579
167.08166666666668	0.0	Probe2	132	200498
169.28166666666667	0.0	stimulus12	12	203138
170.16416666666666	0.0	CueRightOrient	129	204197
171.79666666666665	0.0	Probe5	135	206156
174.74583333333334	0.0	stimulus95	95	209695
175.6625	0.0	CueRightSF	128	210795
177.295	0.0	Probe2	132	212754
179.49416666666667	0.0	stimulus52	52	215393
180.39416666666668	0.0	CueLeftOrient	127	216473
181.97666666666666	0.0	Probe5	135	218372
183.97583333333333	0.0	stimulus57	57	220771
184.87583333333333	0.0	CueRightOrient	129	221851
186.45833333333334	0.0	Probe2	132	223750
188.7075	0.0	stimulus30	30	226449
189.62416666666667	0.0	CueRightOrient	129	227549
