onset	duration	trial_type	event_value	event_sample
127.99916666666667	0.0	Probe6	136	153599
130.38166666666666	0.0	stimulus125	125	156458
131.26416666666665	0.0	CueRightSF	128	157517
132.8475	0.0	Probe8	140	159417
134.98	0.0	stimulus8	8	161976
135.87916666666666	0.0	CueLeftOrient	127	163055
137.52833333333334	0.0	Probe4	134	165034
139.76166666666666	0.0	stimulus16	16	167714
140.71083333333334	0.0	CueRightSF	128	168853
142.27666666666667	0.0	Probe3	133	170732
144.65916666666666	0.0	stimulus30	30	173591
145.57583333333332	0.0	CueRightSF	128	174691
147.225	0.0	Probe2	132	176670
149.47416666666666	0.0	stimulus25	25	179369
150.39083333333335	0.0	CueRightSF	128	180469
151.95666666666668	0.0	Probe5	135	182348
154.1725	0.0	stimulus115	115	185007
155.1225	0.0	CueRightOrient	129	186147
156.77166666666668	0.0	Probe7	138	188126
158.7875	0.0	stimulus33	33	190545
159.70416666666668	0.0	CueLeftSF	126	191645
161.32	0.0	Probe4	134	193584
163.41916666666665	0.0	stimulus15	15	196103
164.3525	0.0	CueLeftSF	126	197223
165.95166666666665	0.0	Probe5	135	199142
169.46666666666667	0.0	stimulus24	24	203360
170.4	0.0	CueLeftSF	126	204480
171.99916666666667	0.0	Probe6	136	206399
174.28166666666667	0.0	stimulus33	33	209138
175.19833333333332	0.0	CueLeftOrient	127	210238
176.83083333333335	0.0	Probe8	140	212197
179.29666666666665	0.0	stimulus6	6	215156
180.21333333333334	0.0	CueLeftSF	126	216256
181.8625	0.0	Probe2	132	218235
184.17833333333334	0.0	stimulus12	12	221014
185.0775	0.0	CueRightOrient	129	222093
186.7275	0.0	Probe3	133	224073
188.94333333333333	0.0	stimulus42	42	226732
189.8425	0.0	CueRightOrient	129	227811
191.45916666666668	0.0	Probe2	132	229751
193.97416666666666	0.0	stimulus68	68	232769
194.87416666666667	0.0	CueLeftSF	126	233849
196.45666666666668	0.0	Probe4	134	235748
198.78916666666666	0.0	stimulus68	68	238547
199.68916666666667	0.0	CueLeftSF	126	239627
201.28833333333333	0.0	Probe3	133	241546
203.47083333333333	0.0	stimulus64	64	244165
204.42083333333332	0.0	CueLeftOrient	127	245305
206.02	0.0	Probe1	131	247224
208.1525	0.0	stimulus80	80	249783
209.03583333333333	0.0	CueRightOrient	129	250843
210.685	0.0	Probe3	133	252822
212.73416666666665	0.0	stimulus8	8	255281
213.65083333333334	0.0	CueLeftSF	126	256381
215.21666666666667	0.0	Probe1	131	258260
217.34916666666666	0.0	stimulus60	60	260819
218.26583333333335	0.0	CueRightOrient	129	261919
219.88166666666666	0.0	Probe1	131	263858
222.1475	0.0	stimulus19	19	266577
223.04666666666665	0.0	CueLeftOrient	127	267656
224.68	0.0	Probe2	132	269616
226.84583333333333	0.0	stimulus68	68	272215
227.76166666666666	0.0	CueRightSF	128	273314
229.395	0.0	Probe8	140	275274
231.4775	0.0	stimulus85	85	277773
232.37666666666667	0.0	CueRightOrient	129	278852
233.99333333333334	0.0	Probe3	133	280792
236.10916666666665	0.0	stimulus18	18	283331
236.975	0.0	CueRightSF	128	284370
238.5575	0.0	Probe2	132	286269
240.7075	0.0	stimulus40	40	288849
241.57333333333332	0.0	CueLeftOrient	127	289888
243.18916666666667	0.0	Probe2	132	291827
245.08916666666667	0.0	stimulus2	2	294107
246.03833333333333	0.0	CueLeftSF	126	295246
247.67083333333332	0.0	Probe4	134	297205
249.6875	0.0	stimulus51	51	299625
250.63666666666666	0.0	CueRightSF	128	300764
252.26916666666668	0.0	Probe7	138	302723
261.3325	0.0	stimulus26	26	313599
262.24916666666667	0.0	CueRightSF	128	314699
263.83166666666665	0.0	Probe5	135	316598
265.8641666666667	0.0	stimulus64	64	319037
266.73083333333335	0.0	CueLeftSF	126	320077
268.3466666666667	0.0	Probe2	132	322016
270.6791666666667	0.0	stimulus40	40	324815
271.57916666666665	0.0	CueRightSF	128	325895
273.145	0.0	Probe4	134	327774
