onset	duration	trial_type	event_value	event_sample
163.05166666666668	0.0	CueLeftOrient	127	195662
164.65083333333334	0.0	Probe2	132	197581
166.53416666666666	0.0	stimulus44	44	199841
167.38333333333333	0.0	CueLeftSF	126	200860
168.96583333333334	0.0	Probe5	135	202759
170.81583333333333	0.0	stimulus20	20	204979
171.73166666666665	0.0	CueRightSF	128	206078
173.38083333333333	0.0	Probe4	134	208057
175.1975	0.0	stimulus76	76	210237
176.11333333333334	0.0	CueRightSF	128	211336
177.7125	0.0	Probe6	136	213255
180.87833333333333	0.0	stimulus75	75	217054
181.82833333333335	0.0	CueRightOrient	129	218194
183.44416666666666	0.0	Probe6	136	220133
185.42666666666668	0.0	stimulus32	32	222512
186.31	0.0	CueLeftSF	126	223572
187.92583333333334	0.0	Probe5	135	225511
189.99166666666667	0.0	stimulus115	115	227990
190.89166666666668	0.0	CueLeftOrient	127	229070
192.47416666666666	0.0	Probe6	136	230969
194.37333333333333	0.0	stimulus76	76	233248
195.29	0.0	CueRightSF	128	234348
196.9225	0.0	Probe8	140	236307
198.855	0.0	stimulus84	84	238626
199.77166666666668	0.0	CueRightOrient	129	239726
201.3375	0.0	Probe7	138	241605
203.25333333333333	0.0	stimulus21	21	243904
204.13666666666666	0.0	CueRightOrient	129	244964
205.7025	0.0	Probe2	132	246843
207.635	0.0	stimulus50	50	249162
208.535	0.0	CueLeftOrient	127	250242
210.10083333333333	0.0	Probe2	132	252121
212.01666666666668	0.0	stimulus115	115	254420
212.9	0.0	CueRightSF	128	255480
214.49916666666667	0.0	Probe2	132	257399
216.39833333333334	0.0	stimulus115	115	259678
217.315	0.0	CueLeftSF	126	260778
218.8975	0.0	Probe1	131	262677
220.73	0.0	stimulus11	11	264876
221.63	0.0	CueRightOrient	129	265956
223.2625	0.0	Probe4	134	267915
225.995	0.0	stimulus96	96	271194
226.87833333333333	0.0	CueRightOrient	129	272254
228.4775	0.0	Probe7	138	274173
230.44333333333333	0.0	stimulus40	40	276532
231.37666666666667	0.0	CueRightSF	128	277652
233.00916666666666	0.0	Probe4	134	279611
235.10833333333332	0.0	stimulus16	16	282130
236.05833333333334	0.0	CueLeftOrient	127	283270
237.67416666666668	0.0	Probe2	132	285209
239.55666666666667	0.0	stimulus51	51	287468
240.44	0.0	CueRightOrient	129	288528
242.0725	0.0	Probe2	132	290487
