onset	duration	trial_type	event_value	event_sample
4.23	0.0	stimulus27	27	5076
5.18	0.0	CueRightOrient	129	6216
6.8125	0.0	Probe8	140	8175
8.678333333333333	0.0	stimulus12	12	10414
9.561666666666667	0.0	CueRightSF	128	11474
11.194166666666666	0.0	Probe6	136	13433
13.126666666666667	0.0	stimulus38	38	15752
14.076666666666666	0.0	CueRightOrient	129	16892
15.6425	0.0	Probe1	131	18771
17.525	0.0	stimulus76	76	21030
18.458333333333332	0.0	CueRightSF	128	22150
20.090833333333332	0.0	Probe5	135	24109
21.99	0.0	stimulus72	72	26388
22.906666666666666	0.0	CueRightOrient	129	27488
24.5225	0.0	Probe7	138	29427
26.388333333333332	0.0	stimulus75	75	31666
27.338333333333335	0.0	CueLeftOrient	127	32806
28.904166666666665	0.0	Probe4	134	34685
30.636666666666667	0.0	stimulus95	95	36764
31.553333333333335	0.0	CueLeftOrient	127	37864
33.2025	0.0	Probe1	131	39843
35.001666666666665	0.0	stimulus50	50	42002
35.885	0.0	CueLeftSF	126	43062
37.534166666666664	0.0	Probe1	131	45041
41.43333333333333	0.0	stimulus75	75	49720
42.299166666666665	0.0	CueRightSF	128	50759
43.88166666666667	0.0	Probe8	140	52658
45.79833333333333	0.0	stimulus42	42	54958
46.73083333333334	0.0	CueRightOrient	129	56077
48.31333333333333	0.0	Probe2	132	57976
50.163333333333334	0.0	stimulus105	105	60196
51.02916666666667	0.0	CueRightOrient	129	61235
52.678333333333335	0.0	Probe4	134	63214
54.645	0.0	stimulus100	100	65574
55.51083333333333	0.0	CueRightOrient	129	66613
57.16	0.0	Probe4	134	68592
59.093333333333334	0.0	stimulus70	70	70912
60.02583333333333	0.0	CueRightOrient	129	72031
61.59166666666667	0.0	Probe5	135	73910
63.40833333333333	0.0	stimulus100	100	76090
64.3075	0.0	CueLeftOrient	127	77169
65.94	0.0	Probe7	138	79128
67.87333333333333	0.0	stimulus95	95	81448
68.75583333333333	0.0	CueLeftSF	126	82507
70.38833333333334	0.0	Probe6	136	84466
72.47166666666666	0.0	stimulus60	60	86966
73.42083333333333	0.0	CueLeftOrient	127	88105
75.0375	0.0	Probe7	138	90045
77.08666666666667	0.0	stimulus20	20	92504
78.0025	0.0	CueRightOrient	129	93603
79.61833333333334	0.0	Probe1	131	95542
81.535	0.0	stimulus20	20	97842
82.4175	0.0	CueRightSF	128	98901
84.05	0.0	Probe2	132	100860
85.91666666666667	0.0	stimulus100	100	103100
86.84916666666666	0.0	CueRightOrient	129	104219
88.465	0.0	Probe4	134	106158
90.34833333333333	0.0	stimulus75	75	108418
91.21416666666667	0.0	CueLeftSF	126	109457
92.84666666666666	0.0	Probe8	140	111416
94.78	0.0	stimulus55	55	113736
95.7125	0.0	CueLeftOrient	127	114855
97.345	0.0	Probe4	134	116814
99.295	0.0	stimulus51	51	119154
100.24416666666667	0.0	CueRightSF	128	120293
101.81	0.0	Probe4	134	122172
103.62666666666667	0.0	stimulus84	84	124352
104.50916666666667	0.0	CueRightSF	128	125411
106.07583333333334	0.0	Probe7	138	127291
108.24166666666666	0.0	stimulus57	57	129890
109.17416666666666	0.0	CueLeftSF	126	131009
110.7575	0.0	Probe7	138	132909
112.90666666666667	0.0	stimulus11	11	135488
113.85583333333334	0.0	CueRightOrient	129	136627
115.47166666666666	0.0	Probe5	135	138566
117.42166666666667	0.0	stimulus45	45	140906
118.32083333333334	0.0	CueLeftOrient	127	141985
119.88666666666667	0.0	Probe2	132	143864
121.85333333333334	0.0	stimulus14	14	146224
122.71916666666667	0.0	CueLeftSF	126	147263
124.335	0.0	Probe2	132	149202
126.60166666666667	0.0	stimulus75	75	151922
127.45083333333334	0.0	CueRightOrient	129	152941
129.03333333333333	0.0	Probe7	138	154840
131.0	0.0	stimulus18	18	157200
131.94916666666666	0.0	CueRightSF	128	158339
133.59833333333333	0.0	Probe4	134	160318
135.365	0.0	stimulus21	21	162438
136.2975	0.0	CueLeftOrient	127	163557
137.89666666666668	0.0	Probe2	132	165476
139.96333333333334	0.0	stimulus28	28	167956
140.84583333333333	0.0	CueRightOrient	129	169015
142.42833333333334	0.0	Probe6	136	170914
144.32833333333335	0.0	stimulus85	85	173194
145.1775	0.0	CueRightSF	128	174213
146.79333333333332	0.0	Probe5	135	176152
148.67666666666668	0.0	stimulus6	6	178412
149.57583333333332	0.0	CueRightOrient	129	179491
151.225	0.0	Probe2	132	181470
153.15833333333333	0.0	stimulus2	2	183790
154.09083333333334	0.0	CueLeftSF	126	184909
155.65666666666667	0.0	Probe5	135	186788
157.47333333333333	0.0	stimulus2	2	188968
158.3725	0.0	CueRightOrient	129	190047
