onset	duration	trial_type	event_value	event_sample
4.266666666666667	0.0	stimulus11	11	5120
5.166666666666667	0.0	CueRightOrient	129	6200
6.815833333333333	0.0	Probe4	134	8179
8.765	0.0	stimulus3	3	10518
9.648333333333333	0.0	CueLeftOrient	127	11578
11.2475	0.0	Probe4	134	13497
13.13	0.0	stimulus16	16	15756
13.98	0.0	CueLeftSF	126	16776
15.6125	0.0	Probe5	135	18735
17.445	0.0	stimulus88	88	20934
18.395	0.0	CueLeftSF	126	22074
19.9775	0.0	Probe4	134	23973
21.926666666666666	0.0	stimulus25	25	26312
22.826666666666668	0.0	CueLeftOrient	127	27392
24.475833333333334	0.0	Probe3	133	29371
26.341666666666665	0.0	stimulus60	60	31610
27.225	0.0	CueRightOrient	129	32670
28.79083333333333	0.0	Probe4	134	34549
30.756666666666668	0.0	stimulus85	85	36908
31.623333333333335	0.0	CueRightOrient	129	37948
33.189166666666665	0.0	Probe4	134	39827
35.18833333333333	0.0	stimulus69	69	42226
36.038333333333334	0.0	CueLeftOrient	127	43246
37.6875	0.0	Probe7	138	45225
39.586666666666666	0.0	stimulus6	6	47504
40.53666666666667	0.0	CueRightSF	128	48644
42.1025	0.0	Probe2	132	50523
44.001666666666665	0.0	stimulus72	72	52802
44.901666666666664	0.0	CueLeftOrient	127	53882
46.5175	0.0	Probe2	132	55821
48.46666666666667	0.0	stimulus12	12	58160
49.35	0.0	CueLeftSF	126	59220
50.99916666666667	0.0	Probe6	136	61199
52.865	0.0	stimulus12	12	63438
53.79833333333333	0.0	CueRightOrient	129	64558
55.41416666666667	0.0	Probe4	134	66497
57.513333333333335	0.0	stimulus50	50	69016
58.38	0.0	CueRightOrient	129	70056
59.99583333333333	0.0	Probe3	133	71995
61.995	0.0	stimulus9	9	74394
62.861666666666665	0.0	CueRightSF	128	75434
64.4275	0.0	Probe3	133	77313
66.24333333333334	0.0	stimulus65	65	79492
67.14333333333333	0.0	CueRightSF	128	80572
68.72583333333333	0.0	Probe5	135	82471
70.55833333333334	0.0	stimulus110	110	84670
71.49166666666666	0.0	CueLeftSF	126	85790
73.09083333333334	0.0	Probe3	133	87709
74.95666666666666	0.0	stimulus13	13	89948
75.89	0.0	CueLeftSF	126	91068
77.53916666666667	0.0	Probe3	133	93047
79.47166666666666	0.0	stimulus72	72	95366
80.33833333333334	0.0	CueRightOrient	129	96406
81.95416666666667	0.0	Probe4	134	98345
83.88666666666667	0.0	stimulus2	2	100664
84.77	0.0	CueLeftOrient	127	101724
86.33583333333333	0.0	Probe2	132	103603
88.30166666666666	0.0	stimulus14	14	105962
89.235	0.0	CueRightOrient	129	107082
90.83416666666666	0.0	Probe4	134	109001
92.68333333333334	0.0	stimulus5	5	111220
93.58333333333333	0.0	CueRightSF	128	112300
95.14916666666667	0.0	Probe2	132	114179
96.9825	0.0	stimulus2	2	116379
97.93166666666667	0.0	CueLeftOrient	127	117518
99.53083333333333	0.0	Probe3	133	119437
101.48083333333334	0.0	stimulus42	42	121777
102.41333333333333	0.0	CueRightSF	128	122896
103.99583333333334	0.0	Probe6	136	124795
106.145	0.0	stimulus35	35	127374
107.02833333333334	0.0	CueLeftSF	126	128434
108.6275	0.0	Probe3	133	130353
110.4275	0.0	stimulus5	5	132513
111.37666666666667	0.0	CueLeftOrient	127	133652
112.95916666666666	0.0	Probe2	132	135551
114.92583333333333	0.0	stimulus14	14	137911
115.84166666666667	0.0	CueRightSF	128	139010
117.4075	0.0	Probe5	135	140889
119.39083333333333	0.0	stimulus72	72	143269
120.27333333333333	0.0	CueLeftSF	126	144328
121.9225	0.0	Probe5	135	146307
123.78916666666667	0.0	stimulus4	4	148547
124.73833333333333	0.0	CueLeftOrient	127	149686
126.32083333333334	0.0	Probe2	132	151585
128.30416666666667	0.0	stimulus22	22	153965
129.23666666666668	0.0	CueRightOrient	129	155084
130.81916666666666	0.0	Probe2	132	156983
132.71916666666667	0.0	stimulus32	32	159263
133.60166666666666	0.0	CueLeftSF	126	160322
135.18416666666667	0.0	Probe6	136	162221
137.10083333333333	0.0	stimulus85	85	164521
137.98333333333332	0.0	CueLeftSF	126	165580
139.56666666666666	0.0	Probe8	140	167480
141.54916666666668	0.0	stimulus48	48	169859
142.415	0.0	CueRightSF	128	170898
143.98083333333332	0.0	Probe2	132	172777
145.7975	0.0	stimulus19	19	174957
146.64666666666668	0.0	CueRightOrient	129	175976
148.26333333333332	0.0	Probe8	140	177916
150.27916666666667	0.0	stimulus80	80	180335
151.145	0.0	CueRightOrient	129	181374
152.76166666666666	0.0	Probe8	140	183314
154.64416666666668	0.0	stimulus96	96	185573
155.51	0.0	CueRightOrient	129	186612
157.14333333333335	0.0	Probe7	138	188572
159.05916666666667	0.0	stimulus125	125	190871
159.94166666666666	0.0	CueLeftSF	126	191930
161.50833333333333	0.0	Probe3	133	193810
163.44083333333333	0.0	stimulus10	10	196129
164.34	0.0	CueRightSF	128	197208
165.95666666666668	0.0	Probe7	138	199148
168.0225	0.0	stimulus10	10	201627
168.93833333333333	0.0	CueRightOrient	129	202726
170.58833333333334	0.0	Probe6	136	204706
172.6875	0.0	stimulus60	60	207225
173.62	0.0	CueRightOrient	129	208344
175.2525	0.0	Probe2	132	210303
177.0525	0.0	stimulus80	80	212463
177.91833333333332	0.0	CueLeftOrient	127	213502
179.535	0.0	Probe2	132	215442
181.48416666666665	0.0	stimulus63	63	217781
182.41666666666666	0.0	CueRightSF	128	218900
184.01666666666668	0.0	Probe2	132	220820
185.91583333333332	0.0	stimulus50	50	223099
186.815	0.0	CueRightOrient	129	224178
188.44833333333332	0.0	Probe8	140	226138
191.49666666666667	0.0	stimulus76	76	229796
192.43	0.0	CueRightOrient	129	230916
194.0625	0.0	Probe6	136	232875
196.095	0.0	stimulus32	32	235314
196.96166666666667	0.0	CueRightOrient	129	236354
198.5775	0.0	Probe5	135	238293
200.79333333333332	0.0	stimulus33	33	240952
201.67666666666668	0.0	CueRightSF	128	242012
203.27583333333334	0.0	Probe3	133	243931
205.125	0.0	stimulus24	24	246150
206.025	0.0	CueLeftOrient	127	247230
207.6575	0.0	Probe6	136	249189
209.47333333333333	0.0	stimulus95	95	251368
210.42333333333335	0.0	CueLeftOrient	127	252508
212.00583333333333	0.0	Probe2	132	254407
213.93833333333333	0.0	stimulus26	26	256726
214.855	0.0	CueLeftOrient	127	257826
216.4875	0.0	Probe3	133	259785
218.30333333333334	0.0	stimulus22	22	261964
219.17	0.0	CueRightOrient	129	263004
220.73583333333335	0.0	Probe8	140	264883
223.60166666666666	0.0	stimulus16	16	268322
224.50166666666667	0.0	CueLeftOrient	127	269402
226.1175	0.0	Probe4	134	271341
227.98333333333332	0.0	stimulus23	23	273580
228.86583333333334	0.0	CueRightSF	128	274639
230.44916666666666	0.0	Probe2	132	276539
232.24833333333333	0.0	stimulus6	6	278698
233.19833333333332	0.0	CueRightSF	128	279838
234.78083333333333	0.0	Probe1	131	281737
