onset	duration	trial_type	event_value	event_sample
7.6241666666666665	0.0	stimulus3	3	9149
9.273333333333333	0.0	stimulus4	4	11128
10.889166666666666	0.0	stimulus2	2	13067
12.488333333333333	0.0	stimulus4	4	14986
14.105	0.0	stimulus3	3	16926
15.7375	0.0	stimulus1	1	18885
17.286666666666665	0.0	stimulus1	1	20744
18.885833333333334	0.0	stimulus1	1	22663
20.535833333333333	0.0	stimulus2	2	24643
22.135	0.0	stimulus4	4	26562
23.7675	0.0	stimulus3	3	28521
25.350833333333334	0.0	stimulus1	1	30421
26.883333333333333	0.0	stimulus3	3	32260
28.465833333333332	0.0	stimulus1	1	34159
30.031666666666666	0.0	stimulus1	1	36038
31.631666666666668	0.0	stimulus4	4	37958
33.2475	0.0	stimulus3	3	39897
34.846666666666664	0.0	stimulus1	1	41816
36.446666666666665	0.0	stimulus1	1	43736
38.045833333333334	0.0	stimulus3	3	45655
39.611666666666665	0.0	stimulus4	4	47534
41.19416666666667	0.0	stimulus4	4	49433
43.86	0.0	stimulus4	4	52632
45.42583333333334	0.0	stimulus4	4	54511
47.05916666666667	0.0	stimulus1	1	56471
48.675	0.0	stimulus2	2	58410
50.29083333333333	0.0	stimulus3	3	60349
51.9075	0.0	stimulus3	3	62289
53.473333333333336	0.0	stimulus3	3	64168
55.089166666666664	0.0	stimulus2	2	66107
56.705	0.0	stimulus1	1	68046
58.255	0.0	stimulus2	2	69906
59.87083333333333	0.0	stimulus3	3	71845
61.50333333333333	0.0	stimulus1	1	73804
63.053333333333335	0.0	stimulus1	1	75664
64.61916666666667	0.0	stimulus4	4	77543
66.20166666666667	0.0	stimulus3	3	79442
67.81833333333333	0.0	stimulus4	4	81382
69.40083333333334	0.0	stimulus4	4	83281
71.0	0.0	stimulus4	4	85200
72.58333333333333	0.0	stimulus3	3	87100
85.72833333333334	0.0	stimulus3	3	102874
87.2775	0.0	stimulus3	3	104733
88.91	0.0	stimulus2	2	106692
90.50916666666667	0.0	stimulus4	4	108611
92.07583333333334	0.0	stimulus2	2	110491
93.69166666666666	0.0	stimulus3	3	112430
95.24083333333333	0.0	stimulus4	4	114289
96.82416666666667	0.0	stimulus1	1	116189
