onset	duration	trial_type	event_value	event_sample
4.324166666666667	0.0	stimulus40	40	5189
5.274166666666667	0.0	CueRightOrient	129	6329
6.873333333333333	0.0	Probe4	134	8248
8.823333333333334	0.0	stimulus24	24	10588
9.755833333333333	0.0	CueRightSF	128	11707
11.338333333333333	0.0	Probe4	134	13606
13.470833333333333	0.0	stimulus25	25	16165
14.3875	0.0	CueLeftSF	126	17265
16.036666666666665	0.0	Probe2	132	19244
18.0025	0.0	stimulus35	35	21603
18.9025	0.0	CueRightSF	128	22683
20.501666666666665	0.0	Probe1	131	24602
22.450833333333332	0.0	stimulus63	63	26941
23.384166666666665	0.0	CueLeftSF	126	28061
25.0	0.0	Probe3	133	30000
26.765833333333333	0.0	stimulus12	12	32119
27.6325	0.0	CueLeftSF	126	33159
29.281666666666666	0.0	Probe6	136	35138
31.080833333333334	0.0	stimulus55	55	37297
31.9975	0.0	CueLeftOrient	127	38397
33.64666666666667	0.0	Probe4	134	40376
35.59583333333333	0.0	stimulus4	4	42715
36.4625	0.0	CueRightOrient	129	43755
38.095	0.0	Probe1	131	45714
40.14416666666666	0.0	stimulus60	60	48173
41.060833333333335	0.0	CueLeftSF	126	49273
42.67666666666667	0.0	Probe6	136	51212
44.5925	0.0	stimulus39	39	53511
45.5425	0.0	CueRightSF	128	54651
47.108333333333334	0.0	Probe5	135	56530
48.990833333333335	0.0	stimulus69	69	58789
49.924166666666665	0.0	CueLeftSF	126	59909
51.50666666666667	0.0	Probe4	134	61808
53.2725	0.0	stimulus36	36	63927
54.1725	0.0	CueLeftOrient	127	65007
55.755	0.0	Probe1	131	66906
57.62166666666667	0.0	stimulus45	45	69146
58.520833333333336	0.0	CueRightSF	128	70225
60.086666666666666	0.0	Probe2	132	72104
62.03666666666667	0.0	stimulus8	8	74444
62.98583333333333	0.0	CueLeftSF	126	75583
64.60166666666667	0.0	Probe2	132	77522
67.85083333333333	0.0	stimulus48	48	81421
68.73416666666667	0.0	CueLeftSF	126	82481
70.38333333333334	0.0	Probe4	134	84460
72.16583333333334	0.0	stimulus60	60	86599
73.09916666666666	0.0	CueLeftSF	126	87719
74.68166666666667	0.0	Probe4	134	89618
76.51416666666667	0.0	stimulus36	36	91817
77.46416666666667	0.0	CueLeftSF	126	92957
79.08	0.0	Probe2	132	94896
80.92916666666666	0.0	stimulus95	95	97115
81.8125	0.0	CueLeftOrient	127	98175
83.42833333333333	0.0	Probe1	131	100114
85.39416666666666	0.0	stimulus16	16	102473
86.3275	0.0	CueRightOrient	129	103593
87.89333333333333	0.0	Probe4	134	105472
89.75916666666667	0.0	stimulus15	15	107711
90.67583333333333	0.0	CueLeftSF	126	108811
92.325	0.0	Probe3	133	110790
94.2075	0.0	stimulus65	65	113049
95.1075	0.0	CueLeftOrient	127	114129
96.74	0.0	Probe8	140	116088
98.6725	0.0	stimulus40	40	118407
99.5225	0.0	CueRightOrient	129	119427
101.13833333333334	0.0	Probe2	132	121366
103.1875	0.0	stimulus36	36	123825
104.12083333333334	0.0	CueLeftSF	126	124945
105.77	0.0	Probe3	133	126924
107.8525	0.0	stimulus1	1	129423
108.73583333333333	0.0	CueLeftOrient	127	130483
110.35166666666667	0.0	Probe1	131	132422
114.13333333333334	0.0	stimulus8	8	136960
115.01666666666667	0.0	CueRightOrient	129	138020
116.61583333333333	0.0	Probe8	140	139939
118.49833333333333	0.0	stimulus72	72	142198
119.39833333333333	0.0	CueRightSF	128	143278
121.01416666666667	0.0	Probe2	132	145217
122.94666666666667	0.0	stimulus2	2	147536
123.81333333333333	0.0	CueLeftSF	126	148576
125.44583333333334	0.0	Probe5	135	150535
128.26166666666666	0.0	stimulus18	18	153914
129.11166666666668	0.0	CueRightOrient	129	154934
130.74416666666667	0.0	Probe7	138	156893
133.56	0.0	stimulus75	75	160272
134.50916666666666	0.0	CueLeftSF	126	161411
136.125	0.0	Probe3	133	163350
138.00833333333333	0.0	stimulus72	72	165610
138.89083333333335	0.0	CueRightOrient	129	166669
140.52333333333334	0.0	Probe2	132	168628
142.50666666666666	0.0	stimulus20	20	171008
143.38916666666665	0.0	CueLeftSF	126	172067
145.03833333333333	0.0	Probe5	135	174046
147.42083333333332	0.0	stimulus4	4	176905
148.30416666666667	0.0	CueRightSF	128	177965
149.92	0.0	Probe4	134	179904
151.9525	0.0	stimulus7	7	182343
152.8025	0.0	CueLeftOrient	127	183363
154.40166666666667	0.0	Probe1	131	185282
156.28416666666666	0.0	stimulus12	12	187541
157.2175	0.0	CueRightOrient	129	188661
158.78333333333333	0.0	Probe3	133	190540
160.66583333333332	0.0	stimulus15	15	192799
161.61583333333334	0.0	CueRightSF	128	193939
163.19833333333332	0.0	Probe5	135	195838
165.03083333333333	0.0	stimulus26	26	198037
165.9475	0.0	CueLeftSF	126	199137
167.59666666666666	0.0	Probe6	136	201116
171.59583333333333	0.0	stimulus32	32	205915
172.47833333333332	0.0	CueLeftOrient	127	206974
174.0775	0.0	Probe7	138	208893
176.92666666666668	0.0	stimulus24	24	212312
177.81	0.0	CueLeftOrient	127	213372
179.45916666666668	0.0	Probe8	140	215351
181.35833333333332	0.0	stimulus22	22	217630
182.24166666666667	0.0	CueLeftOrient	127	218690
183.84083333333334	0.0	Probe7	138	220609
185.94	0.0	stimulus4	4	223128
186.80666666666667	0.0	CueLeftSF	126	224168
188.45583333333335	0.0	Probe4	134	226147
190.33833333333334	0.0	stimulus12	12	228406
191.22166666666666	0.0	CueRightSF	128	229466
192.87083333333334	0.0	Probe8	140	231445
194.80333333333334	0.0	stimulus32	32	233764
195.72	0.0	CueLeftSF	126	234864
197.31916666666666	0.0	Probe8	140	236783
199.30166666666668	0.0	stimulus21	21	239162
200.15166666666667	0.0	CueRightSF	128	240182
201.75083333333333	0.0	Probe8	140	242101
203.61666666666667	0.0	stimulus42	42	244340
204.53333333333333	0.0	CueLeftOrient	127	245440
206.16583333333332	0.0	Probe2	132	247399
208.14833333333334	0.0	stimulus18	18	249778
209.08166666666668	0.0	CueRightSF	128	250898
210.73083333333332	0.0	Probe2	132	252877
212.78	0.0	stimulus88	88	255336
213.71333333333334	0.0	CueRightOrient	129	256456
215.3625	0.0	Probe6	136	258435
217.27833333333334	0.0	stimulus15	15	260734
218.145	0.0	CueLeftOrient	127	261774
219.71083333333334	0.0	Probe6	136	263653
221.62666666666667	0.0	stimulus48	48	265952
222.56	0.0	CueLeftOrient	127	267072
224.17583333333334	0.0	Probe2	132	269011
226.14166666666668	0.0	stimulus10	10	271370
227.05833333333334	0.0	CueLeftOrient	127	272470
228.64083333333335	0.0	Probe2	132	274369
232.8225	0.0	stimulus30	30	279387
233.75583333333333	0.0	CueLeftOrient	127	280507
235.37166666666667	0.0	Probe7	138	282446
237.85416666666666	0.0	stimulus28	28	285425
238.75416666666666	0.0	CueRightSF	128	286505
240.37	0.0	Probe4	134	288444
242.2525	0.0	stimulus10	10	290703
243.1525	0.0	CueLeftOrient	127	291783
244.735	0.0	Probe1	131	293682
246.6675	0.0	stimulus10	10	296001
247.60083333333333	0.0	CueLeftOrient	127	297121
249.2	0.0	Probe3	133	299040
251.0825	0.0	stimulus20	20	301299
252.0325	0.0	CueLeftSF	126	302439
253.68166666666667	0.0	Probe4	134	304418
255.68083333333334	0.0	stimulus56	56	306817
256.6141666666667	0.0	CueRightOrient	129	307937
258.24666666666667	0.0	Probe1	131	309896
261.71166666666664	0.0	stimulus70	70	314054
262.6116666666667	0.0	CueRightSF	128	315134
264.2108333333333	0.0	Probe2	132	317053
266.79333333333335	0.0	stimulus72	72	320152
267.74333333333334	0.0	CueRightOrient	129	321292
272.69083333333333	0.0	stimulus17	17	327229
273.5908333333333	0.0	CueRightOrient	129	328309
275.22333333333336	0.0	Probe4	134	330268
276.7558333333333	0.0	stimulus69	69	332107
277.68916666666667	0.0	CueLeftSF	126	333227
279.28833333333336	0.0	Probe4	134	335146
