onset	duration	trial_type	event_value	event_sample
6.631666666666667	0.0	stimulus75	75	7958
7.530833333333334	0.0	CueLeftOrient	127	9037
9.1475	0.0	Probe7	138	10977
11.113333333333333	0.0	stimulus16	16	13336
12.029166666666667	0.0	CueLeftOrient	127	14435
13.6125	0.0	Probe5	135	16335
15.545	0.0	stimulus32	32	18654
16.410833333333333	0.0	CueLeftSF	126	19693
18.0275	0.0	Probe8	140	21633
19.91	0.0	stimulus46	46	23892
20.825833333333332	0.0	CueLeftOrient	127	24991
22.3925	0.0	Probe2	132	26871
24.258333333333333	0.0	stimulus9	9	29110
25.124166666666667	0.0	CueRightSF	128	30149
26.690833333333334	0.0	Probe6	136	32029
28.606666666666666	0.0	stimulus32	32	34328
29.4725	0.0	CueLeftOrient	127	35367
31.055833333333332	0.0	Probe1	131	37267
32.971666666666664	0.0	stimulus57	57	39566
33.888333333333335	0.0	CueLeftOrient	127	40666
35.50416666666667	0.0	Probe4	134	42605
37.57	0.0	stimulus68	68	45084
38.45333333333333	0.0	CueRightSF	128	46144
40.08583333333333	0.0	Probe4	134	48103
41.985	0.0	stimulus115	115	50382
42.935	0.0	CueLeftOrient	127	51522
44.5175	0.0	Probe7	138	53421
46.43333333333333	0.0	stimulus40	40	55720
47.333333333333336	0.0	CueLeftSF	126	56800
48.91583333333333	0.0	Probe2	132	58699
50.965	0.0	stimulus20	20	61158
51.88166666666667	0.0	CueLeftOrient	127	62258
53.48083333333334	0.0	Probe2	132	64177
55.39666666666667	0.0	stimulus21	21	66476
56.29666666666667	0.0	CueLeftSF	126	67556
57.9125	0.0	Probe1	131	69495
62.160833333333336	0.0	stimulus25	25	74593
63.07666666666667	0.0	CueRightSF	128	75692
64.67666666666666	0.0	Probe2	132	77612
66.77583333333334	0.0	stimulus14	14	80131
67.69166666666666	0.0	CueRightOrient	129	81230
69.275	0.0	Probe1	131	83130
71.19083333333333	0.0	stimulus50	50	85429
72.1075	0.0	CueRightSF	128	86529
73.72333333333333	0.0	Probe6	136	88468
75.73916666666666	0.0	stimulus88	88	90887
76.655	0.0	CueRightSF	128	91986
78.27166666666666	0.0	Probe3	133	93926
80.0875	0.0	stimulus100	100	96105
80.9875	0.0	CueLeftSF	126	97185
82.60333333333334	0.0	Probe4	134	99124
84.6025	0.0	stimulus48	48	101523
85.51916666666666	0.0	CueRightOrient	129	102623
87.10166666666667	0.0	Probe5	135	104522
88.9675	0.0	stimulus25	25	106761
89.88416666666667	0.0	CueRightOrient	129	107861
91.53333333333333	0.0	Probe4	134	109840
93.4825	0.0	stimulus40	40	112179
