onset	duration	trial_type	event_value	event_sample
6.415	0.0	stimulus16	16	7698
7.3475	0.0	CueRightSF	128	8817
8.9975	0.0	Probe5	135	10797
11.13	0.0	stimulus60	60	13356
12.045833333333333	0.0	CueLeftSF	126	14455
13.628333333333334	0.0	Probe5	135	16354
15.761666666666667	0.0	stimulus85	85	18914
16.710833333333333	0.0	CueLeftOrient	127	20053
18.31	0.0	Probe3	133	21972
20.809166666666666	0.0	stimulus1	1	24971
21.7425	0.0	CueLeftSF	126	26091
23.375	0.0	Probe5	135	28050
25.3575	0.0	stimulus80	80	30429
26.274166666666666	0.0	CueLeftOrient	127	31529
27.923333333333332	0.0	Probe6	136	33508
30.289166666666667	0.0	stimulus8	8	36347
31.1725	0.0	CueLeftSF	126	37407
32.73833333333334	0.0	Probe8	140	39286
34.854166666666664	0.0	stimulus11	11	41825
35.80416666666667	0.0	CueLeftOrient	127	42965
37.403333333333336	0.0	Probe6	136	44884
39.6525	0.0	stimulus42	42	47583
40.60166666666667	0.0	CueRightSF	128	48722
42.185	0.0	Probe8	140	50622
44.634166666666665	0.0	stimulus3	3	53561
45.5	0.0	CueLeftOrient	127	54600
47.115833333333335	0.0	Probe1	131	56539
49.34916666666667	0.0	stimulus12	12	59219
50.248333333333335	0.0	CueRightSF	128	60298
51.8475	0.0	Probe3	133	62217
54.13	0.0	stimulus28	28	64956
54.99666666666667	0.0	CueLeftSF	126	65996
56.62916666666667	0.0	Probe8	140	67955
58.845	0.0	stimulus14	14	70614
59.778333333333336	0.0	CueRightSF	128	71734
61.3775	0.0	Probe4	134	73653
63.943333333333335	0.0	stimulus36	36	76732
64.87666666666667	0.0	CueRightSF	128	77852
66.52583333333334	0.0	Probe4	134	79831
69.29166666666667	0.0	stimulus6	6	83150
70.14083333333333	0.0	CueRightSF	128	84169
71.74083333333333	0.0	Probe3	133	86089
73.94	0.0	stimulus72	72	88728
74.85583333333334	0.0	CueRightOrient	129	89827
76.43916666666667	0.0	Probe4	134	91727
79.60416666666667	0.0	stimulus50	50	95525
80.4875	0.0	CueRightOrient	129	96585
82.13666666666667	0.0	Probe3	133	98564
84.51916666666666	0.0	stimulus26	26	101423
85.41833333333334	0.0	CueLeftOrient	127	102502
87.05166666666666	0.0	Probe5	135	104462
89.33416666666666	0.0	stimulus105	105	107201
90.25	0.0	CueLeftOrient	127	108300
91.81666666666666	0.0	Probe2	132	110180
94.4825	0.0	stimulus5	5	113379
95.39833333333333	0.0	CueLeftSF	126	114478
96.9975	0.0	Probe6	136	116397
99.13	0.0	stimulus60	60	118956
100.06333333333333	0.0	CueLeftOrient	127	120076
101.67916666666666	0.0	Probe2	132	122015
104.07833333333333	0.0	stimulus63	63	124894
104.995	0.0	CueLeftSF	126	125994
106.61083333333333	0.0	Probe7	138	127933
109.32666666666667	0.0	stimulus60	60	131192
110.22583333333333	0.0	CueRightOrient	129	132271
111.87583333333333	0.0	Probe4	134	134251
114.82416666666667	0.0	stimulus1	1	137789
115.72416666666666	0.0	CueLeftOrient	127	138869
117.32333333333334	0.0	Probe7	138	140788
121.35583333333334	0.0	stimulus60	60	145627
122.305	0.0	CueRightSF	128	146766
123.8875	0.0	Probe2	132	148665
126.97	0.0	stimulus72	72	152364
127.87	0.0	CueLeftSF	126	153444
129.5025	0.0	Probe3	133	155403
131.71833333333333	0.0	stimulus17	17	158062
132.6175	0.0	CueRightOrient	129	159141
134.2675	0.0	Probe5	135	161121
136.45	0.0	stimulus120	120	163740
137.36583333333334	0.0	CueLeftOrient	127	164839
139.015	0.0	Probe5	135	166818
141.09833333333333	0.0	stimulus56	56	169318
141.98083333333332	0.0	CueRightOrient	129	170377
143.54666666666665	0.0	Probe7	138	172256
145.71333333333334	0.0	stimulus66	66	174856
146.64583333333334	0.0	CueLeftSF	126	175975
148.245	0.0	Probe4	134	177894
150.37833333333333	0.0	stimulus68	68	180454
151.24416666666667	0.0	CueLeftSF	126	181493
152.86	0.0	Probe4	134	183432
155.10916666666665	0.0	stimulus63	63	186131
156.00916666666666	0.0	CueLeftSF	126	187211
157.59166666666667	0.0	Probe5	135	189110
159.54166666666666	0.0	stimulus40	40	191450
160.49083333333334	0.0	CueLeftSF	126	192589
162.09	0.0	Probe5	135	194508
164.2225	0.0	stimulus13	13	197067
165.15583333333333	0.0	CueLeftOrient	127	198187
166.78833333333333	0.0	Probe7	138	200146
168.92083333333332	0.0	stimulus95	95	202705
