onset	duration	trial_type	event_value	event_sample
5.6033333333333335	0.0	stimulus88	88	6724
6.503333333333333	0.0	CueLeftOrient	127	7804
8.1525	0.0	Probe4	134	9783
10.368333333333334	0.0	stimulus38	38	12442
11.235	0.0	CueRightOrient	129	13482
12.850833333333334	0.0	Probe6	136	15421
15.033333333333333	0.0	stimulus17	17	18040
15.965833333333334	0.0	CueRightOrient	129	19159
17.549166666666668	0.0	Probe4	134	21059
19.981666666666666	0.0	stimulus9	9	23978
20.8475	0.0	CueRightOrient	129	25017
22.430833333333332	0.0	Probe5	135	26917
24.73	0.0	stimulus42	42	29676
25.679166666666667	0.0	CueLeftSF	126	30815
27.3125	0.0	Probe4	134	32775
29.428333333333335	0.0	stimulus24	24	35314
30.310833333333335	0.0	CueLeftSF	126	36373
31.876666666666665	0.0	Probe7	138	38252
33.96	0.0	stimulus12	12	40752
34.87583333333333	0.0	CueRightSF	128	41851
36.50833333333333	0.0	Probe6	136	43810
38.575	0.0	stimulus60	60	46290
39.47416666666667	0.0	CueRightSF	128	47369
41.10666666666667	0.0	Probe6	136	49328
43.13916666666667	0.0	stimulus9	9	51767
44.005833333333335	0.0	CueLeftSF	126	52807
45.655	0.0	Probe3	133	54786
47.82083333333333	0.0	stimulus84	84	57385
48.6875	0.0	CueRightOrient	129	58425
50.336666666666666	0.0	Probe8	140	60404
52.435833333333335	0.0	stimulus66	66	62923
53.38583333333333	0.0	CueLeftSF	126	64063
55.01833333333333	0.0	Probe2	132	66022
58.483333333333334	0.0	stimulus11	11	70180
59.416666666666664	0.0	CueLeftSF	126	71300
60.9825	0.0	Probe2	132	73179
63.58166666666666	0.0	stimulus5	5	76298
64.49833333333333	0.0	CueLeftOrient	127	77398
66.13083333333333	0.0	Probe2	132	79357
69.48	0.0	stimulus33	33	83376
70.4125	0.0	CueRightSF	128	84495
72.045	0.0	Probe2	132	86454
74.145	0.0	stimulus44	44	88974
75.06083333333333	0.0	CueRightSF	128	90073
76.64333333333333	0.0	Probe3	133	91972
78.69333333333333	0.0	stimulus15	15	94432
79.57583333333334	0.0	CueLeftSF	126	95491
81.175	0.0	Probe6	136	97410
83.275	0.0	stimulus57	57	99930
84.17416666666666	0.0	CueRightSF	128	101009
85.75666666666666	0.0	Probe7	138	102908
87.80583333333334	0.0	stimulus88	88	105367
88.73916666666666	0.0	CueLeftSF	126	106487
90.38833333333334	0.0	Probe4	134	108466
92.30416666666666	0.0	stimulus16	16	110765
93.25416666666666	0.0	CueRightSF	128	111905
94.88666666666667	0.0	Probe4	134	113864
96.81916666666666	0.0	stimulus5	5	116183
97.71916666666667	0.0	CueLeftOrient	127	117263
99.285	0.0	Probe4	134	119142
101.75083333333333	0.0	stimulus39	39	122101
102.6175	0.0	CueLeftSF	126	123141
104.25	0.0	Probe6	136	125100
107.09916666666666	0.0	stimulus80	80	128519
108.03166666666667	0.0	CueRightSF	128	129638
109.66416666666667	0.0	Probe4	134	131597
112.49666666666667	0.0	stimulus13	13	134996
113.39666666666666	0.0	CueLeftOrient	127	136076
114.99583333333334	0.0	Probe7	138	137995
117.22833333333334	0.0	stimulus5	5	140674
118.12833333333333	0.0	CueRightOrient	129	141754
119.74416666666667	0.0	Probe2	132	143693
121.92666666666666	0.0	stimulus10	10	146312
122.84333333333333	0.0	CueLeftSF	126	147412
124.4425	0.0	Probe8	140	149331
127.05833333333334	0.0	stimulus105	105	152470
127.97416666666666	0.0	CueRightOrient	129	153569
129.6075	0.0	Probe4	134	155529
132.57333333333332	0.0	stimulus22	22	159088
133.43916666666667	0.0	CueLeftOrient	127	160127
135.055	0.0	Probe7	138	162066
137.2375	0.0	stimulus64	64	164685
138.17083333333332	0.0	CueLeftSF	126	165805
139.75333333333333	0.0	Probe4	134	167704
142.68583333333333	0.0	stimulus56	56	171223
143.61916666666667	0.0	CueRightOrient	129	172343
145.235	0.0	Probe1	131	174282
147.60083333333333	0.0	stimulus24	24	177121
148.48333333333332	0.0	CueRightOrient	129	178180
150.11583333333334	0.0	Probe4	134	180139
152.16583333333332	0.0	stimulus13	13	182599
153.115	0.0	CueRightSF	128	183738
154.7475	0.0	Probe1	131	185697
156.91416666666666	0.0	stimulus75	75	188297
157.86333333333334	0.0	CueRightSF	128	189436
159.42916666666667	0.0	Probe3	133	191315
162.695	0.0	stimulus36	36	195234
163.64416666666668	0.0	CueLeftSF	126	196373
165.2775	0.0	Probe7	138	198333
167.84333333333333	0.0	stimulus21	21	201412
168.77583333333334	0.0	CueLeftSF	126	202531
170.39166666666668	0.0	Probe1	131	204470
172.54166666666666	0.0	stimulus3	3	207050
173.4075	0.0	CueRightSF	128	208089
175.04	0.0	Probe3	133	210048
177.15666666666667	0.0	stimulus40	40	212588
178.0225	0.0	CueRightOrient	129	213627
179.63833333333332	0.0	Probe3	133	215566
181.6875	0.0	stimulus33	33	218025
182.62083333333334	0.0	CueLeftSF	126	219145
184.25333333333333	0.0	Probe4	134	221104
